"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
5,54.998,11.488,29.261,0.0,0.0,4.253,9796510.0,24839666.0,0.0,16384.0,745005.0,198277.0,113835.0,113828.0
5,55.424,10.784,29.728,0.0,0.0,4.064,9936020.0,25186913.0,0.0,16384.0,647034.0,199061.0,115596.0,115604.0
5,56.414,10.548,28.888,0.032,0.0,4.118,9985012.0,25324778.0,0.0,90112.0,641030.0,200866.0,116092.0,116086.0
5,54.358,10.269,30.808,0.032,0.0,4.532,9762628.0,24755609.0,0.0,32768.0,608474.0,195081.0,113537.0,113539.0
5,55.559,10.770,29.173,0.0,0.0,4.498,9941980.0,25205586.0,0.0,16384.0,628734.0,199415.0,115610.0,115592.0
5,53.460,9.810,32.413,0.0,0.0,4.317,9528946.0,24163001.0,0.0,16384.0,582794.0,187953.0,110703.0,110703.0
5,55.161,11.146,29.417,0.063,0.0,4.212,9806966.0,24860400.0,0.0,16384.0,696859.0,198838.0,114153.0,114153.0
5,55.488,11.488,28.896,0.0,0.0,4.128,9889714.0,25076665.0,0.0,16384.0,629269.0,198882.0,114952.0,114954.0
5,54.195,10.781,30.303,0.0,0.0,4.721,9841986.0,24957302.0,0.0,16384.0,612657.0,195067.0,114454.0,114451.0
5,53.627,11.026,30.617,0.0,0.0,4.730,9778550.0,24792345.0,0.0,28672.0,606169.0,192436.0,113713.0,113700.0
5,54.197,10.948,30.195,0.0,0.0,4.660,9858302.0,24996941.0,0.0,16384.0,613908.0,194914.0,114616.0,114618.0
5,54.769,10.518,30.575,0.0,0.0,4.138,9696886.0,24580266.0,0.0,24576.0,605671.0,190279.0,112699.0,112692.0
5,55.360,10.528,29.792,0.0,0.0,4.320,9961220.0,25267308.0,0.0,77824.0,623038.0,197161.0,115820.0,115815.0
5,55.147,10.422,29.795,0.032,0.0,4.604,9859514.0,24991432.0,0.0,16384.0,615931.0,195235.0,114737.0,114725.0
5,54.513,10.275,31.050,0.0,0.0,4.161,9666314.0,24518489.0,0.0,16384.0,597187.0,190290.0,112395.0,112401.0
5,54.719,10.137,30.887,0.0,0.0,4.258,9727410.0,24655981.0,0.0,28672.0,600979.0,191095.0,113052.0,113043.0
5,55.584,10.850,29.240,0.0,0.0,4.327,9893962.0,25094923.0,0.0,16384.0,626534.0,195610.0,115056.0,115060.0
5,54.260,10.548,31.042,0.032,0.0,4.118,9739582.0,24689839.0,0.0,16384.0,600053.0,191185.0,113315.0,113314.0
5,53.673,10.861,31.381,0.0,0.0,4.085,9580908.0,24293479.0,0.0,20480.0,587386.0,187171.0,111318.0,111308.0
5,54.163,10.399,30.813,0.0,0.0,4.625,9819190.0,24897335.0,0.0,16384.0,619830.0,194253.0,114228.0,114217.0
5,54.702,9.850,31.144,0.0,0.0,4.303,9689212.0,24570090.0,0.0,16384.0,596084.0,190325.0,112704.0,112703.0
5,55.464,10.644,29.501,0.032,0.0,4.359,9906232.0,25111387.0,0.0,36864.0,616113.0,196358.0,115180.0,115177.0
5,54.693,10.945,29.876,0.032,0.0,4.454,9831944.0,24929959.0,0.0,90112.0,638856.0,196414.0,114304.0,114290.0
5,52.750,10.302,32.432,0.0,0.0,4.515,9551478.0,24217405.0,0.0,16384.0,581730.0,186117.0,111054.0,111062.0
5,55.214,10.523,29.921,0.0,0.0,4.342,9773008.0,24778466.0,0.0,16384.0,606115.0,193246.0,113638.0,113621.0
5,54.143,10.994,30.433,0.0,0.0,4.430,9858174.0,24994766.0,0.0,16384.0,612592.0,194520.0,114611.0,114611.0
5,53.485,10.710,31.202,0.0,0.0,4.604,9730244.0,24664990.0,0.0,45056.0,599908.0,192692.0,113158.0,113149.0
5,52.124,10.763,32.833,0.0,0.0,4.280,9453772.0,23972480.0,0.0,16384.0,668239.0,185638.0,109959.0,109957.0
5,54.161,10.260,31.607,0.0,0.0,3.971,9628720.0,24419083.0,0.0,16384.0,608380.0,188122.0,111882.0,111876.0
5,54.604,10.363,30.542,0.0,0.0,4.491,9806532.0,24858868.0,0.0,16384.0,621200.0,193489.0,114064.0,114059.0
5,53.694,10.287,31.720,0.032,0.0,4.268,9627258.0,24415008.0,0.0,16384.0,591894.0,188445.0,111980.0,111979.0
5,54.566,9.962,31.226,0.0,0.0,4.246,9689064.0,24565490.0,0.0,16384.0,597590.0,190071.0,112649.0,112646.0
