"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
11,72.267,13.554,9.400,0.031,0.0,4.747,12959340.0,32863580.0,0.0,16384.0,929402.0,220667.0,150663.0,150655.0
11,74.209,13.350,7.866,0.0,0.0,4.575,13121380.0,33274488.0,0.0,16384.0,948652.0,217840.0,152636.0,152638.0
11,71.325,14.259,10.113,0.0,0.0,4.303,12699110.0,32195712.0,0.0,16384.0,1033872.0,216753.0,147573.0,147558.0
11,74.024,13.980,7.179,0.0,0.0,4.817,13097480.0,33207553.0,0.0,16384.0,1017805.0,215430.0,152367.0,152365.0
11,73.302,13.962,7.704,0.0,0.0,5.031,13120068.0,33270993.0,0.0,16384.0,957362.0,218517.0,152632.0,152633.0
11,73.394,14.698,7.176,0.0,0.0,4.732,13128198.0,33282415.0,0.0,102400.0,968781.0,214947.0,152584.0,152584.0
11,71.325,14.763,8.896,0.0,0.0,5.016,12963006.0,32873527.0,0.0,20480.0,931422.0,219295.0,150791.0,150795.0
11,72.773,13.944,8.499,0.0,0.0,4.784,12992728.0,32943805.0,0.0,16384.0,935887.0,217835.0,151051.0,151046.0
11,72.459,14.460,8.187,0.0,0.0,4.893,12925008.0,32783792.0,0.0,16384.0,1045238.0,215080.0,150267.0,150266.0
11,72.871,13.897,8.230,0.0,0.0,5.002,13064604.0,33113978.0,0.0,16384.0,946914.0,218155.0,151943.0,151937.0
11,73.638,14.362,6.866,0.0,0.0,5.134,13190464.0,33439470.0,0.0,16384.0,977437.0,214774.0,153257.0,153250.0
11,73.176,14.088,7.484,0.0,0.0,5.252,13117068.0,33272241.0,0.0,32768.0,958285.0,216387.0,152639.0,152640.0
11,74.052,14.572,6.769,0.0,0.0,4.607,13202380.0,33469784.0,0.0,16384.0,969785.0,215356.0,153598.0,153596.0
11,73.550,13.871,7.850,0.032,0.0,4.697,13077444.0,33154723.0,0.0,16384.0,970369.0,218621.0,151966.0,151970.0
11,73.947,14.236,6.757,0.0,0.0,5.060,13222546.0,33528742.0,0.0,16384.0,966496.0,217189.0,153738.0,153725.0
11,74.299,13.921,6.646,0.0,0.0,5.134,13249480.0,33593765.0,0.0,90112.0,969563.0,216843.0,154128.0,154138.0
11,73.428,14.403,7.642,0.0,0.0,4.528,13079908.0,33162672.0,0.0,20480.0,950962.0,218616.0,152051.0,152051.0
11,73.830,14.389,7.006,0.0,0.0,4.775,13183640.0,33425818.0,0.0,49152.0,975770.0,216305.0,153307.0,153306.0
11,74.264,13.776,6.669,0.0,0.0,5.291,13195606.0,33460821.0,0.0,16384.0,984484.0,217055.0,153482.0,153475.0
11,74.122,13.959,6.995,0.0,0.0,4.925,13192394.0,33456043.0,0.0,16384.0,961515.0,218058.0,153352.0,153352.0
11,73.819,14.020,7.278,0.0,0.0,4.883,13147518.0,33343705.0,0.0,16384.0,954919.0,217060.0,152846.0,152840.0
11,72.965,14.006,7.697,0.0,0.0,5.331,13081020.0,33159856.0,0.0,16384.0,952815.0,216106.0,152098.0,152095.0
11,74.151,13.742,7.264,0.0,0.0,4.843,13125568.0,33279782.0,0.0,20480.0,956876.0,217149.0,152667.0,152661.0
11,73.039,14.016,8.157,0.0,0.0,4.787,12823562.0,32515593.0,0.0,28672.0,1107375.0,214831.0,149143.0,149137.0
11,72.727,14.299,7.639,0.0,0.0,5.335,13071856.0,33146184.0,0.0,16384.0,975201.0,216487.0,151987.0,151993.0
11,73.656,13.612,7.733,0.0,0.0,4.998,13107946.0,33225728.0,0.0,77824.0,956311.0,217552.0,152423.0,152424.0
11,73.623,14.080,7.290,0.0,0.0,5.006,13135374.0,33311178.0,0.0,16384.0,951847.0,216953.0,152730.0,152720.0
11,73.711,14.465,7.264,0.0,0.0,4.560,13134208.0,33291543.0,0.0,20480.0,956800.0,216721.0,152713.0,152713.0
11,71.371,14.486,9.148,0.062,0.0,4.933,12773982.0,32397209.0,0.0,16384.0,1050160.0,214831.0,148510.0,148504.0
11,73.134,14.394,7.150,0.0,0.0,5.323,13141218.0,33330922.0,0.0,28672.0,997770.0,216619.0,152822.0,152819.0
11,73.717,14.196,7.491,0.0,0.0,4.596,13121558.0,33256587.0,0.0,16384.0,954367.0,216368.0,152594.0,152603.0
11,72.813,14.425,8.373,0.0,0.0,4.390,13070712.0,33154888.0,0.0,16384.0,955000.0,220992.0,151962.0,151957.0
11,72.779,14.129,8.697,0.0,0.0,4.396,13023878.0,33024239.0,0.0,24576.0,957596.0,221438.0,151451.0,151451.0
11,73.235,13.367,8.071,0.0,0.0,5.328,13071736.0,33131225.0,0.0,16384.0,975184.0,220498.0,151997.0,151997.0
11,72.336,14.335,8.677,0.0,0.0,4.653,13023552.0,33030980.0,0.0,16384.0,958866.0,221536.0,151415.0,151415.0
