"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
0,15.902,2.804,80.370,0.032,0.0,0.892,3185040.0,8070537.0,0.0,16384.0,120069.0,76165.0,37050.0,37044.0
0,15.483,2.879,80.902,0.0,0.0,0.736,3253444.0,8250725.0,0.0,16384.0,121639.0,77704.0,37805.0,37799.0
0,16.958,3.182,79.096,0.032,0.0,0.732,2968746.0,7528076.0,0.0,16384.0,109799.0,71360.0,34548.0,34547.0
0,17.155,3.087,78.994,0.032,0.0,0.732,2936388.0,7444644.0,0.0,28672.0,108784.0,70654.0,34157.0,34153.0
0,17.778,3.048,78.635,0.0,0.0,0.540,2931868.0,7433638.0,0.0,28672.0,109390.0,70445.0,34068.0,34066.0
0,17.241,3.161,79.023,0.032,0.0,0.543,3107766.0,7878750.0,0.0,16384.0,114777.0,74621.0,36139.0,36140.0
0,17.666,3.013,78.592,0.0,0.0,0.729,3146162.0,7977233.0,0.0,16384.0,116133.0,75462.0,36576.0,36568.0
0,17.409,3.183,78.931,0.032,0.0,0.446,3152878.0,7993071.0,0.0,16384.0,116148.0,75614.0,36666.0,36657.0
0,17.149,3.150,79.160,0.0,0.0,0.541,3223612.0,8171767.0,0.0,16384.0,118113.0,77354.0,37479.0,37476.0
0,17.198,2.776,79.387,0.096,0.0,0.542,3212938.0,8146675.0,0.0,188416.0,117656.0,77142.0,37381.0,37375.0
0,17.215,3.162,79.048,0.0,0.0,0.575,3092678.0,7841215.0,0.0,16384.0,113965.0,74226.0,35957.0,35955.0
0,17.524,3.048,78.635,0.0,0.0,0.794,3120020.0,7913128.0,0.0,16384.0,142316.0,75039.0,36286.0,36286.0
0,17.092,3.412,78.731,0.0,0.0,0.765,3033764.0,7689925.0,0.0,16384.0,119391.0,72861.0,35249.0,35243.0
0,18.750,3.775,76.745,0.0,0.0,0.730,2617016.0,6636584.0,0.0,16384.0,102342.0,63266.0,30471.0,30469.0
0,16.300,3.126,79.841,0.032,0.0,0.702,3291266.0,8341377.0,0.0,40960.0,126600.0,78620.0,38261.0,38251.0
0,15.416,2.797,80.960,0.0,0.0,0.826,3377032.0,8563090.0,0.0,16384.0,124536.0,80660.0,39275.0,39272.0
0,17.851,3.220,78.100,0.0,0.0,0.829,2646840.0,6705782.0,0.0,16384.0,101160.0,63791.0,30735.0,30722.0
0,19.209,3.382,76.643,0.0,0.0,0.766,2294600.0,5816716.0,0.0,16384.0,89862.0,55769.0,26677.0,26674.0
0,16.358,3.067,79.649,0.032,0.0,0.895,2955548.0,7491360.0,0.0,16384.0,149633.0,70958.0,34370.0,34372.0
0,18.173,3.787,76.862,0.064,0.032,1.082,2383140.0,6046901.0,0.0,90112.0,112529.0,57886.0,27742.0,27740.0
0,17.900,3.765,77.473,0.032,0.0,0.830,2486296.0,6300256.0,0.0,28672.0,108440.0,60256.0,28867.0,28857.0
0,19.298,3.573,76.396,0.0,0.0,0.734,2247766.0,5696656.0,0.0,16384.0,91763.0,54700.0,26127.0,26121.0
0,20.185,3.284,75.606,0.032,0.0,0.893,2025398.0,5136290.0,0.0,16384.0,84264.0,49459.0,23568.0,23567.0
0,17.962,3.344,77.866,0.0,0.0,0.828,2605368.0,6605523.0,0.0,16384.0,99214.0,62810.0,30288.0,30281.0
0,17.384,3.254,78.660,0.032,0.0,0.670,2811252.0,7129526.0,0.0,16384.0,105824.0,67773.0,32727.0,32727.0
0,17.634,2.997,78.731,0.0,0.0,0.638,3031348.0,7685563.0,0.0,16384.0,114989.0,72689.0,35245.0,35241.0
0,17.656,3.112,78.596,0.032,0.0,0.603,3091060.0,7836386.0,0.0,28672.0,114403.0,74098.0,35914.0,35914.0
0,16.741,3.195,79.329,0.0,0.0,0.735,3157282.0,8004584.0,0.0,16384.0,115856.0,75640.0,36723.0,36715.0
0,17.557,3.117,78.658,0.032,0.0,0.636,3061346.0,7765194.0,0.0,16384.0,118384.0,73441.0,35602.0,35599.0
