"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
2,33.058,5.976,58.360,0.0,0.0,2.606,6204842.0,15738041.0,0.0,20480.0,305666.0,119513.0,72186.0,72187.0
2,32.636,6.089,58.357,0.0,0.0,2.918,6201756.0,15722358.0,0.0,16384.0,305171.0,119006.0,72133.0,72126.0
2,33.564,6.392,57.588,0.0,0.0,2.456,6216488.0,15760884.0,0.0,16384.0,316062.0,119593.0,72261.0,72260.0
2,32.921,6.052,58.238,0.0,0.0,2.788,6203710.0,15730225.0,0.0,28672.0,305165.0,119296.0,72133.0,72126.0
2,32.943,5.512,58.600,0.032,0.0,2.914,6179008.0,15664899.0,0.0,77824.0,304009.0,118593.0,71867.0,71869.0
2,33.144,5.940,58.325,0.0,0.0,2.591,6182072.0,15674611.0,0.0,16384.0,305908.0,119592.0,71877.0,71867.0
2,33.048,6.110,58.278,0.0,0.0,2.564,6194314.0,15707509.0,0.0,16384.0,306589.0,119576.0,72011.0,72007.0
2,33.470,5.762,57.746,0.031,0.0,2.991,6217640.0,15765541.0,0.0,16384.0,308941.0,118909.0,72307.0,72302.0
2,32.816,6.208,58.220,0.0,0.0,2.756,6217416.0,15762585.0,0.0,16384.0,306192.0,118687.0,72286.0,72281.0
2,33.071,6.494,57.755,0.032,0.0,2.648,6229536.0,15795335.0,0.0,28672.0,307303.0,119050.0,72413.0,72411.0
2,32.899,6.198,58.264,0.032,0.0,2.606,6228474.0,15787444.0,0.0,16384.0,306879.0,118528.0,72430.0,72428.0
2,33.312,6.151,57.855,0.0,0.0,2.681,6229709.0,15794805.0,0.0,16384.0,307542.0,119009.0,72471.0,72457.0
2,33.765,5.533,57.888,0.032,0.0,2.782,6219406.0,15770857.0,0.0,16384.0,307165.0,118609.0,72313.0,72312.0
2,33.080,6.147,58.048,0.0,0.0,2.725,6228578.0,15794013.0,0.0,16384.0,306809.0,119137.0,72436.0,72436.0
2,32.678,6.409,58.154,0.063,0.0,2.697,6208344.0,15736226.0,0.0,163840.0,307448.0,120741.0,72147.0,72139.0
2,32.731,5.735,58.619,0.032,0.0,2.883,6175936.0,15663206.0,0.0,28672.0,304329.0,119495.0,71871.0,71868.0
2,32.953,5.767,58.555,0.0,0.0,2.725,6185942.0,15686071.0,0.0,16384.0,305215.0,119479.0,71900.0,71898.0
2,32.423,5.843,59.098,0.0,0.0,2.636,6137808.0,15557601.0,0.0,16384.0,302118.0,119266.0,71380.0,71373.0
2,32.481,6.187,58.649,0.0,0.0,2.683,6145916.0,15582522.0,0.0,16384.0,303246.0,120247.0,71461.0,71454.0
2,32.692,6.090,58.757,0.0,0.0,2.461,6139642.0,15562306.0,0.0,16384.0,302447.0,119193.0,71393.0,71381.0
2,32.285,6.413,58.661,0.0,0.0,2.641,6126344.0,15532105.0,0.0,16384.0,302377.0,119219.0,71206.0,71199.0
2,32.584,5.573,59.151,0.032,0.0,2.660,6123276.0,15523284.0,0.0,28672.0,301818.0,119530.0,71203.0,71193.0
2,31.791,6.276,59.271,0.0,0.0,2.662,6115446.0,15507874.0,0.0,20480.0,300775.0,119188.0,71108.0,71105.0
2,31.450,6.601,59.124,0.0,0.0,2.825,6119980.0,15519082.0,0.0,16384.0,304988.0,119873.0,71211.0,71199.0
2,33.333,5.882,58.096,0.063,0.0,2.625,6202374.0,15723459.0,0.0,106496.0,310226.0,121743.0,72104.0,72093.0
2,32.951,6.023,58.413,0.0,0.0,2.613,6217802.0,15761693.0,0.0,16384.0,311316.0,121745.0,72300.0,72286.0
2,32.869,6.555,58.106,0.032,0.0,2.438,6214362.0,15760267.0,0.0,16384.0,311047.0,121746.0,72245.0,72240.0
2,32.487,6.161,58.114,0.032,0.0,3.207,6238938.0,15815500.0,0.0,36864.0,310955.0,120899.0,72547.0,72533.0
2,33.196,5.843,57.896,0.0,0.0,3.064,6229850.0,15795909.0,0.0,16384.0,311679.0,120612.0,72451.0,72452.0
2,33.143,6.228,57.992,0.0,0.0,2.637,6246406.0,15836215.0,0.0,16384.0,312759.0,121813.0,72641.0,72634.0
2,33.650,5.925,57.478,0.032,0.0,2.915,6276843.0,15909224.0,0.0,16384.0,315646.0,122358.0,72938.0,72907.0
2,33.354,6.457,57.638,0.0,0.0,2.551,6239492.0,15810091.0,0.0,16384.0,311033.0,121038.0,72576.0,72554.0
2,33.239,6.698,57.156,0.032,0.0,2.875,6285032.0,15936468.0,0.0,45056.0,316565.0,122672.0,73100.0,73094.0
2,34.050,6.102,57.351,0.0,0.0,2.498,6264898.0,15884590.0,0.0,16384.0,315706.0,122196.0,72836.0,72826.0
2,32.300,6.517,58.273,0.032,0.0,2.879,6191738.0,15694135.0,0.0,90112.0,305690.0,119558.0,71984.0,71979.0
2,32.362,6.333,58.391,0.0,0.0,2.913,6194038.0,15708381.0,0.0,16384.0,305982.0,119639.0,72047.0,72038.0
2,32.701,5.877,58.768,0.0,0.0,2.654,6160484.0,15616277.0,0.0,16384.0,302454.0,118635.0,71620.0,71616.0
2,32.773,5.547,59.017,0.0,0.0,2.662,6148084.0,15587435.0,0.0,16384.0,302529.0,118957.0,71447.0,71440.0
2,32.537,6.382,58.378,0.031,0.0,2.672,6153300.0,15597962.0,0.0,28672.0,304728.0,119395.0,71567.0,71554.0
2,31.749,6.274,59.252,0.0,0.032,2.693,6118172.0,15515351.0,0.0,16384.0,302414.0,118358.0,71126.0,71122.0
2,32.595,5.728,58.892,0.0,0.0,2.785,6128610.0,15536146.0,0.0,16384.0,305094.0,119060.0,71263.0,71256.0
2,32.563,5.955,59.012,0.0,0.0,2.471,6131822.0,15548160.0,0.0,16384.0,304501.0,118833.0,71289.0,71293.0
2,32.553,6.137,58.747,0.0,0.0,2.562,6144030.0,15575296.0,0.0,16384.0,305488.0,119665.0,71455.0,71448.0
2,32.087,6.335,59.012,0.032,0.0,2.534,6131882.0,15553674.0,0.0,16384.0,300997.0,118774.0,71325.0,71324.0
