"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
7,63.596,13.119,18.456,0.0,0.0,4.828,10913410.0,27667729.0,0.0,16384.0,889808.0,209055.0,126840.0,126834.0
7,65.106,12.844,17.052,0.0,0.0,4.998,11176762.0,28352587.0,0.0,16384.0,814281.0,212799.0,129974.0,129981.0
7,65.636,12.464,17.293,0.0,0.0,4.607,11184480.0,28342211.0,0.0,28672.0,812723.0,211915.0,130005.0,129993.0
7,64.480,11.850,18.758,0.0,0.0,4.911,11019706.0,27943748.0,0.0,77824.0,764624.0,208790.0,128154.0,128158.0
7,65.436,12.658,17.109,0.0,0.0,4.798,11226662.0,28466633.0,0.0,20480.0,790152.0,214302.0,130525.0,130517.0
7,64.201,12.751,18.011,0.032,0.0,5.005,11026476.0,27960014.0,0.0,16384.0,789032.0,208996.0,128248.0,128253.0
7,65.255,12.868,17.136,0.0,0.0,4.742,11207606.0,28420660.0,0.0,16384.0,784093.0,212376.0,130318.0,130318.0
7,65.327,13.097,16.798,0.0,0.0,4.777,11254978.0,28533331.0,0.0,16384.0,788838.0,213371.0,130895.0,130890.0
7,64.423,12.828,17.978,0.0,0.0,4.771,11090368.0,28128950.0,0.0,28672.0,771412.0,210278.0,128941.0,128939.0
7,64.998,12.639,17.612,0.0,0.0,4.751,11150574.0,28269071.0,0.0,16384.0,776502.0,213042.0,129680.0,129692.0
7,65.130,13.013,17.088,0.0,0.0,4.769,11159684.0,28288250.0,0.0,16384.0,780016.0,212116.0,129737.0,129725.0
7,65.502,12.198,17.313,0.0,0.0,4.987,11191020.0,28381746.0,0.0,20480.0,807842.0,212720.0,130118.0,130119.0
7,65.376,12.118,17.721,0.0,0.0,4.784,11115698.0,28188513.0,0.0,16384.0,775790.0,209838.0,129257.0,129248.0
