"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
5,56.163,10.991,29.193,0.032,0.0,3.621,10044832.0,25464895.0,0.0,16384.0,627525.0,206930.0,116801.0,116800.0
5,54.060,10.550,31.554,0.0,0.0,3.836,9685356.0,24563319.0,0.0,28672.0,598104.0,200558.0,112678.0,112680.0
5,53.478,10.274,32.419,0.0,0.0,3.829,9673620.0,24518664.0,0.0,16384.0,591430.0,197904.0,112400.0,112389.0
5,53.321,10.026,32.791,0.0,0.0,3.863,9604638.0,24360072.0,0.0,16384.0,596675.0,197272.0,111772.0,111767.0
5,55.003,10.771,30.306,0.0,0.0,3.920,9869528.0,25020563.0,0.0,40960.0,608414.0,199865.0,114672.0,114672.0
5,54.145,10.332,31.346,0.0,0.0,4.177,9741054.0,24703870.0,0.0,16384.0,593945.0,196524.0,113362.0,113367.0
5,54.048,10.592,31.488,0.0,0.0,3.872,9706424.0,24610491.0,0.0,16384.0,592559.0,195618.0,112852.0,112849.0
5,54.119,10.234,31.432,0.0,0.0,4.214,9722112.0,24644836.0,0.0,90112.0,593958.0,196351.0,113022.0,113014.0
5,54.935,10.251,31.070,0.0,0.0,3.745,9705036.0,24607545.0,0.0,16384.0,640716.0,196384.0,112825.0,112817.0
5,55.223,10.828,29.936,0.0,0.0,4.013,9900774.0,25110060.0,0.0,16384.0,615571.0,201915.0,115171.0,115186.0
5,56.825,10.984,28.127,0.032,0.0,4.032,10093404.0,25588011.0,0.0,28672.0,631509.0,204096.0,117274.0,117253.0
5,58.594,11.132,26.080,0.0,0.0,4.194,10347550.0,26240689.0,0.0,20480.0,656134.0,209832.0,120377.0,120376.0
5,58.339,10.621,27.013,0.0,0.0,4.027,10229060.0,25935604.0,0.0,16384.0,640116.0,205699.0,118973.0,118969.0
5,54.753,10.373,30.636,0.0,0.0,4.239,9731590.0,24676682.0,0.0,16384.0,681512.0,192159.0,113114.0,113113.0
5,57.751,11.118,26.588,0.0,0.0,4.543,10228088.0,25936762.0,0.0,16384.0,652525.0,199083.0,118950.0,118950.0
5,57.420,10.931,27.042,0.0,0.0,4.608,10288468.0,26082168.0,0.0,16384.0,632228.0,199868.0,119678.0,119677.0
5,55.964,10.617,28.782,0.0,0.0,4.637,10037658.0,25457229.0,0.0,28672.0,609854.0,194524.0,116716.0,116713.0
5,55.796,10.573,29.268,0.0,0.0,4.363,9948290.0,25221315.0,0.0,77824.0,599338.0,191805.0,115667.0,115659.0
5,56.096,10.834,28.869,0.063,0.0,4.138,9960062.0,25255499.0,0.0,16384.0,634964.0,192323.0,115771.0,115770.0
5,56.689,11.153,27.868,0.0,0.0,4.290,10157530.0,25751687.0,0.0,16384.0,619531.0,197189.0,118124.0,118125.0
5,55.980,10.178,29.676,0.0,0.0,4.167,9907756.0,25117615.0,0.0,16384.0,602460.0,191618.0,115211.0,115212.0
5,54.210,10.391,30.982,0.0,0.0,4.417,9672486.0,24527617.0,0.0,16384.0,575597.0,186738.0,112435.0,112436.0
5,53.986,10.491,31.409,0.0,0.0,4.114,9650282.0,24467728.0,0.0,28672.0,572810.0,186183.0,112199.0,112185.0
5,52.653,10.740,32.634,0.0,0.0,3.972,9596486.0,24330327.0,0.0,16384.0,574768.0,192254.0,111655.0,111663.0
5,52.602,9.713,34.532,0.0,0.0,3.154,9402686.0,23841736.0,0.0,16384.0,574923.0,196467.0,109381.0,109383.0
5,50.924,9.841,35.828,0.0,0.0,3.408,9166280.0,23245832.0,0.0,20480.0,564101.0,189346.0,106552.0,106548.0
5,53.844,10.408,32.300,0.032,0.0,3.417,9703280.0,24597128.0,0.0,28672.0,598462.0,205394.0,112801.0,112789.0
5,52.660,10.196,33.977,0.0,0.0,3.167,9460050.0,23981197.0,0.0,90112.0,579824.0,198661.0,109991.0,110000.0
5,51.915,9.813,34.853,0.0,0.0,3.419,9302084.0,23589301.0,0.0,28672.0,569136.0,195873.0,108145.0,108135.0
5,51.138,10.676,34.787,0.0,0.0,3.399,9398664.0,23841693.0,0.0,16384.0,590876.0,197588.0,109320.0,109336.0
5,54.142,10.110,32.315,0.0,0.0,3.433,9598104.0,24328389.0,0.0,16384.0,597425.0,199177.0,111505.0,111482.0
5,53.397,10.742,32.291,0.0,0.0,3.570,9635550.0,24431455.0,0.0,16384.0,592144.0,199648.0,112102.0,112099.0
5,55.205,10.124,31.041,0.0,0.0,3.629,9874686.0,25036079.0,0.0,16384.0,612079.0,203900.0,114801.0,114800.0
5,55.931,10.938,29.369,0.0,0.0,3.763,10036532.0,25451713.0,0.0,28672.0,630636.0,206995.0,116789.0,116790.0
5,57.075,11.409,27.533,0.0,0.0,3.983,10186652.0,25828460.0,0.0,16384.0,673830.0,208558.0,118399.0,118397.0
5,57.953,11.692,26.236,0.0,0.0,4.119,10388964.0,26338666.0,0.0,16384.0,662509.0,213115.0,120821.0,120820.0
5,57.492,10.825,27.778,0.0,0.0,3.905,10218482.0,25905362.0,0.0,28672.0,646382.0,208370.0,118735.0,118712.0
