"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
11,71.379,13.574,10.846,0.0,0.0,4.201,12889740.0,32682840.0,0.0,16384.0,871461.0,226096.0,149871.0,149877.0
11,68.671,12.878,14.106,0.0,0.0,4.345,12584988.0,31903362.0,0.0,16384.0,844435.0,227294.0,146238.0,146230.0
11,71.402,12.512,11.696,0.0,0.0,4.390,12795084.0,32443570.0,0.0,20480.0,866303.0,226942.0,148670.0,148659.0
11,67.168,13.344,14.848,0.0,0.0,4.640,12474058.0,31631059.0,0.0,20480.0,846416.0,227340.0,145245.0,145266.0
11,68.829,13.196,13.513,0.0,0.0,4.462,12639984.0,32051953.0,0.0,28672.0,848649.0,226862.0,146930.0,146929.0
11,70.540,13.514,11.715,0.0,0.0,4.231,12782024.0,32396881.0,0.0,16384.0,866222.0,225195.0,148635.0,148632.0
11,69.126,13.403,13.087,0.0,0.0,4.383,12676098.0,32146533.0,0.0,16384.0,851791.0,226795.0,147268.0,147251.0
11,71.017,13.494,11.340,0.0,0.0,4.150,12874620.0,32655263.0,0.0,167936.0,867778.0,226467.0,149867.0,149884.0
11,67.878,13.444,14.416,0.0,0.0,4.262,12410996.0,31467075.0,0.0,16384.0,881979.0,227107.0,144267.0,144266.0
11,69.277,13.459,12.704,0.0,0.0,4.560,12705424.0,32211086.0,0.0,16384.0,858164.0,227977.0,147712.0,147708.0
11,68.149,14.313,13.436,0.0,0.0,4.103,12600506.0,31949331.0,0.0,28672.0,847990.0,226646.0,146500.0,146499.0
11,68.354,13.323,13.987,0.0,0.0,4.335,12598124.0,31940238.0,0.0,16384.0,848189.0,228135.0,146559.0,146566.0
11,69.340,13.176,13.145,0.0,0.0,4.340,12657368.0,32098952.0,0.0,24576.0,854305.0,226451.0,147228.0,147259.0
11,66.667,14.043,15.112,0.0,0.0,4.178,12247236.0,31057336.0,0.0,16384.0,974579.0,223742.0,142373.0,142343.0
11,66.833,13.573,15.694,0.0,0.0,3.900,12360722.0,31330919.0,0.0,20480.0,851576.0,229216.0,143608.0,143606.0
11,66.698,12.830,16.604,0.0,0.0,3.868,12316382.0,31235655.0,0.0,16384.0,828167.0,231915.0,143290.0,143293.0
11,67.233,13.346,15.014,0.0,0.0,4.407,12500752.0,31693035.0,0.0,28672.0,840649.0,230511.0,145386.0,145380.0
11,67.285,13.734,15.022,0.031,0.0,3.928,12486770.0,31668450.0,0.0,110592.0,842300.0,230537.0,145173.0,145181.0
11,67.335,13.592,14.939,0.063,0.0,4.071,12397738.0,31434453.0,0.0,16384.0,900860.0,229220.0,144152.0,144142.0
11,66.038,13.522,16.415,0.0,0.0,4.025,12338498.0,31277077.0,0.0,16384.0,839575.0,230898.0,143497.0,143502.0
11,67.483,12.963,15.254,0.0,0.0,4.300,12497706.0,31681980.0,0.0,16384.0,842232.0,231234.0,145351.0,145352.0
11,68.703,12.311,14.893,0.031,0.0,4.062,12494546.0,31695925.0,0.0,16384.0,844774.0,230940.0,145203.0,145190.0
11,66.772,13.468,15.419,0.0,0.0,4.342,12459226.0,31598209.0,0.0,40960.0,843682.0,230900.0,144915.0,144926.0
11,66.214,13.230,16.861,0.0,0.0,3.694,12322248.0,31229006.0,0.0,16384.0,829078.0,231920.0,143277.0,143277.0
11,66.698,12.864,16.635,0.0,0.0,3.802,12413910.0,31475624.0,0.0,16384.0,838134.0,234347.0,144349.0,144352.0
11,66.499,12.622,17.049,0.0,0.0,3.830,12312208.0,31223097.0,0.0,20480.0,826567.0,234028.0,143186.0,143190.0
11,64.942,12.938,18.018,0.0,0.0,4.102,12208880.0,30958381.0,0.0,16384.0,815751.0,232688.0,141916.0,141912.0
11,66.090,12.331,18.025,0.0,0.0,3.555,12178932.0,30882466.0,0.0,200704.0,814193.0,233398.0,141641.0,141650.0
11,66.519,12.627,16.835,0.0,0.0,4.019,12327194.0,31255470.0,0.0,16384.0,845376.0,233828.0,143357.0,143357.0
11,65.336,13.276,17.586,0.0,0.0,3.802,12273150.0,31122874.0,0.0,16384.0,822748.0,233159.0,142697.0,142716.0
11,67.121,13.380,15.504,0.032,0.0,3.963,12504916.0,31713300.0,0.0,16384.0,849331.0,233879.0,145413.0,145408.0
11,69.087,13.356,13.546,0.0,0.0,4.010,12689942.0,32176208.0,0.0,16384.0,857111.0,234677.0,147541.0,147548.0
11,67.843,14.614,13.638,0.0,0.0,3.906,12667986.0,32117808.0,0.0,36864.0,861052.0,234906.0,147233.0,147240.0
11,69.078,13.898,12.855,0.0,0.0,4.169,12632762.0,32031021.0,0.0,16384.0,909101.0,230799.0,146988.0,146982.0
11,71.782,13.780,9.897,0.0,0.0,4.541,12968320.0,32870728.0,0.0,16384.0,908015.0,227040.0,150808.0,150794.0
11,72.596,13.388,9.491,0.0,0.0,4.525,12985714.0,32933234.0,0.0,16384.0,886640.0,223962.0,150999.0,151002.0
11,71.762,13.771,9.792,0.0,0.0,4.675,12994744.0,32952800.0,0.0,20480.0,888405.0,227043.0,151053.0,151060.0
