"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
12,74.427,14.546,6.221,0.0,0.0,4.807,13079034.0,33193263.0,0.0,16384.0,1010451.0,209575.0,152080.0,152077.0
12,75.251,14.541,4.899,0.0,0.0,5.308,13344824.0,33816610.0,0.0,16384.0,968723.0,208161.0,155222.0,155223.0
12,75.494,14.465,5.052,0.0,0.0,4.989,13364176.0,33879981.0,0.0,28672.0,926115.0,209723.0,155357.0,155357.0
12,75.572,13.892,5.707,0.0,0.0,4.829,13283246.0,33678326.0,0.0,16384.0,911511.0,211488.0,154465.0,154439.0
12,75.0,14.636,5.245,0.0,0.0,5.119,13353720.0,33840662.0,0.0,86016.0,914241.0,210240.0,155271.0,155285.0
12,73.485,14.678,6.818,0.126,0.0,4.893,13054842.0,33128925.0,0.0,77824.0,954601.0,211694.0,151876.0,151881.0
12,74.520,14.551,5.890,0.0,0.0,5.039,13247762.0,33605613.0,0.0,16384.0,921887.0,210734.0,153878.0,153866.0
12,75.897,13.782,5.160,0.0,0.0,5.160,13353080.0,33839745.0,0.0,20480.0,919000.0,211093.0,155371.0,155360.0
12,75.384,13.592,5.982,0.0,0.0,5.042,13249420.0,33581190.0,0.0,28672.0,903479.0,212529.0,153997.0,153999.0
12,74.858,13.877,6.293,0.0,0.0,4.972,13201190.0,33476390.0,0.0,16384.0,906738.0,213746.0,153573.0,153566.0
12,75.711,14.442,4.908,0.0,0.0,4.939,13369478.0,33901315.0,0.0,16384.0,912851.0,209883.0,155440.0,155443.0
12,75.386,14.416,5.603,0.0,0.0,4.596,13293770.0,33706792.0,0.0,16384.0,918583.0,210071.0,154554.0,154565.0
12,74.803,14.033,6.370,0.0,0.0,4.793,13235276.0,33566784.0,0.0,16384.0,897432.0,213463.0,153850.0,153843.0
12,75.070,14.594,5.512,0.0,0.0,4.823,13311282.0,33734981.0,0.0,16384.0,906865.0,211079.0,154870.0,154866.0
12,75.562,14.076,5.524,0.0,0.0,4.838,13313412.0,33758954.0,0.0,28672.0,906206.0,210758.0,154792.0,154794.0
12,74.285,14.335,6.130,0.0,0.0,5.250,13228154.0,33548400.0,0.0,77824.0,891974.0,210991.0,153811.0,153811.0
12,74.403,14.528,6.415,0.0,0.0,4.654,13204066.0,33480785.0,0.0,16384.0,914559.0,213402.0,153485.0,153480.0
12,72.266,14.025,9.014,0.0,0.0,4.696,13040628.0,33063710.0,0.0,24576.0,887092.0,221814.0,151712.0,151703.0
12,70.625,13.981,11.404,0.0,0.0,3.990,12876766.0,32645677.0,0.0,16384.0,872104.0,231166.0,149725.0,149742.0
12,70.697,13.819,11.589,0.031,0.0,3.863,12840608.0,32562565.0,0.0,16384.0,871174.0,230452.0,149288.0,149288.0
12,70.938,13.634,11.870,0.0,0.0,3.558,12850208.0,32584269.0,0.0,28672.0,873070.0,233076.0,149430.0,149428.0
12,70.156,14.531,11.375,0.0,0.0,3.938,12732018.0,32277122.0,0.0,16384.0,945433.0,231191.0,148015.0,148016.0
12,70.215,13.866,11.529,0.0,0.0,4.390,12877786.0,32653593.0,0.0,28672.0,878713.0,231395.0,149812.0,149815.0
12,69.950,13.582,12.453,0.0,0.0,4.015,12743802.0,32308106.0,0.0,16384.0,858206.0,231847.0,148079.0,148080.0
12,71.545,13.535,10.765,0.0,0.0,4.155,12959478.0,32868398.0,0.0,16384.0,881981.0,231312.0,150713.0,150725.0
12,69.695,13.958,12.449,0.0,0.0,3.898,12763146.0,32361541.0,0.0,163840.0,869260.0,232573.0,148431.0,148423.0
12,70.313,14.420,11.317,0.0,0.0,3.950,12720560.0,32253274.0,0.0,28672.0,994961.0,229837.0,147941.0,147941.0
12,71.902,13.560,10.155,0.0,0.0,4.383,12972834.0,32885384.0,0.0,20480.0,912318.0,229905.0,150821.0,150826.0
12,70.540,13.302,12.032,0.0,0.0,4.127,12760930.0,32364666.0,0.0,20480.0,885021.0,230201.0,148398.0,148393.0
12,71.045,14.462,10.231,0.0,0.0,4.263,12980720.0,32912639.0,0.0,16384.0,893960.0,230502.0,150771.0,150776.0
12,70.844,13.696,10.926,0.0,0.0,4.534,12934800.0,32793621.0,0.0,16384.0,878863.0,231567.0,150504.0,150537.0
12,72.664,13.684,9.343,0.0,0.0,4.310,13094362.0,33219412.0,0.0,16384.0,904520.0,230267.0,152425.0,152434.0
12,70.907,13.854,11.272,0.063,0.0,3.904,12866666.0,32604706.0,0.0,28672.0,906139.0,229591.0,149453.0,149435.0
12,71.329,13.767,11.115,0.0,0.0,3.789,12897552.0,32708637.0,0.0,16384.0,893742.0,232222.0,150036.0,150053.0
