"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
13,73.605,13.907,7.474,0.0,0.0,5.014,12145940.0,30799992.0,0.0,16384.0,873132.0,200213.0,141308.0,141313.0
13,73.603,14.651,6.378,0.0,0.0,5.368,12264272.0,31098576.0,0.0,16384.0,881126.0,197536.0,142556.0,142540.0
13,72.266,14.277,8.320,0.032,0.0,5.106,12033092.0,30506966.0,0.0,106496.0,859124.0,201684.0,139928.0,139937.0
13,73.570,14.299,7.228,0.0,0.0,4.903,12129044.0,30748663.0,0.0,16384.0,888995.0,200242.0,141068.0,141055.0
13,75.047,13.504,6.135,0.0,0.0,5.313,12262386.0,31114717.0,0.0,16384.0,881967.0,198094.0,142407.0,142434.0
13,73.770,14.376,6.810,0.0,0.0,5.044,12227072.0,30976930.0,0.0,28672.0,880637.0,199594.0,142321.0,142300.0
13,74.804,13.227,7.132,0.0,0.0,4.838,12148120.0,30812928.0,0.0,16384.0,881041.0,199828.0,141280.0,141295.0
13,74.386,14.380,6.073,0.0,0.0,5.160,12283022.0,31120670.0,0.0,16384.0,884844.0,198080.0,142700.0,142706.0
13,73.386,14.367,7.152,0.0,0.0,5.095,12143652.0,30808762.0,0.0,20480.0,884479.0,200581.0,141300.0,141296.0
13,74.108,13.514,7.452,0.0,0.0,4.926,12118574.0,30726527.0,0.0,16384.0,863979.0,201554.0,140891.0,140900.0
13,71.664,13.947,9.361,0.0,0.0,5.028,11944594.0,30287461.0,0.0,16384.0,852053.0,205145.0,138927.0,138940.0
13,72.078,14.498,8.370,0.0,0.0,5.054,12066040.0,30595042.0,0.0,28672.0,849707.0,203128.0,140266.0,140275.0
13,71.505,13.822,9.414,0.0,0.0,5.258,11952258.0,30306343.0,0.0,90112.0,844833.0,205104.0,138975.0,138942.0
13,71.665,13.914,9.593,0.0,0.0,4.828,11851554.0,30052423.0,0.0,16384.0,891204.0,204977.0,137888.0,137902.0
13,72.179,14.367,8.394,0.0,0.0,5.061,12066692.0,30598912.0,0.0,16384.0,861240.0,203352.0,140256.0,140264.0
13,72.466,14.020,8.652,0.0,0.0,4.863,12052704.0,30551877.0,0.0,16384.0,849357.0,204131.0,140161.0,140160.0
13,70.575,14.728,9.893,0.0,0.0,4.804,11931060.0,30253552.0,0.0,16384.0,838665.0,205288.0,138709.0,138718.0
13,70.577,13.697,10.209,0.0,0.0,5.517,11917172.0,30217235.0,0.0,28672.0,834859.0,205724.0,138581.0,138567.0
13,70.689,14.227,10.003,0.032,0.0,5.049,11753526.0,29796176.0,0.0,16384.0,980527.0,201110.0,136700.0,136701.0
13,72.975,14.209,7.405,0.0,0.0,5.411,12068652.0,30611393.0,0.0,32768.0,914976.0,198310.0,140313.0,140319.0
13,72.962,14.794,7.114,0.0,0.0,5.131,12086060.0,30641955.0,0.0,16384.0,882569.0,197911.0,140545.0,140556.0
13,74.357,13.905,6.246,0.0,0.0,5.493,12199606.0,30937487.0,0.0,16384.0,911856.0,196127.0,141867.0,141862.0
13,73.268,15.027,6.201,0.0,0.0,5.505,12233640.0,31017242.0,0.0,163840.0,881727.0,196279.0,142249.0,142235.0
13,73.423,14.183,7.280,0.094,0.0,5.020,12014554.0,30457647.0,0.0,28672.0,910697.0,197593.0,139701.0,139712.0
13,73.936,14.706,5.945,0.0,0.0,5.413,12224736.0,31013482.0,0.0,16384.0,899368.0,194650.0,142141.0,142143.0
13,73.462,14.680,6.500,0.0,0.0,5.358,12216494.0,30963946.0,0.0,16384.0,877853.0,196713.0,142085.0,142095.0
13,74.882,13.675,6.287,0.0,0.0,5.156,12220336.0,30990761.0,0.0,16384.0,881665.0,196118.0,142070.0,142086.0
13,72.461,14.479,7.256,0.0,0.0,5.804,12106524.0,30696342.0,0.0,16384.0,866478.0,198979.0,140799.0,140788.0
13,74.182,13.962,6.572,0.0,0.0,5.283,12186580.0,30897488.0,0.0,16384.0,875244.0,196886.0,141699.0,141715.0
13,72.123,13.609,9.595,0.0,0.0,4.672,11969632.0,30340611.0,0.0,40960.0,869697.0,203922.0,139153.0,139144.0
13,68.045,13.377,14.474,0.0,0.0,4.104,11538987.0,29257087.0,0.0,16384.0,801106.0,210871.0,134172.0,134177.0
13,67.759,13.171,14.919,0.0,0.0,4.151,11434316.0,28993342.0,0.0,20480.0,786131.0,208154.0,132929.0,132929.0
13,67.598,13.626,14.631,0.0,0.0,4.144,11525006.0,29214504.0,0.0,77824.0,816372.0,210828.0,134033.0,134026.0
13,68.122,13.285,14.259,0.031,0.0,4.303,11587394.0,29384481.0,0.0,16384.0,800411.0,210675.0,134725.0,134732.0
13,67.098,13.262,15.535,0.0,0.0,4.105,11387476.0,28874341.0,0.0,40960.0,811168.0,210646.0,132399.0,132402.0
13,67.327,13.742,14.780,0.0,0.0,4.151,11479600.0,29114849.0,0.0,16384.0,798154.0,208623.0,133568.0,133579.0
13,68.990,12.575,14.507,0.0,0.0,3.928,11611918.0,29435884.0,0.0,16384.0,803772.0,211257.0,134947.0,134918.0
13,68.609,12.798,14.613,0.0,0.0,3.980,11516642.0,29185725.0,0.0,16384.0,799398.0,210205.0,133917.0,133921.0
13,67.899,13.843,14.156,0.0,0.0,4.103,11613282.0,29450224.0,0.0,16384.0,812736.0,210197.0,135013.0,135008.0
13,69.281,13.179,13.273,0.0,0.0,4.267,11472998.0,29092149.0,0.0,16384.0,859278.0,207461.0,133461.0,133464.0
13,71.252,14.105,9.456,0.0,0.0,5.187,11950938.0,30316521.0,0.0,28672.0,848939.0,204030.0,138916.0,138924.0
13,71.720,13.622,9.730,0.0,0.0,4.928,11892312.0,30159241.0,0.0,16384.0,839478.0,204642.0,138326.0,138320.0
