"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
16,75.595,14.599,4.699,0.0,0.0,5.107,14199400.0,35994945.0,0.0,16384.0,996186.0,222166.0,165068.0,165075.0
16,76.369,14.022,4.444,0.031,0.0,5.133,14238528.0,36097856.0,0.0,163840.0,996821.0,219079.0,165617.0,165625.0
16,75.796,14.304,4.591,0.0,0.0,5.309,14057552.0,35655995.0,0.0,16384.0,1130724.0,217570.0,163391.0,163414.0
16,74.553,15.136,4.983,0.0,0.0,5.327,14078388.0,35695867.0,0.0,49152.0,1052290.0,219248.0,163755.0,163759.0
16,75.856,15.165,4.050,0.0,0.0,4.929,14287576.0,36227168.0,0.0,16384.0,1035973.0,217787.0,166117.0,166137.0
16,76.581,13.964,4.477,0.0,0.0,4.978,14262728.0,36158555.0,0.0,16384.0,1009411.0,218941.0,165862.0,165863.0
16,75.685,13.984,4.724,0.0,0.0,5.606,14213450.0,36046945.0,0.0,16384.0,1001822.0,220750.0,165113.0,165117.0
16,75.641,14.509,4.659,0.125,0.0,5.066,14161714.0,35902989.0,0.0,16384.0,1038222.0,220362.0,164838.0,164861.0
16,76.036,13.819,5.245,0.0,0.0,4.899,14125170.0,35810474.0,0.0,36864.0,1013352.0,221488.0,164214.0,164221.0
16,74.890,14.859,4.953,0.0,0.0,5.298,14184280.0,35982097.0,0.0,32768.0,996268.0,222676.0,164974.0,164995.0
16,75.941,14.304,4.642,0.0,0.0,5.113,14202034.0,36009042.0,0.0,16384.0,1027410.0,219643.0,165097.0,165118.0
