"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
5,54.554,10.949,30.689,0.0,0.0,3.808,9760038.0,24745494.0,0.0,28672.0,628255.0,195096.0,113525.0,113525.0
5,53.217,10.924,31.401,0.0,0.0,4.459,9637324.0,24432714.0,0.0,16384.0,617262.0,191264.0,112031.0,112032.0
5,54.445,11.003,30.170,0.0,0.0,4.382,9748152.0,24723233.0,0.0,16384.0,680201.0,195907.0,113408.0,113394.0
5,55.369,10.833,29.427,0.0,0.0,4.371,9900128.0,25096721.0,0.0,16384.0,700871.0,198300.0,115113.0,115112.0
5,55.703,10.425,29.436,0.032,0.0,4.404,9873008.0,25031869.0,0.0,16384.0,654845.0,197360.0,114792.0,114786.0
5,55.587,11.271,28.863,0.0,0.0,4.278,10041209.0,25459541.0,0.0,16384.0,669763.0,201935.0,116731.0,116727.0
5,55.079,10.540,30.190,0.032,0.0,4.159,9871840.0,25025828.0,0.0,102400.0,650580.0,201429.0,114752.0,114736.0
5,53.467,9.987,33.206,0.0,0.0,3.340,9452178.0,23966670.0,0.0,16384.0,616539.0,197264.0,109996.0,110004.0
5,51.959,10.726,33.333,0.064,0.0,3.918,9452278.0,23968694.0,0.0,16384.0,635768.0,198647.0,109886.0,109892.0
5,53.134,10.340,33.026,0.0,0.0,3.500,9604986.0,24349448.0,0.0,16384.0,629548.0,201975.0,111613.0,111599.0
5,53.600,10.308,32.445,0.032,0.0,3.616,9657704.0,24492587.0,0.0,16384.0,631495.0,201557.0,112376.0,112380.0
5,53.028,10.798,32.393,0.0,0.0,3.781,9701374.0,24598548.0,0.0,20480.0,638375.0,202571.0,112789.0,112774.0
5,51.595,10.243,34.748,0.0,0.0,3.414,9358728.0,23726188.0,0.0,28672.0,602802.0,195725.0,108803.0,108805.0
5,52.487,10.705,33.281,0.0,0.0,3.526,9428042.0,23904403.0,0.0,24576.0,614510.0,196434.0,109606.0,109600.0
5,54.869,10.826,30.557,0.0,0.0,3.748,9926964.0,25168256.0,0.0,16384.0,661154.0,208992.0,115515.0,115518.0
5,52.983,10.327,32.970,0.032,0.032,3.656,9524380.0,24151522.0,0.0,16384.0,624805.0,199954.0,110646.0,110642.0
5,52.357,10.067,33.921,0.0,0.0,3.655,9476412.0,24027007.0,0.0,151552.0,611155.0,196120.0,110261.0,110257.0
5,53.937,10.635,31.492,0.0,0.0,3.937,9648996.0,24459761.0,0.0,16384.0,628789.0,198853.0,112176.0,112169.0
5,55.813,10.498,29.865,0.0,0.0,3.823,9702258.0,24607708.0,0.0,61440.0,654749.0,199809.0,112828.0,112830.0
5,54.459,10.764,30.860,0.0,0.0,3.917,9769856.0,24770488.0,0.0,16384.0,638433.0,201109.0,113644.0,113644.0
5,55.838,11.136,28.890,0.032,0.0,4.104,10033724.0,25442197.0,0.0,16384.0,666314.0,208193.0,116632.0,116629.0
5,54.883,11.015,30.131,0.0,0.0,3.971,9886390.0,25069660.0,0.0,16384.0,650494.0,204047.0,114946.0,114953.0
5,55.445,10.538,30.077,0.0,0.0,3.940,9956446.0,25241653.0,0.0,16384.0,654959.0,205409.0,115795.0,115789.0
5,53.974,10.501,31.695,0.0,0.0,3.830,9621814.0,24405739.0,0.0,16384.0,651881.0,197194.0,111809.0,111799.0
5,53.824,10.592,31.584,0.032,0.0,3.968,9712358.0,24627108.0,0.0,28672.0,634842.0,200209.0,112922.0,112915.0
5,55.460,9.933,30.850,0.0,0.0,3.757,9875792.0,25031610.0,0.0,16384.0,647002.0,204737.0,114892.0,114892.0
5,54.068,11.403,30.493,0.032,0.0,4.004,9812444.0,24880437.0,0.0,94208.0,637584.0,197801.0,114062.0,114056.0
5,55.048,10.921,30.159,0.0,0.0,3.873,9779488.0,24803600.0,0.0,16384.0,629357.0,192554.0,113770.0,113758.0
5,54.886,10.438,30.393,0.032,0.0,4.251,9661064.0,24488968.0,0.0,16384.0,693686.0,192882.0,112262.0,112258.0
5,54.682,10.892,30.0,0.0,0.0,4.427,9812312.0,24881104.0,0.0,16384.0,647707.0,193858.0,114120.0,114126.0
5,54.517,11.419,30.089,0.0,0.0,3.976,9796298.0,24833484.0,0.0,28672.0,635728.0,193000.0,113962.0,113957.0
5,55.879,10.160,29.681,0.0,0.0,4.281,9933482.0,25187012.0,0.0,16384.0,646187.0,195300.0,115475.0,115463.0
5,55.831,10.772,29.075,0.0,0.0,4.322,9965944.0,25269766.0,0.0,16384.0,650298.0,197675.0,115907.0,115907.0
5,54.436,10.076,31.115,0.032,0.0,4.341,9668778.0,24522545.0,0.0,16384.0,636445.0,190663.0,112445.0,112442.0
5,55.120,10.658,29.791,0.0,0.0,4.430,9866590.0,25015318.0,0.0,16384.0,642247.0,194924.0,114635.0,114624.0
5,53.369,11.189,31.659,0.0,0.0,3.783,9645342.0,24452653.0,0.0,16384.0,613335.0,188201.0,112174.0,112177.0
