"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
7,63.591,13.102,18.740,0.0,0.0,4.567,11033418.0,27980841.0,0.0,16384.0,767801.0,213065.0,128263.0,128266.0
7,63.818,12.262,18.996,0.0,0.0,4.924,11110142.0,28163768.0,0.0,20480.0,737517.0,214882.0,129157.0,129151.0
7,63.708,12.203,19.461,0.032,0.0,4.596,11025394.0,27949510.0,0.0,36864.0,724391.0,212593.0,128222.0,128211.0
7,63.951,12.714,18.706,0.0,0.0,4.629,11090678.0,28124720.0,0.0,16384.0,729310.0,213897.0,128926.0,128925.0
7,63.944,12.093,18.985,0.0,0.0,4.978,11129666.0,28226253.0,0.0,16384.0,735069.0,214891.0,129483.0,129487.0
7,64.356,12.599,18.772,0.0,0.0,4.274,10952002.0,27771371.0,0.0,16384.0,820484.0,210707.0,127168.0,127148.0
7,65.654,12.664,16.789,0.0,0.0,4.893,11235642.0,28489181.0,0.0,16384.0,811716.0,214312.0,130827.0,130841.0
7,67.781,12.137,15.322,0.0,0.0,4.760,11463322.0,29059158.0,0.0,24576.0,787442.0,216715.0,133318.0,133311.0
7,67.331,13.378,14.295,0.032,0.0,4.965,11578924.0,29361500.0,0.0,176128.0,785572.0,217572.0,134564.0,134551.0
7,67.866,12.942,14.236,0.0,0.0,4.956,11550868.0,29283223.0,0.0,16384.0,788082.0,216514.0,134314.0,134309.0
7,65.929,12.642,16.150,0.063,0.0,5.215,11296422.0,28649343.0,0.0,16384.0,774655.0,214120.0,131341.0,131343.0
7,66.541,13.283,15.077,0.0,0.0,5.099,11361260.0,28805183.0,0.0,16384.0,819502.0,213719.0,132135.0,132135.0
7,66.962,12.405,15.506,0.0,0.0,5.127,11439892.0,29006304.0,0.0,24576.0,767431.0,216148.0,133026.0,133029.0
7,66.625,13.104,15.030,0.032,0.0,5.210,11430666.0,28978827.0,0.0,16384.0,762306.0,215317.0,132794.0,132789.0
7,67.093,12.644,15.109,0.0,0.0,5.154,11519384.0,29215431.0,0.0,32768.0,769751.0,217233.0,134051.0,134052.0
7,66.098,13.523,15.450,0.0,0.0,4.929,11460838.0,29055766.0,0.0,16384.0,779527.0,216810.0,133263.0,133264.0
7,66.169,12.821,16.058,0.0,0.0,4.951,11361482.0,28810063.0,0.0,16384.0,754803.0,216165.0,132113.0,132111.0
7,65.351,12.982,16.614,0.0,0.0,5.054,11274548.0,28587895.0,0.0,28672.0,761002.0,214807.0,131145.0,131143.0
7,66.012,12.575,16.630,0.0,0.0,4.783,11292956.0,28624757.0,0.0,90112.0,751689.0,215275.0,131165.0,131160.0
7,65.792,12.804,16.819,0.0,0.0,4.584,11303612.0,28670519.0,0.0,16384.0,751300.0,216470.0,131560.0,131562.0
7,66.309,12.827,16.105,0.0,0.0,4.759,11380036.0,28853922.0,0.0,40960.0,768450.0,217198.0,132283.0,132287.0
7,64.568,12.812,17.589,0.0,0.0,5.030,11248458.0,28522169.0,0.0,16384.0,744505.0,216791.0,130789.0,130781.0
7,65.499,12.532,17.298,0.0,0.0,4.672,11268344.0,28565548.0,0.0,36864.0,746358.0,216674.0,131051.0,131045.0
7,65.241,12.738,17.047,0.032,0.0,4.943,11282584.0,28604854.0,0.0,16384.0,751913.0,215126.0,131227.0,131234.0
7,66.138,12.440,16.598,0.0,0.0,4.824,11306032.0,28669228.0,0.0,16384.0,750319.0,217292.0,131413.0,131403.0
7,66.212,12.627,15.958,0.0,0.0,5.203,11416360.0,28948314.0,0.0,16384.0,759961.0,217354.0,132766.0,132767.0
7,66.010,12.273,17.138,0.0,0.0,4.579,11223692.0,28460242.0,0.0,32768.0,812694.0,215927.0,130527.0,130522.0
7,66.275,12.619,16.497,0.0,0.0,4.609,11374094.0,28840354.0,0.0,24576.0,759222.0,217281.0,132237.0,132236.0
7,65.809,12.647,16.619,0.032,0.0,4.894,11318792.0,28705917.0,0.0,106496.0,766532.0,216248.0,131675.0,131674.0
7,66.086,12.235,16.704,0.0,0.0,4.976,11331844.0,28721461.0,0.0,16384.0,752784.0,216052.0,131660.0,131650.0
7,66.667,11.882,16.762,0.0,0.0,4.689,11348240.0,28776874.0,0.0,16384.0,757739.0,216978.0,132008.0,132013.0
7,65.722,12.528,16.840,0.0,0.0,4.910,11264144.0,28556557.0,0.0,16384.0,746181.0,216458.0,130947.0,130950.0
7,64.175,13.182,17.975,0.0,0.0,4.667,10980676.0,27841463.0,0.0,28672.0,860284.0,211705.0,127733.0,127717.0
7,65.425,13.514,16.419,0.032,0.0,4.610,11342388.0,28763768.0,0.0,24576.0,770482.0,216547.0,131837.0,131834.0
7,64.942,12.857,16.839,0.0,0.0,5.362,11288816.0,28620151.0,0.0,16384.0,752400.0,216556.0,131311.0,131316.0
7,66.139,12.247,16.677,0.0,0.0,4.937,11273586.0,28587238.0,0.0,16384.0,758540.0,216083.0,131000.0,130990.0
7,65.480,13.032,16.592,0.0,0.0,4.895,11364258.0,28818775.0,0.0,16384.0,758855.0,216710.0,132223.0,132229.0
7,66.476,12.845,15.921,0.032,0.0,4.726,11378168.0,28845119.0,0.0,16384.0,808481.0,216802.0,132237.0,132229.0
