"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
0,18.582,3.352,77.267,0.032,0.0,0.766,2534232.0,6425730.0,0.0,16384.0,106868.0,61448.0,29490.0,29491.0
0,16.336,2.973,80.243,0.0,0.0,0.448,3235632.0,8204190.0,0.0,16384.0,129841.0,77674.0,37612.0,37610.0
0,16.798,3.164,79.342,0.0,0.0,0.696,3209804.0,8138803.0,0.0,28672.0,128536.0,77065.0,37328.0,37328.0
0,16.635,3.016,79.778,0.0,0.0,0.571,3249044.0,8237712.0,0.0,20480.0,129714.0,77986.0,37781.0,37775.0
0,17.623,2.979,78.700,0.0,0.0,0.697,3029480.0,7681263.0,0.0,16384.0,122592.0,72922.0,35215.0,35216.0
0,16.513,3.747,79.168,0.032,0.0,0.540,3111880.0,7889623.0,0.0,16384.0,191985.0,74916.0,36202.0,36196.0
0,16.767,3.207,79.422,0.0,0.0,0.603,3274300.0,8304110.0,0.0,20480.0,159049.0,78513.0,38058.0,38055.0
0,16.853,3.058,79.548,0.0,0.0,0.542,3367146.0,8536834.0,0.0,16384.0,146592.0,80752.0,39182.0,39184.0
0,16.629,3.070,79.725,0.032,0.0,0.544,3359694.0,8516680.0,0.0,36864.0,144190.0,80496.0,39052.0,39050.0
0,17.156,2.870,79.305,0.064,0.0,0.606,3322792.0,8419259.0,0.0,90112.0,137209.0,79728.0,38621.0,38611.0
0,16.847,3.089,79.331,0.032,0.0,0.701,3336812.0,8462326.0,0.0,16384.0,140563.0,79914.0,38792.0,38793.0
0,18.941,3.763,76.626,0.0,0.0,0.670,2611234.0,6621684.0,0.0,16384.0,111607.0,63111.0,30359.0,30356.0
0,19.859,3.614,75.791,0.032,0.0,0.704,2298148.0,5824979.0,0.0,16384.0,105997.0,55999.0,26715.0,26714.0
0,19.461,3.815,76.082,0.0,0.0,0.641,2365062.0,5997472.0,0.0,16384.0,105109.0,57583.0,27531.0,27526.0
0,17.846,3.569,77.884,0.032,0.0,0.669,2948932.0,7477581.0,0.0,28672.0,123408.0,70860.0,34255.0,34256.0
0,18.321,3.288,77.625,0.032,0.0,0.734,2848572.0,7224291.0,0.0,16384.0,119758.0,68651.0,33162.0,33160.0
0,17.299,2.995,78.942,0.0,0.0,0.765,3151006.0,7988302.0,0.0,16384.0,129155.0,75656.0,36610.0,36605.0
0,15.988,3.332,80.038,0.0,0.0,0.641,3216852.0,8157747.0,0.0,16384.0,130775.0,77184.0,37444.0,37445.0
0,16.566,3.096,79.668,0.0,0.0,0.670,3187430.0,8080895.0,0.0,16384.0,129323.0,76375.0,37027.0,37024.0
0,18.608,3.639,77.051,0.032,0.0,0.670,2526526.0,6404580.0,0.0,77824.0,105897.0,61282.0,29392.0,29387.0
0,15.736,3.447,80.179,0.0,0.0,0.638,3314268.0,8403041.0,0.0,28672.0,132575.0,79255.0,38548.0,38549.0
0,16.166,2.971,80.351,0.0,0.0,0.511,3349848.0,8494340.0,0.0,16384.0,132948.0,80133.0,38949.0,38948.0
0,16.449,3.118,79.924,0.0,0.0,0.509,3319484.0,8417644.0,0.0,16384.0,131788.0,79428.0,38612.0,38612.0
0,15.630,3.190,80.447,0.032,0.0,0.702,3399236.0,8619317.0,0.0,16384.0,134250.0,81187.0,39517.0,39515.0
0,17.026,3.012,79.486,0.0,0.0,0.476,3275196.0,8301679.0,0.0,16384.0,129364.0,78344.0,38070.0,38073.0
0,16.475,2.969,79.789,0.0,0.0,0.766,3211886.0,8145383.0,0.0,16384.0,128019.0,76968.0,37355.0,37350.0
0,16.852,3.015,79.657,0.0,0.0,0.476,3397966.0,8613562.0,0.0,28672.0,134191.0,81207.0,39505.0,39501.0
0,16.492,3.267,79.638,0.032,0.0,0.571,3513142.0,8908659.0,0.0,16384.0,139887.0,83969.0,40864.0,40865.0
0,16.140,3.222,80.0,0.0,0.0,0.638,3497524.0,8870255.0,0.0,16384.0,138013.0,83599.0,40670.0,40669.0
0,17.071,3.478,78.685,0.096,0.0,0.670,3177380.0,8053273.0,0.0,90112.0,131121.0,76250.0,36927.0,36925.0
0,16.752,3.025,79.427,0.0,0.0,0.796,3366832.0,8536813.0,0.0,16384.0,142089.0,80672.0,39155.0,39153.0
0,16.720,3.127,79.419,0.032,0.0,0.702,3290874.0,8342559.0,0.0,16384.0,139833.0,78863.0,38267.0,38263.0
0,16.651,3.184,79.624,0.0,0.0,0.541,3391680.0,8598678.0,0.0,28672.0,142709.0,81163.0,39442.0,39436.0
0,18.283,3.561,77.456,0.032,0.0,0.668,2857064.0,7244997.0,0.0,16384.0,119889.0,68838.0,33206.0,33204.0
0,17.722,3.500,77.951,0.0,0.0,0.827,2950254.0,7482148.0,0.0,16384.0,139680.0,71211.0,34321.0,34321.0
0,18.118,3.809,77.433,0.032,0.0,0.608,2698140.0,6839550.0,0.0,16384.0,119450.0,65197.0,31363.0,31356.0
0,19.083,3.791,76.330,0.0,0.0,0.796,2520654.0,6392376.0,0.0,16384.0,107327.0,61122.0,29334.0,29335.0
0,16.065,3.354,79.879,0.032,0.0,0.671,3396594.0,8608644.0,0.0,16384.0,136555.0,81353.0,39488.0,39484.0
0,17.520,3.688,78.060,0.0,0.0,0.731,3026896.0,7672297.0,0.0,36864.0,123369.0,72681.0,35143.0,35138.0
