"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
3,41.193,7.881,47.862,0.032,0.0,3.031,7022764.0,17805916.0,0.0,16384.0,417058.0,132593.0,81672.0,81662.0
3,40.931,8.001,47.625,0.0,0.0,3.443,7030728.0,17827950.0,0.0,28672.0,412637.0,131784.0,81719.0,81714.0
3,41.332,8.158,47.196,0.0,0.0,3.314,7067692.0,17921009.0,0.0,16384.0,417137.0,133701.0,82213.0,82219.0
3,41.092,8.257,47.348,0.0,0.0,3.303,7080100.0,17950185.0,0.0,16384.0,417590.0,134084.0,82317.0,82311.0
3,40.850,8.246,47.542,0.0,0.0,3.362,7037526.0,17845427.0,0.0,16384.0,408583.0,130037.0,81836.0,81832.0
3,38.970,7.502,50.350,0.0,0.0,3.179,6838996.0,17340396.0,0.0,16384.0,377008.0,119822.0,79530.0,79536.0
3,39.077,7.525,50.332,0.0,0.0,3.067,6816716.0,17284982.0,0.0,16384.0,378481.0,119978.0,79203.0,79200.0
3,39.231,7.506,50.300,0.032,0.0,2.933,6815798.0,17282077.0,0.0,28672.0,374543.0,119528.0,79282.0,79282.0
3,39.180,7.118,50.429,0.0,0.0,3.273,6827988.0,17312393.0,0.0,77824.0,375894.0,120303.0,79392.0,79389.0
3,38.892,7.215,50.791,0.0,0.0,3.101,6791072.0,17216814.0,0.0,16384.0,370458.0,118543.0,78960.0,78951.0
3,39.404,7.919,49.572,0.032,0.0,3.073,6873992.0,17428079.0,0.0,16384.0,383261.0,121912.0,79949.0,79949.0
3,38.199,7.046,51.501,0.0,0.0,3.254,6717530.0,17033753.0,0.0,16384.0,365152.0,116949.0,78085.0,78086.0
3,38.428,7.231,51.437,0.0,0.0,2.905,6726552.0,17058297.0,0.0,16384.0,365743.0,118067.0,78217.0,78212.0
3,37.532,7.043,52.062,0.032,0.0,3.331,6693886.0,16973219.0,0.0,28672.0,360793.0,116929.0,77859.0,77863.0
3,41.197,8.023,47.628,0.032,0.0,3.120,7143984.0,18114206.0,0.0,16384.0,428847.0,139241.0,83050.0,83052.0
3,43.051,8.159,45.534,0.0,0.0,3.257,7590732.0,19246930.0,0.0,16384.0,492164.0,161978.0,88236.0,88230.0
3,44.359,8.469,43.816,0.032,0.0,3.324,7447444.0,18882628.0,0.0,16384.0,490933.0,159454.0,86636.0,86628.0
3,44.971,9.385,42.697,0.0,0.0,2.947,7344944.0,18628281.0,0.0,16384.0,490417.0,157392.0,85448.0,85454.0
