"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
5,56.595,10.636,28.777,0.032,0.0,3.960,10093874.0,25592800.0,0.0,16384.0,678013.0,207370.0,117422.0,117419.0
5,56.027,10.810,28.954,0.0,0.0,4.209,9976702.0,25296499.0,0.0,16384.0,682110.0,204565.0,115966.0,115962.0
5,55.176,11.310,29.329,0.0,0.0,4.185,10005864.0,25367702.0,0.0,28672.0,670493.0,205632.0,116342.0,116343.0
5,55.867,11.256,28.699,0.0,0.0,4.177,9970108.0,25276956.0,0.0,16384.0,672162.0,204221.0,115964.0,115955.0
5,55.992,10.834,29.370,0.0,0.0,3.803,9962410.0,25264804.0,0.0,24576.0,665911.0,204106.0,115833.0,115833.0
5,55.637,11.274,29.331,0.0,0.0,3.758,9923121.0,25160496.0,0.0,16384.0,660241.0,202740.0,115362.0,115350.0
5,56.425,11.291,28.499,0.0,0.0,3.785,9867398.0,25016464.0,0.0,16384.0,782914.0,204184.0,114764.0,114751.0
5,55.964,11.485,28.236,0.032,0.0,4.283,10083354.0,25565555.0,0.0,90112.0,682591.0,206951.0,117261.0,117263.0
5,55.435,11.061,29.124,0.0,0.0,4.380,10051718.0,25477533.0,0.0,32768.0,676146.0,206581.0,116816.0,116811.0
5,56.983,10.364,28.412,0.0,0.0,4.241,10078272.0,25559829.0,0.0,16384.0,678735.0,207394.0,117216.0,117214.0
5,57.598,10.099,28.226,0.032,0.0,4.046,10096738.0,25598216.0,0.0,24576.0,682793.0,207329.0,117381.0,117370.0
5,54.644,11.101,29.962,0.0,0.0,4.294,9708874.0,24619430.0,0.0,16384.0,802987.0,199581.0,112868.0,112870.0
5,55.779,11.430,28.608,0.0,0.0,4.183,10036470.0,25445362.0,0.0,16384.0,678547.0,205767.0,116714.0,116702.0
5,54.537,11.022,29.904,0.0,0.0,4.537,9884442.0,25066285.0,0.0,16384.0,667836.0,202570.0,114925.0,114932.0
5,57.170,10.406,28.268,0.032,0.0,4.124,10060924.0,25510144.0,0.0,28672.0,681603.0,206668.0,117033.0,117030.0
5,57.566,10.895,27.111,0.0,0.0,4.428,10235424.0,25953343.0,0.0,24576.0,697444.0,211618.0,119068.0,119079.0
5,57.038,10.461,27.959,0.0,0.0,4.543,10164134.0,25760571.0,0.0,16384.0,700097.0,209167.0,118207.0,118180.0
5,55.334,11.206,28.997,0.032,0.0,4.432,9974896.0,25302459.0,0.0,90112.0,669111.0,204102.0,115945.0,115953.0
5,55.623,10.702,29.766,0.0,0.0,3.909,9887570.0,25068889.0,0.0,16384.0,656113.0,202023.0,114967.0,114967.0
5,56.534,11.542,28.299,0.0,0.0,3.625,10039002.0,25456233.0,0.0,16384.0,674526.0,205664.0,116726.0,116730.0
5,56.089,10.874,29.094,0.032,0.0,3.911,9979722.0,25299826.0,0.0,28672.0,666539.0,203516.0,115983.0,115974.0
5,55.563,11.602,28.703,0.0,0.0,4.132,10018646.0,25409045.0,0.0,24576.0,673503.0,204654.0,116579.0,116582.0
5,55.778,11.238,28.717,0.0,0.0,4.266,9900964.0,25101319.0,0.0,20480.0,778587.0,204578.0,115101.0,115096.0
5,57.936,11.044,27.012,0.0,0.032,3.976,10165390.0,25772082.0,0.0,16384.0,703714.0,208749.0,118198.0,118197.0
5,56.570,11.518,28.031,0.0,0.0,3.882,10136242.0,25700385.0,0.0,16384.0,697423.0,208472.0,117824.0,117822.0
5,55.316,10.793,29.349,0.0,0.0,4.543,9939128.0,25204923.0,0.0,16384.0,674300.0,203959.0,115624.0,115621.0
5,55.499,11.765,28.772,0.0,0.0,3.964,9980206.0,25308194.0,0.0,45056.0,673155.0,204775.0,116026.0,116025.0
