"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
5,53.730,11.093,31.061,0.0,0.0,4.116,9789380.0,24824771.0,0.0,16384.0,561551.0,194500.0,113856.0,113858.0
5,53.744,11.168,30.711,0.0,0.0,4.378,9848234.0,24971164.0,0.0,16384.0,573629.0,195863.0,114516.0,114508.0
5,53.930,10.234,31.408,0.0,0.0,4.427,9793650.0,24831606.0,0.0,20480.0,554174.0,194063.0,113850.0,113847.0
5,55.432,9.911,30.718,0.032,0.0,3.907,9835810.0,24939682.0,0.0,16384.0,564495.0,198330.0,114447.0,114449.0
5,54.435,10.503,30.964,0.032,0.0,4.067,9863328.0,25006607.0,0.0,176128.0,571405.0,201130.0,114637.0,114627.0
5,52.621,10.357,32.969,0.032,0.0,4.021,9588886.0,24312908.0,0.0,16384.0,546502.0,193877.0,111533.0,111536.0
5,55.159,10.414,30.510,0.0,0.0,3.917,9824308.0,24908480.0,0.0,16384.0,620603.0,199871.0,114229.0,114232.0
5,55.513,10.139,30.101,0.0,0.0,4.246,9853010.0,24989105.0,0.0,24576.0,574789.0,202084.0,114539.0,114531.0
5,55.311,10.431,30.207,0.0,0.0,4.051,9887496.0,25067300.0,0.0,16384.0,574087.0,200643.0,114963.0,114955.0
5,54.603,10.952,30.349,0.0,0.0,4.095,9895956.0,25085693.0,0.0,16384.0,576629.0,202904.0,115068.0,115070.0
5,53.925,10.498,31.174,0.032,0.0,4.371,9812442.0,24884957.0,0.0,28672.0,566314.0,199798.0,114120.0,114123.0
5,53.648,10.449,32.144,0.0,0.0,3.759,9470374.0,24006733.0,0.0,20480.0,611268.0,193186.0,110152.0,110149.0
5,54.122,10.621,31.294,0.0,0.0,3.963,9673816.0,24534403.0,0.0,20480.0,594977.0,195232.0,112396.0,112391.0
5,55.485,10.587,29.656,0.0,0.0,4.273,9952526.0,25232473.0,0.0,16384.0,583876.0,200217.0,115759.0,115752.0
5,54.112,10.592,31.008,0.032,0.0,4.256,9804356.0,24855691.0,0.0,90112.0,559855.0,192485.0,113984.0,113989.0
5,54.796,11.333,29.535,0.0,0.0,4.337,9929936.0,25180850.0,0.0,16384.0,571980.0,195457.0,115555.0,115550.0
5,54.798,10.845,30.006,0.064,0.0,4.287,9891102.0,25082149.0,0.0,28672.0,594490.0,195553.0,114909.0,114899.0
5,54.380,10.704,30.583,0.0,0.0,4.333,9816422.0,24891978.0,0.0,24576.0,571776.0,193233.0,114201.0,114200.0
5,53.903,9.661,32.246,0.0,0.0,4.191,9661074.0,24491295.0,0.0,16384.0,546119.0,187605.0,112309.0,112313.0
5,54.668,10.774,30.115,0.0,0.0,4.444,9903098.0,25111088.0,0.0,16384.0,571770.0,194724.0,115164.0,115160.0
5,55.492,10.602,29.417,0.0,0.0,4.489,9988754.0,25328328.0,0.0,16384.0,573656.0,197290.0,116146.0,116136.0
5,54.832,10.148,30.509,0.032,0.0,4.478,9856494.0,24988596.0,0.0,16384.0,563740.0,193939.0,114636.0,114635.0
5,54.995,10.597,30.482,0.0,0.0,3.926,9874896.0,25043746.0,0.0,40960.0,567327.0,193953.0,114840.0,114842.0
5,54.192,9.946,31.973,0.0,0.0,3.889,9659780.0,24485095.0,0.0,16384.0,551633.0,193471.0,112245.0,112242.0
5,54.359,10.160,31.538,0.032,0.0,3.910,9803326.0,24853985.0,0.0,90112.0,573384.0,201328.0,113977.0,113973.0
5,54.449,10.531,31.082,0.0,0.0,3.937,9858368.0,24999659.0,0.0,20480.0,575432.0,203056.0,114663.0,114665.0
5,53.140,10.328,32.866,0.0,0.0,3.666,9532996.0,24168337.0,0.0,16384.0,546245.0,194217.0,110912.0,110911.0
5,52.071,10.261,33.748,0.032,0.0,3.888,9491356.0,24073470.0,0.0,36864.0,548628.0,192889.0,110393.0,110390.0
5,54.301,10.563,31.278,0.0,0.0,3.858,9747792.0,24711967.0,0.0,16384.0,574429.0,200518.0,113248.0,113237.0
5,54.195,10.239,31.707,0.0,0.0,3.860,9685190.0,24565856.0,0.0,16384.0,560540.0,198609.0,112607.0,112609.0
5,55.134,10.523,30.644,0.0,0.0,3.699,9891974.0,25080601.0,0.0,16384.0,579004.0,202451.0,115035.0,115037.0
5,53.478,10.243,32.770,0.0,0.0,3.510,9628622.0,24410252.0,0.0,16384.0,554141.0,197496.0,112027.0,112029.0
5,52.701,11.058,32.311,0.0,0.0,3.931,9692366.0,24569717.0,0.0,53248.0,581463.0,199457.0,112675.0,112667.0
5,53.365,10.635,32.127,0.0,0.0,3.873,9634848.0,24429473.0,0.0,16384.0,546952.0,191428.0,111988.0,111984.0
