"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
1,26.940,5.534,65.585,0.032,0.0,1.908,5492574.0,13928683.0,0.0,16384.0,265515.0,122748.0,63850.0,63851.0
1,27.781,5.690,64.558,0.0,0.0,1.971,5553914.0,14077194.0,0.0,16384.0,267164.0,123915.0,64561.0,64556.0
1,28.571,5.278,64.223,0.032,0.0,1.896,5538670.0,14048100.0,0.0,90112.0,266498.0,123899.0,64447.0,64443.0
1,28.508,5.048,64.540,0.0,0.0,1.905,5540838.0,14044259.0,0.0,16384.0,266803.0,123767.0,64389.0,64386.0
1,28.421,5.029,64.640,0.0,0.0,1.910,5549908.0,14074572.0,0.0,24576.0,270482.0,124113.0,64548.0,64550.0
1,28.298,5.003,64.755,0.032,0.0,1.912,5545610.0,14058385.0,0.0,40960.0,267339.0,123861.0,64502.0,64504.0
1,27.363,5.383,65.171,0.0,0.0,2.083,5532566.0,14025297.0,0.0,16384.0,266093.0,123564.0,64286.0,64278.0
1,28.195,5.435,64.558,0.0,0.0,1.812,5538362.0,14045478.0,0.0,16384.0,266106.0,123698.0,64414.0,64415.0
1,28.041,5.186,65.141,0.0,0.0,1.633,5524348.0,14005053.0,0.0,16384.0,265333.0,123635.0,64237.0,64217.0
1,27.866,5.637,64.841,0.0,0.0,1.656,5524960.0,14008564.0,0.0,16384.0,266350.0,123551.0,64228.0,64223.0
1,27.560,5.104,65.518,0.0,0.0,1.818,5490761.0,13920243.0,0.0,16384.0,259169.0,121763.0,63872.0,63870.0
