"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
4,50.931,9.730,35.742,0.0,0.0,3.597,7843550.0,19886327.0,0.0,16384.0,520426.0,145193.0,91155.0,91156.0
4,48.912,8.611,38.732,0.0,0.0,3.745,7855326.0,19922288.0,0.0,16384.0,505568.0,144718.0,91477.0,91475.0
4,48.430,9.289,38.725,0.032,0.0,3.523,7937826.0,20122013.0,0.0,16384.0,558328.0,148078.0,92166.0,92160.0
4,48.652,9.564,37.965,0.0,0.0,3.819,7856202.0,19921027.0,0.0,16384.0,516596.0,144816.0,91486.0,91484.0
4,50.032,9.163,36.622,0.032,0.0,4.151,7972224.0,20211620.0,0.0,36864.0,527382.0,148937.0,92590.0,92593.0
4,49.126,9.762,37.711,0.0,0.0,3.402,7847772.0,19896350.0,0.0,16384.0,510932.0,145316.0,91257.0,91248.0
4,47.296,9.820,39.053,0.032,0.0,3.799,7753146.0,19662247.0,0.0,90112.0,498906.0,142228.0,90175.0,90176.0
4,48.589,8.788,38.550,0.032,0.0,4.041,7958254.0,20175836.0,0.0,16384.0,522592.0,147960.0,92515.0,92507.0
4,48.323,8.496,39.636,0.0,0.0,3.545,7904644.0,20048357.0,0.0,20480.0,504645.0,145451.0,91934.0,91941.0
4,49.347,9.525,37.496,0.0,0.0,3.632,7911994.0,20058413.0,0.0,16384.0,515801.0,146802.0,91999.0,91995.0
4,51.608,9.904,34.598,0.032,0.0,3.859,7855050.0,19920935.0,0.0,40960.0,529761.0,146280.0,91448.0,91447.0
4,47.541,9.129,39.730,0.0,0.0,3.600,7993370.0,20262409.0,0.0,16384.0,510421.0,147253.0,92816.0,92807.0
4,48.104,9.143,38.930,0.0,0.0,3.823,7796576.0,19768701.0,0.0,16384.0,499845.0,143022.0,90683.0,90678.0
4,49.584,9.513,37.156,0.0,0.0,3.748,7860526.0,19931344.0,0.0,16384.0,518676.0,145913.0,91478.0,91481.0
4,48.934,9.227,38.021,0.0,0.0,3.818,7828218.0,19853569.0,0.0,16384.0,506848.0,144135.0,90975.0,90974.0
4,51.327,9.530,35.721,0.032,0.0,3.390,7764438.0,19682119.0,0.0,28672.0,515816.0,144824.0,90349.0,90351.0
4,50.048,9.594,36.840,0.0,0.0,3.518,8311116.0,21075732.0,0.0,77824.0,564036.0,164227.0,96533.0,96535.0
4,49.381,9.876,37.028,0.0,0.0,3.715,9017382.0,22865824.0,0.0,16384.0,624217.0,189332.0,104795.0,104787.0
4,49.072,9.987,37.676,0.0,0.0,3.265,8848824.0,22437334.0,0.0,16384.0,637570.0,185421.0,102897.0,102897.0
4,48.754,9.425,37.891,0.0,0.0,3.930,8810942.0,22332518.0,0.0,16384.0,609127.0,184259.0,102491.0,102485.0
4,50.748,9.901,35.626,0.0,0.0,3.725,9185790.0,23289527.0,0.0,16384.0,646917.0,195213.0,106761.0,106761.0
4,48.830,9.683,38.089,0.0,0.0,3.399,8927998.0,22647164.0,0.0,28672.0,617080.0,187831.0,103884.0,103882.0
4,48.945,9.910,37.660,0.032,0.0,3.453,8776806.0,22252167.0,0.0,16384.0,607178.0,183087.0,102028.0,102032.0
4,49.697,10.144,36.778,0.0,0.0,3.381,9046619.0,22932883.0,0.0,16384.0,669667.0,190965.0,105209.0,105205.0
4,49.872,9.419,37.101,0.0,0.0,3.608,8986944.0,22782131.0,0.0,20480.0,631510.0,188591.0,104438.0,104430.0
