"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
16,72.419,14.622,8.346,0.031,0.0,4.581,12085946.0,30632858.0,0.0,16384.0,860755.0,202863.0,140492.0,140495.0
16,72.254,14.520,8.681,0.095,0.0,4.451,11963409.0,30330544.0,0.0,16384.0,873229.0,202995.0,139156.0,139159.0
16,71.969,15.094,8.688,0.0,0.0,4.250,11922672.0,30248344.0,0.0,16384.0,899331.0,202800.0,138618.0,138633.0
16,72.106,13.042,10.359,0.0,0.0,4.493,11847390.0,30035992.0,0.0,16384.0,848843.0,207598.0,137821.0,137825.0
16,71.871,14.424,9.011,0.0,0.0,4.693,12009690.0,30456928.0,0.0,16384.0,874002.0,204737.0,139589.0,139609.0
16,71.721,14.407,9.521,0.0,0.0,4.351,11882280.0,30113698.0,0.0,118784.0,857564.0,204483.0,138211.0,138217.0
16,70.973,14.529,9.570,0.0,0.0,4.927,11932672.0,30267995.0,0.0,16384.0,876332.0,205367.0,138691.0,138691.0
16,71.160,14.232,9.947,0.0,0.0,4.661,11866996.0,30086019.0,0.0,16384.0,842118.0,205580.0,137965.0,137979.0
16,71.532,14.344,9.710,0.0,0.0,4.414,11897722.0,30157008.0,0.0,16384.0,842093.0,205763.0,138389.0,138378.0
16,72.299,13.756,9.485,0.031,0.0,4.428,11938018.0,30272016.0,0.0,16384.0,840852.0,204277.0,138819.0,138831.0
16,71.761,14.025,9.371,0.0,0.0,4.843,11933090.0,30269403.0,0.0,20480.0,846099.0,204774.0,138745.0,138747.0
16,72.049,13.991,9.400,0.0,0.0,4.560,11946770.0,30279834.0,0.0,28672.0,846856.0,204286.0,138928.0,138933.0
16,71.531,13.937,9.897,0.0,0.0,4.635,11852290.0,30066541.0,0.0,16384.0,861018.0,206998.0,137815.0,137805.0
16,71.092,14.972,9.353,0.0,0.0,4.583,11964538.0,30338523.0,0.0,16384.0,852501.0,204289.0,139115.0,139122.0
16,71.742,14.035,9.806,0.0,0.0,4.417,11908464.0,30185292.0,0.0,24576.0,844239.0,206602.0,138453.0,138478.0
16,71.352,14.403,9.654,0.0,0.0,4.591,11940506.0,30284302.0,0.0,90112.0,846496.0,207027.0,138911.0,138924.0
16,72.342,14.048,9.031,0.0,0.0,4.578,12005416.0,30445635.0,0.0,16384.0,849906.0,204247.0,139580.0,139588.0
16,71.805,14.286,9.168,0.0,0.0,4.741,11907330.0,30191526.0,0.0,40960.0,904101.0,203403.0,138349.0,138383.0
16,72.112,13.535,9.632,0.0,0.0,4.721,11967347.0,30326145.0,0.0,16384.0,841860.0,205559.0,139183.0,139191.0
16,71.020,14.662,9.608,0.0,0.0,4.710,11931018.0,30255908.0,0.0,40960.0,841320.0,203975.0,138744.0,138747.0
16,71.922,13.411,10.270,0.0,0.0,4.397,11858710.0,30070325.0,0.0,16384.0,839883.0,205802.0,137944.0,137950.0
16,72.325,14.120,8.974,0.0,0.0,4.581,12048266.0,30542080.0,0.0,16384.0,854732.0,205508.0,140014.0,140032.0
16,72.544,14.515,8.155,0.0,0.0,4.786,11851482.0,30071638.0,0.0,20480.0,974892.0,197694.0,137840.0,137851.0
16,76.078,14.605,4.501,0.0,0.0,4.816,13065944.0,33128666.0,0.0,28672.0,954518.0,202723.0,151973.0,151998.0
16,76.740,14.326,4.075,0.0,0.0,4.859,13327396.0,33780915.0,0.0,16384.0,946230.0,201091.0,154966.0,154971.0
