"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
9,63.611,13.375,18.995,0.031,0.0,3.987,11083397.0,28101091.0,0.0,77824.0,739191.0,215621.0,128833.0,128830.0
9,62.670,12.750,20.742,0.0,0.0,3.838,10919474.0,27683511.0,0.0,16384.0,738705.0,213976.0,127066.0,127055.0
9,63.515,12.405,19.892,0.0,0.0,4.188,11000028.0,27895309.0,0.0,20480.0,760685.0,214677.0,127828.0,127840.0
9,64.195,12.769,19.075,0.0,0.0,3.961,11145236.0,28254583.0,0.0,16384.0,745041.0,218250.0,129551.0,129539.0
9,65.516,12.635,18.113,0.0,0.0,3.737,11269526.0,28582502.0,0.0,40960.0,758080.0,218655.0,131205.0,131209.0
9,64.556,13.045,18.358,0.0,0.0,4.041,11219762.0,28444138.0,0.0,16384.0,748964.0,216000.0,130335.0,130327.0
9,64.910,12.528,18.839,0.032,0.0,3.692,11116624.0,28183615.0,0.0,16384.0,743071.0,216933.0,129309.0,129302.0
9,65.314,13.050,17.767,0.0,0.0,3.868,11295614.0,28641586.0,0.0,16384.0,771266.0,219213.0,131337.0,131338.0
9,64.470,13.183,17.985,0.0,0.0,4.363,11227470.0,28476389.0,0.0,16384.0,754031.0,217574.0,130531.0,130540.0
9,64.190,12.635,18.984,0.0,0.0,4.190,11153362.0,28277563.0,0.0,36864.0,754759.0,217658.0,129733.0,129726.0
