"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
14,68.200,13.427,14.898,0.0,0.0,3.474,12469056.0,31605338.0,0.0,16384.0,832143.0,225210.0,145043.0,145063.0
14,66.363,13.053,17.069,0.0,0.0,3.514,12017340.0,30481916.0,0.0,16384.0,957462.0,222891.0,139684.0,139686.0
14,67.629,13.551,15.182,0.0,0.0,3.639,12411284.0,31467219.0,0.0,16384.0,848195.0,227384.0,144314.0,144305.0
14,69.475,13.832,13.203,0.0,0.0,3.489,12642946.0,32047843.0,0.0,16384.0,856146.0,227111.0,147025.0,147029.0
14,70.915,13.496,12.121,0.0,0.0,3.468,12775710.0,32405011.0,0.0,36864.0,880852.0,225129.0,148499.0,148528.0
14,70.291,13.527,12.434,0.0,0.0,3.749,12667224.0,32114956.0,0.0,16384.0,865130.0,225945.0,147332.0,147335.0
14,70.610,13.740,11.581,0.063,0.0,4.006,12715456.0,32245515.0,0.0,20480.0,867709.0,225831.0,147762.0,147775.0
14,70.970,14.043,11.209,0.0,0.0,3.778,12769158.0,32377353.0,0.0,16384.0,867272.0,225138.0,148571.0,148568.0
14,69.843,13.994,12.358,0.0,0.0,3.805,12666872.0,32112681.0,0.0,16384.0,858152.0,225119.0,147215.0,147213.0
14,72.514,14.134,9.256,0.0,0.0,4.096,13059542.0,33129649.0,0.0,106496.0,900689.0,223229.0,151933.0,151971.0
14,71.142,13.615,11.268,0.031,0.0,3.944,12754394.0,32329460.0,0.0,16384.0,869350.0,223563.0,148327.0,148327.0
14,72.451,13.932,9.696,0.0,0.0,3.922,12959836.0,32862298.0,0.0,16384.0,913311.0,219465.0,150460.0,150465.0
14,70.566,13.711,11.635,0.0,0.0,4.088,12764250.0,32367308.0,0.0,16384.0,866006.0,223225.0,148516.0,148528.0
14,68.864,13.559,13.685,0.0,0.0,3.892,12566810.0,31859870.0,0.0,16384.0,862589.0,224974.0,146255.0,146267.0
14,69.437,13.031,13.661,0.0,0.0,3.872,12581538.0,31901773.0,0.0,40960.0,853580.0,225052.0,146281.0,146296.0
14,69.132,13.350,13.569,0.0,0.0,3.949,12530448.0,31762055.0,0.0,16384.0,855810.0,225086.0,145797.0,145847.0
14,68.489,12.410,15.112,0.0,0.0,3.990,12357600.0,31345774.0,0.0,16384.0,854220.0,223940.0,143589.0,143542.0
14,69.827,13.197,13.039,0.0,0.0,3.937,12617234.0,31993278.0,0.0,20480.0,867999.0,222830.0,146750.0,146757.0
14,70.181,12.954,12.985,0.0,0.0,3.880,12695412.0,32198872.0,0.0,16384.0,874095.0,225464.0,147620.0,147627.0
