"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
5,52.260,11.330,33.004,0.0,0.0,3.405,9486590.0,24053675.0,0.0,16384.0,604899.0,199200.0,110327.0,110329.0
5,51.527,10.167,34.813,0.0,0.0,3.494,9295592.0,23565968.0,0.0,28672.0,585803.0,193792.0,107977.0,107974.0
5,52.119,11.101,33.397,0.0,0.0,3.384,9447072.0,23961598.0,0.0,16384.0,600366.0,198171.0,109966.0,109962.0
5,52.204,10.160,34.153,0.0,0.0,3.482,9518388.0,24127755.0,0.0,16384.0,601518.0,201227.0,110584.0,110566.0
5,51.699,10.035,35.186,0.0,0.0,3.080,9345034.0,23698370.0,0.0,28672.0,584411.0,196592.0,108667.0,108661.0
5,54.036,10.320,32.225,0.0,0.0,3.419,9665444.0,24503769.0,0.0,16384.0,619817.0,205287.0,112379.0,112377.0
5,49.383,9.839,37.804,0.0,0.0,2.974,8958022.0,22718026.0,0.0,24576.0,564710.0,190277.0,104233.0,104237.0
5,51.582,10.032,35.411,0.0,0.0,2.975,9323430.0,23634652.0,0.0,16384.0,584174.0,197805.0,108382.0,108389.0
5,52.856,9.793,34.338,0.0,0.0,3.013,9437706.0,23935531.0,0.0,16384.0,595744.0,199752.0,109762.0,109765.0
5,49.576,10.041,37.433,0.031,0.0,2.918,8985886.0,22782100.0,0.0,90112.0,555971.0,188622.0,104425.0,104417.0
5,52.175,10.289,34.265,0.0,0.0,3.271,9430528.0,23905575.0,0.0,28672.0,597461.0,200529.0,109658.0,109654.0
5,52.694,10.423,33.515,0.0,0.0,3.368,9683596.0,24560407.0,0.0,16384.0,617403.0,207509.0,112622.0,112618.0
5,51.379,10.428,35.119,0.0,0.0,3.074,9250016.0,23452543.0,0.0,24576.0,606283.0,197753.0,107533.0,107544.0
5,51.008,9.887,35.957,0.031,0.0,3.117,9209334.0,23342819.0,0.0,16384.0,574355.0,194359.0,107137.0,107124.0
5,51.186,9.238,36.444,0.0,0.0,3.132,9062618.0,22987672.0,0.0,16384.0,563120.0,191950.0,105418.0,105418.0
5,50.966,9.724,36.205,0.0,0.0,3.104,9201172.0,23330061.0,0.0,16384.0,571959.0,192899.0,106977.0,106980.0
5,51.853,10.168,34.812,0.0,0.0,3.168,9333516.0,23664575.0,0.0,32768.0,587903.0,198500.0,108490.0,108483.0
5,50.158,10.340,36.633,0.032,0.0,2.837,9155182.0,23211330.0,0.0,24576.0,597431.0,194273.0,106499.0,106500.0
5,51.134,10.681,35.255,0.0,0.0,2.930,9199742.0,23317616.0,0.0,16384.0,639947.0,195408.0,106955.0,106959.0
