"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
8,62.366,12.429,21.727,0.0,0.0,3.479,10863296.0,27539042.0,0.0,16384.0,739160.0,216535.0,126439.0,126425.0
8,63.565,12.050,20.852,0.0,0.0,3.533,11008428.0,27913761.0,0.0,16384.0,743197.0,219332.0,127975.0,127972.0
8,62.390,12.421,21.981,0.0,0.0,3.208,10808692.0,27418300.0,0.0,77824.0,718627.0,212892.0,125624.0,125630.0
8,62.610,11.855,22.075,0.0,0.0,3.459,10798152.0,27371662.0,0.0,16384.0,710818.0,214692.0,125593.0,125593.0
8,62.327,12.642,21.532,0.0,0.0,3.499,10894766.0,27623170.0,0.0,28672.0,728459.0,218098.0,126640.0,126641.0
8,63.895,11.382,21.182,0.0,0.0,3.541,11011418.0,27927107.0,0.0,16384.0,735054.0,218869.0,128051.0,128061.0
8,60.424,12.401,23.695,0.0,0.0,3.480,10642968.0,26983554.0,0.0,16384.0,729990.0,212188.0,123814.0,123808.0
8,60.259,12.330,23.996,0.0,0.0,3.414,10655442.0,27018271.0,0.0,20480.0,701267.0,214222.0,123860.0,123854.0
8,60.702,12.457,23.427,0.032,0.0,3.383,10665242.0,27040407.0,0.0,16384.0,705055.0,213869.0,124068.0,124073.0
8,63.924,12.468,20.158,0.0,0.0,3.449,11134426.0,28229349.0,0.0,16384.0,742814.0,218842.0,129482.0,129484.0
8,61.553,12.279,22.633,0.0,0.0,3.535,10756726.0,27267180.0,0.0,28672.0,710354.0,212683.0,125003.0,124996.0
8,60.045,12.392,24.146,0.0,0.0,3.417,10585300.0,26842662.0,0.0,20480.0,749851.0,213751.0,123124.0,123118.0
