"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
13,68.196,13.861,13.259,0.0,0.0,4.684,11584440.0,29384080.0,0.0,16384.0,834307.0,210565.0,134712.0,134704.0
13,68.673,13.363,13.678,0.0,0.0,4.286,11604760.0,29428151.0,0.0,28672.0,811947.0,210534.0,134930.0,134924.0
13,69.461,13.363,13.016,0.0,0.0,4.160,11672898.0,29603154.0,0.0,24576.0,817813.0,211035.0,135696.0,135712.0
13,68.899,12.956,13.019,0.0,0.0,5.126,11665948.0,29573913.0,0.0,16384.0,821406.0,212269.0,135686.0,135679.0
13,69.531,14.259,11.804,0.0,0.0,4.407,11803186.0,29928006.0,0.0,77824.0,833689.0,210519.0,137283.0,137291.0
13,68.616,12.893,13.805,0.0,0.0,4.686,11576444.0,29336346.0,0.0,20480.0,827158.0,208767.0,134616.0,134617.0
13,70.013,12.816,12.311,0.0,0.0,4.861,11777304.0,29872944.0,0.0,20480.0,827119.0,211219.0,136811.0,136800.0
13,70.312,13.156,12.281,0.0,0.0,4.250,11729022.0,29743966.0,0.0,40960.0,824289.0,209715.0,136499.0,136537.0
13,69.478,14.003,11.957,0.0,0.0,4.563,11787724.0,29894048.0,0.0,16384.0,835704.0,210314.0,137063.0,137050.0
13,69.880,13.138,12.602,0.0,0.0,4.379,11717762.0,29707738.0,0.0,16384.0,822447.0,211292.0,136202.0,136207.0
13,67.454,13.912,14.070,0.0,0.0,4.564,11560694.0,29313623.0,0.0,16384.0,809138.0,211154.0,134445.0,134452.0
13,68.669,13.589,13.086,0.0,0.0,4.656,11562478.0,29327266.0,0.0,16384.0,881717.0,210642.0,134406.0,134410.0
13,67.649,14.322,13.150,0.032,0.0,4.848,11649552.0,29529206.0,0.0,36864.0,818284.0,210802.0,135443.0,135449.0
13,68.645,13.393,13.615,0.0,0.0,4.348,11620134.0,29463784.0,0.0,16384.0,815726.0,212169.0,135158.0,135153.0
