"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
0,15.244,2.685,81.208,0.0,0.0,0.863,3372938.0,8552298.0,0.0,16384.0,133748.0,81365.0,39235.0,39228.0
0,16.065,3.074,80.228,0.0,0.0,0.634,3487320.0,8841903.0,0.0,16384.0,137968.0,84082.0,40553.0,40555.0
0,16.069,3.176,79.994,0.0,0.0,0.762,3588034.0,9096138.0,0.0,16384.0,141997.0,86576.0,41718.0,41711.0
0,16.540,2.852,79.753,0.032,0.0,0.824,3575798.0,9067140.0,0.0,16384.0,153038.0,86345.0,41589.0,41589.0
0,16.677,3.157,79.560,0.0,0.0,0.606,3376412.0,8557045.0,0.0,16384.0,152122.0,81178.0,39229.0,39227.0
0,16.810,3.051,79.377,0.032,0.0,0.731,3416492.0,8665639.0,0.0,163840.0,135880.0,81659.0,39755.0,39752.0
0,17.178,2.937,79.246,0.0,0.0,0.639,3260800.0,8265994.0,0.0,16384.0,128295.0,77897.0,37872.0,37867.0
0,19.701,3.787,75.652,0.0,0.0,0.859,2345980.0,5948594.0,0.0,16384.0,96571.0,56982.0,27288.0,27287.0
0,20.159,3.344,75.669,0.032,0.0,0.796,2338276.0,5930774.0,0.0,16384.0,96084.0,56736.0,27199.0,27198.0
0,17.145,3.219,79.031,0.0,0.0,0.605,3228124.0,8184418.0,0.0,24576.0,196664.0,77257.0,37574.0,37574.0
0,16.656,3.478,79.132,0.0,0.0,0.734,3246118.0,8229340.0,0.0,16384.0,150035.0,77647.0,37716.0,37710.0
0,19.344,3.537,76.450,0.032,0.0,0.637,2447978.0,6206612.0,0.0,40960.0,108939.0,59191.0,28438.0,28438.0
0,19.405,3.293,76.503,0.0,0.0,0.799,2284710.0,5791422.0,0.0,16384.0,99138.0,55459.0,26586.0,26582.0
0,19.422,3.872,76.008,0.032,0.0,0.666,2285974.0,5797595.0,0.0,16384.0,97455.0,55447.0,26587.0,26587.0
0,18.036,3.198,77.966,0.0,0.0,0.799,2615376.0,6631014.0,0.0,20480.0,111834.0,63758.0,30413.0,30415.0
0,15.686,3.289,80.202,0.032,0.0,0.791,3329640.0,8441060.0,0.0,90112.0,131656.0,80420.0,38722.0,38715.0
0,14.952,3.143,80.984,0.0,0.0,0.921,3424878.0,8683278.0,0.0,16384.0,133063.0,82496.0,39817.0,39816.0
0,15.426,2.756,80.836,0.0,0.032,0.950,3434654.0,8709513.0,0.0,28672.0,133023.0,82808.0,39964.0,39956.0
0,15.237,2.837,81.192,0.0,0.0,0.733,3402284.0,8626856.0,0.0,16384.0,131394.0,82038.0,39548.0,39547.0
0,15.505,2.833,80.993,0.0,0.0,0.669,3380358.0,8572129.0,0.0,16384.0,132932.0,81585.0,39298.0,39294.0
0,15.788,2.859,80.813,0.0,0.0,0.540,3378212.0,8564164.0,0.0,16384.0,131046.0,81502.0,39288.0,39292.0
0,15.716,3.060,80.459,0.0,0.0,0.765,3374774.0,8555488.0,0.0,16384.0,130377.0,81388.0,39248.0,39242.0
0,16.418,2.890,80.089,0.032,0.0,0.572,3518098.0,8921996.0,0.0,16384.0,134780.0,84817.0,40896.0,40897.0
0,16.482,3.037,79.753,0.0,0.032,0.696,3509446.0,8897804.0,0.0,28672.0,134210.0,84606.0,40820.0,40815.0
0,17.054,3.086,79.255,0.0,0.0,0.605,3309674.0,8389578.0,0.0,28672.0,126574.0,79590.0,38472.0,38472.0
0,19.597,3.133,76.566,0.032,0.0,0.671,2546984.0,6458755.0,0.0,77824.0,100098.0,61707.0,29598.0,29597.0
0,19.672,3.439,76.181,0.0,0.0,0.707,2328700.0,5905712.0,0.0,16384.0,94096.0,56753.0,27103.0,27106.0
0,19.588,3.313,76.198,0.032,0.0,0.868,2327634.0,5903276.0,0.0,16384.0,92799.0,56641.0,27057.0,27053.0
0,19.968,3.424,75.872,0.0,0.0,0.736,2328742.0,5902964.0,0.0,20480.0,92774.0,56671.0,27078.0,27072.0
0,18.852,3.687,76.595,0.032,0.0,0.834,2492322.0,6318225.0,0.0,28672.0,98128.0,60384.0,28970.0,28964.0
0,18.040,3.161,78.065,0.0,0.0,0.734,2967886.0,7521544.0,0.0,16384.0,116501.0,71450.0,34534.0,34528.0
0,19.405,3.421,76.439,0.0,0.0,0.735,2442652.0,6198321.0,0.0,16384.0,97108.0,59283.0,28393.0,28394.0
0,19.150,4.124,76.087,0.032,0.0,0.607,2297212.0,5820247.0,0.0,16384.0,91584.0,55863.0,26696.0,26697.0
0,19.489,3.834,76.006,0.0,0.0,0.671,2296518.0,5826196.0,0.0,16384.0,91437.0,55948.0,26718.0,26717.0
0,19.162,3.839,76.200,0.032,0.0,0.768,2308674.0,5850522.0,0.0,16384.0,92314.0,56165.0,26830.0,26827.0
