"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
12,71.600,13.569,10.224,0.0,0.0,4.607,12928572.0,32774691.0,0.0,20480.0,881788.0,221346.0,150329.0,150330.0
12,71.768,13.910,9.886,0.0,0.0,4.436,12923996.0,32779876.0,0.0,16384.0,887818.0,219602.0,150297.0,150305.0
12,70.490,13.074,11.879,0.031,0.0,4.525,12662220.0,32087500.0,0.0,16384.0,891535.0,220592.0,147177.0,147166.0
12,72.064,14.187,9.239,0.0,0.0,4.510,12907214.0,32742813.0,0.0,28672.0,925022.0,219136.0,150129.0,150116.0
12,74.269,14.155,7.235,0.0,0.0,4.341,13213390.0,33494134.0,0.0,16384.0,916077.0,219254.0,153651.0,153651.0
12,73.821,14.079,7.480,0.0,0.0,4.620,13195984.0,33461348.0,0.0,16384.0,912559.0,219956.0,153426.0,153429.0
12,72.719,14.556,8.052,0.0,0.0,4.673,13094348.0,33198322.0,0.0,163840.0,915734.0,218705.0,152253.0,152242.0
12,74.262,13.559,7.941,0.0,0.0,4.237,13159926.0,33372712.0,0.0,16384.0,921711.0,221224.0,153059.0,153048.0
12,72.739,14.088,8.730,0.0,0.0,4.444,13035728.0,33040252.0,0.0,16384.0,897610.0,221627.0,151597.0,151604.0
12,71.649,14.380,9.776,0.0,0.0,4.194,12932442.0,32803114.0,0.0,32768.0,881509.0,224240.0,150222.0,150214.0
12,72.023,14.083,9.105,0.0,0.0,4.789,13019496.0,33007365.0,0.0,16384.0,887705.0,223459.0,151495.0,151489.0
12,70.974,14.939,9.360,0.0,0.0,4.727,12978710.0,32910206.0,0.0,16384.0,890091.0,222147.0,150902.0,150907.0
12,72.132,14.326,8.621,0.0,0.0,4.922,13074624.0,33156870.0,0.0,16384.0,901806.0,222430.0,152096.0,152100.0
12,72.198,14.214,9.173,0.0,0.0,4.415,12969576.0,32883243.0,0.0,16384.0,906859.0,221133.0,150768.0,150775.0
12,72.091,14.002,9.587,0.0,0.0,4.320,12947782.0,32834218.0,0.0,16384.0,885736.0,220850.0,150535.0,150530.0
12,73.321,13.308,8.798,0.0,0.0,4.573,13080890.0,33166439.0,0.0,32768.0,897549.0,221904.0,152139.0,152136.0
12,73.935,14.317,7.143,0.0,0.0,4.605,13189712.0,33448003.0,0.0,106496.0,910290.0,216238.0,153346.0,153349.0
12,74.238,14.829,5.749,0.0,0.0,5.184,13291414.0,33702702.0,0.0,16384.0,927931.0,210981.0,154546.0,154526.0
12,72.670,14.956,7.305,0.0,0.0,5.069,12990666.0,32928924.0,0.0,16384.0,969129.0,213599.0,151093.0,151102.0
12,74.535,14.182,6.146,0.0,0.0,5.137,13265138.0,33640258.0,0.0,20480.0,920462.0,212439.0,154198.0,154198.0
12,74.874,14.394,5.808,0.0,0.0,4.924,13295942.0,33718143.0,0.0,28672.0,921550.0,211978.0,154637.0,154633.0
12,74.491,14.541,5.923,0.0,0.0,5.045,13282834.0,33667896.0,0.0,16384.0,919151.0,211058.0,154374.0,154364.0
12,75.472,13.774,5.692,0.0,0.0,5.063,13296984.0,33717574.0,0.0,16384.0,922477.0,211457.0,154714.0,154712.0
12,74.623,14.070,6.376,0.031,0.0,4.899,13041284.0,33075257.0,0.0,16384.0,1077353.0,210444.0,151569.0,151572.0
12,75.340,13.992,5.825,0.0,0.0,4.843,13288790.0,33686895.0,0.0,16384.0,948580.0,212090.0,154551.0,154550.0
12,75.297,14.277,5.385,0.0,0.0,5.041,13322302.0,33777663.0,0.0,16384.0,932499.0,210810.0,154903.0,154907.0
