"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
11,72.245,14.174,9.054,0.031,0.0,4.496,13036522.0,33046414.0,0.0,16384.0,938605.0,225558.0,151576.0,151572.0
11,71.420,14.826,9.495,0.0,0.0,4.259,12986242.0,32942803.0,0.0,45056.0,935914.0,226600.0,151016.0,151013.0
11,72.124,14.236,9.459,0.0,0.0,4.180,12793990.0,32428032.0,0.0,16384.0,1107491.0,223269.0,148724.0,148725.0
11,71.501,13.807,10.142,0.0,0.0,4.550,12897180.0,32699811.0,0.0,20480.0,947041.0,226305.0,150033.0,150033.0
11,72.747,14.066,8.917,0.0,0.0,4.270,13048952.0,33083519.0,0.0,16384.0,947135.0,224793.0,151677.0,151677.0
11,72.310,13.576,9.462,0.0,0.0,4.652,12968140.0,32894238.0,0.0,106496.0,932555.0,225867.0,150795.0,150793.0
11,72.555,14.268,8.941,0.0,0.0,4.237,13024188.0,33016112.0,0.0,16384.0,941555.0,224582.0,151528.0,151524.0
11,72.426,14.277,8.749,0.095,0.0,4.454,13002888.0,32969649.0,0.0,28672.0,969152.0,223949.0,151120.0,151118.0
11,73.061,13.689,9.011,0.0,0.0,4.239,12996238.0,32951857.0,0.0,16384.0,946480.0,222932.0,151122.0,151127.0
11,71.577,13.881,9.978,0.0,0.0,4.564,12943346.0,32816208.0,0.0,16384.0,929159.0,226173.0,150542.0,150539.0
11,72.135,13.539,9.540,0.0,0.0,4.786,12967974.0,32884584.0,0.0,16384.0,935752.0,225286.0,150788.0,150790.0
11,69.653,13.691,12.145,0.0,0.0,4.511,12730582.0,32275720.0,0.0,16384.0,903838.0,227272.0,148014.0,148015.0
11,71.397,13.216,11.045,0.0,0.0,4.342,12809346.0,32475252.0,0.0,16384.0,934380.0,224900.0,148867.0,148864.0
11,70.924,13.245,11.511,0.032,0.0,4.289,12780184.0,32408192.0,0.0,28672.0,913123.0,226414.0,148660.0,148671.0
11,70.651,13.915,10.911,0.0,0.0,4.522,12856630.0,32606359.0,0.0,20480.0,920523.0,225992.0,149452.0,149440.0
11,68.912,13.599,12.903,0.0,0.0,4.586,12639154.0,32040569.0,0.0,77824.0,895401.0,226553.0,147063.0,147078.0
11,70.742,13.902,10.995,0.0,0.0,4.360,12843966.0,32564971.0,0.0,20480.0,916730.0,226420.0,149336.0,149316.0
11,70.683,13.314,11.480,0.0,0.0,4.522,12762088.0,32362500.0,0.0,16384.0,910456.0,226136.0,148398.0,148403.0
11,70.126,13.691,11.703,0.0,0.0,4.479,12768650.0,32375462.0,0.0,16384.0,943248.0,225946.0,148435.0,148437.0
11,71.142,13.927,10.602,0.0,0.0,4.329,12873996.0,32641231.0,0.0,28672.0,923689.0,226007.0,149737.0,149726.0
11,70.359,13.234,11.774,0.0,0.0,4.633,12790096.0,32433608.0,0.0,16384.0,911503.0,225965.0,148661.0,148658.0
11,70.116,13.967,11.545,0.0,0.0,4.372,12731270.0,32283140.0,0.0,32768.0,906962.0,225855.0,148101.0,148119.0
11,70.627,13.918,11.348,0.0,0.0,4.107,12767994.0,32376818.0,0.0,16384.0,915600.0,226344.0,148498.0,148487.0
11,69.487,13.935,12.237,0.0,0.0,4.341,12612582.0,31981264.0,0.0,16384.0,962715.0,226408.0,146595.0,146580.0
11,69.934,13.626,12.109,0.0,0.0,4.331,12745984.0,32317351.0,0.0,16384.0,911833.0,228291.0,148224.0,148229.0
