"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
1,27.595,5.158,65.475,0.0,0.0,1.772,5509974.0,13969674.0,0.0,16384.0,280986.0,124501.0,64080.0,64069.0
1,28.472,4.630,65.102,0.0,0.0,1.795,5518880.0,13988804.0,0.0,45056.0,281758.0,124668.0,64162.0,64159.0
1,27.494,5.068,65.505,0.032,0.0,1.901,5518568.0,13993028.0,0.0,16384.0,280811.0,124457.0,64183.0,64178.0
1,26.949,5.122,65.797,0.0,0.0,2.132,5518762.0,13991864.0,0.0,90112.0,280635.0,124467.0,64161.0,64163.0
1,27.287,5.527,65.343,0.0,0.0,1.842,5555702.0,14088511.0,0.0,16384.0,284462.0,125262.0,64598.0,64589.0
1,27.647,4.911,65.561,0.0,0.0,1.881,5535472.0,14037136.0,0.0,16384.0,282707.0,124632.0,64393.0,64401.0
1,27.131,5.439,65.426,0.032,0.0,1.972,5537462.0,14038202.0,0.0,20480.0,283017.0,125003.0,64381.0,64373.0
1,27.851,5.577,64.808,0.0,0.0,1.764,5542104.0,14044206.0,0.0,28672.0,282685.0,125355.0,64426.0,64414.0
1,27.516,5.255,65.350,0.0,0.0,1.879,5560650.0,14099692.0,0.0,16384.0,284516.0,125807.0,64637.0,64634.0
1,27.264,5.415,65.168,0.0,0.0,2.153,5542326.0,14052422.0,0.0,16384.0,282230.0,125315.0,64439.0,64437.0
1,27.762,5.318,64.989,0.0,0.0,1.931,5550316.0,14074637.0,0.0,16384.0,283500.0,125393.0,64567.0,64561.0
1,27.903,5.220,65.106,0.0,0.0,1.772,5543590.0,14056600.0,0.0,16384.0,282611.0,125304.0,64464.0,64460.0
1,27.575,5.293,65.040,0.0,0.0,2.092,5550638.0,14073863.0,0.0,16384.0,286442.0,125612.0,64538.0,64541.0
1,27.061,5.444,65.393,0.0,0.0,2.101,5548004.0,14067305.0,0.0,90112.0,290149.0,125473.0,64480.0,64475.0
1,27.415,5.292,65.317,0.032,0.0,1.945,5560648.0,14099577.0,0.0,16384.0,290276.0,125527.0,64674.0,64676.0
1,27.215,5.085,65.782,0.0,0.0,1.919,5538122.0,14040147.0,0.0,16384.0,288705.0,125012.0,64376.0,64368.0
1,27.959,4.919,65.122,0.0,0.0,1.999,5556788.0,14090048.0,0.0,16384.0,285895.0,125696.0,64651.0,64648.0
1,27.345,5.310,65.310,0.0,0.0,2.035,5556280.0,14088923.0,0.0,16384.0,283585.0,125600.0,64599.0,64604.0
1,27.394,5.644,65.124,0.0,0.0,1.839,5557342.0,14091806.0,0.0,16384.0,282921.0,125622.0,64616.0,64610.0
1,27.241,4.880,65.550,0.032,0.0,2.297,5546762.0,14063358.0,0.0,28672.0,282922.0,125466.0,64495.0,64488.0
1,27.507,5.030,65.202,0.0,0.0,2.260,5568204.0,14115822.0,0.0,16384.0,284093.0,126159.0,64755.0,64750.0
1,27.264,5.593,65.237,0.0,0.0,1.907,5552694.0,14081541.0,0.0,20480.0,289566.0,125450.0,64573.0,64568.0
1,27.930,5.340,64.897,0.0,0.0,1.833,5552512.0,14076991.0,0.0,16384.0,283194.0,125552.0,64558.0,64557.0
1,27.534,5.463,65.109,0.032,0.0,1.863,5525020.0,14005610.0,0.0,90112.0,281456.0,125055.0,64244.0,64236.0
1,27.059,5.310,65.819,0.0,0.0,1.812,5494316.0,13932786.0,0.0,16384.0,279563.0,124679.0,63866.0,63863.0
1,27.006,4.873,65.987,0.0,0.0,2.134,5500294.0,13943889.0,0.0,28672.0,279114.0,124791.0,63999.0,63992.0
1,27.310,4.939,65.902,0.0,0.0,1.848,5476446.0,13885614.0,0.0,20480.0,271863.0,122878.0,63661.0,63658.0
1,27.561,5.011,65.461,0.0,0.0,1.966,5456314.0,13833430.0,0.0,16384.0,266339.0,121199.0,63435.0,63432.0
1,26.937,5.387,65.827,0.0,0.0,1.849,5456012.0,13834019.0,0.0,16384.0,269286.0,120841.0,63456.0,63448.0
1,27.488,5.403,65.213,0.0,0.0,1.896,5463513.0,13848123.0,0.0,16384.0,264828.0,121068.0,63503.0,63501.0
1,27.051,5.385,65.347,0.032,0.0,2.186,5454464.0,13834452.0,0.0,16384.0,265087.0,121138.0,63445.0,63447.0
1,26.611,5.354,66.079,0.0,0.0,1.956,5459234.0,13838747.0,0.0,32768.0,264968.0,120846.0,63457.0,63447.0
1,27.169,5.243,65.523,0.0,0.0,2.065,5440700.0,13793571.0,0.0,16384.0,264479.0,120496.0,63273.0,63273.0
1,26.712,4.982,66.313,0.0,0.0,1.993,5461472.0,13850010.0,0.0,77824.0,264417.0,121046.0,63493.0,63496.0
1,27.475,4.967,65.584,0.0,0.032,1.942,5470842.0,13873737.0,0.0,16384.0,265349.0,121300.0,63636.0,63636.0
1,27.567,5.196,65.082,0.0,0.0,2.155,5480286.0,13897303.0,0.0,16384.0,266036.0,121381.0,63734.0,63733.0
1,27.391,5.211,65.459,0.032,0.0,1.907,5504184.0,13952126.0,0.0,16384.0,273520.0,123306.0,63986.0,63979.0
1,26.932,5.342,65.628,0.0,0.0,2.099,5526316.0,14015120.0,0.0,28672.0,281226.0,124779.0,64265.0,64267.0
1,26.368,5.408,66.112,0.0,0.0,2.112,5520048.0,13994219.0,0.0,16384.0,280713.0,124684.0,64178.0,64177.0
1,26.495,5.630,65.776,0.032,0.0,2.067,5518536.0,13995638.0,0.0,16384.0,280218.0,124662.0,64172.0,64175.0
1,27.065,5.527,65.597,0.0,0.0,1.811,5524012.0,14007561.0,0.0,16384.0,281524.0,124881.0,64225.0,64222.0
1,27.296,5.446,65.358,0.0,0.0,1.900,5534070.0,14029938.0,0.0,16384.0,282067.0,124830.0,64351.0,64350.0
1,27.137,5.573,65.548,0.0,0.0,1.742,5507096.0,13960396.0,0.0,16384.0,280183.0,124541.0,64061.0,64061.0
