"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
15,75.204,14.488,6.003,0.0,0.0,4.305,13229696.0,33544595.0,0.0,16384.0,936164.0,213345.0,153806.0,153803.0
15,75.332,14.593,5.622,0.0,0.0,4.454,13287214.0,33677410.0,0.0,20480.0,955100.0,211263.0,154543.0,154545.0
15,74.945,13.811,6.044,0.125,0.0,5.074,13133914.0,33321417.0,0.0,16384.0,968461.0,211767.0,152580.0,152583.0
15,74.257,14.639,6.162,0.0,0.0,4.942,13228990.0,33546756.0,0.0,40960.0,936444.0,211825.0,153952.0,153956.0
15,73.268,14.363,7.529,0.0,0.0,4.840,13075656.0,33138603.0,0.0,16384.0,920135.0,215033.0,152048.0,152062.0
15,73.540,13.767,8.083,0.0,0.0,4.610,13048614.0,33088343.0,0.0,163840.0,916994.0,214055.0,151712.0,151706.0
15,73.317,14.380,7.992,0.031,0.0,4.279,13014630.0,33003756.0,0.0,16384.0,908177.0,214139.0,151348.0,151348.0
15,73.706,13.837,8.064,0.0,0.0,4.393,13070350.0,33143055.0,0.0,16384.0,913167.0,214424.0,151977.0,151990.0
15,73.254,14.286,7.772,0.0,0.0,4.688,13106014.0,33224522.0,0.0,57344.0,933573.0,214636.0,152381.0,152389.0
15,72.750,13.405,9.125,0.0,0.0,4.720,12905170.0,32725514.0,0.0,16384.0,906122.0,217031.0,150084.0,150085.0
15,73.329,13.900,8.190,0.0,0.0,4.581,13014368.0,32999312.0,0.0,16384.0,909396.0,212375.0,151306.0,151315.0
15,73.246,13.941,7.989,0.0,0.0,4.825,13037092.0,33053027.0,0.0,20480.0,914124.0,215023.0,151532.0,151500.0
15,72.973,14.393,8.045,0.0,0.0,4.588,13044506.0,33066248.0,0.0,16384.0,908233.0,215097.0,151763.0,151791.0
15,71.997,14.728,8.660,0.0,0.0,4.614,12955128.0,32851852.0,0.0,49152.0,919059.0,217085.0,150642.0,150629.0
15,72.149,15.186,8.066,0.0,0.0,4.600,13047826.0,33088148.0,0.0,16384.0,909977.0,215455.0,151693.0,151692.0
15,72.391,14.259,9.370,0.0,0.0,3.980,12878318.0,32642491.0,0.0,77824.0,895043.0,218412.0,149765.0,149815.0
15,72.480,14.384,8.393,0.0,0.0,4.743,13022492.0,33034704.0,0.0,16384.0,911711.0,216373.0,151368.0,151367.0
15,72.350,13.809,8.839,0.0,0.0,5.002,12969702.0,32881179.0,0.0,16384.0,902155.0,215503.0,150873.0,150889.0
15,73.535,14.934,7.057,0.0,0.0,4.474,13039036.0,33075179.0,0.0,36864.0,974553.0,211546.0,151543.0,151544.0
15,73.419,14.218,7.644,0.0,0.0,4.718,13079052.0,33158842.0,0.0,16384.0,921224.0,214438.0,152094.0,152087.0
15,73.580,14.340,7.468,0.0,0.0,4.612,13055360.0,33103909.0,0.0,16384.0,921228.0,213933.0,151867.0,151864.0
15,73.899,14.465,6.824,0.0,0.0,4.811,13167632.0,33383936.0,0.0,16384.0,927815.0,211097.0,153111.0,153129.0
15,73.756,14.304,7.404,0.0,0.0,4.537,13105772.0,33234650.0,0.0,20480.0,912323.0,212174.0,152359.0,152368.0
15,73.382,14.205,8.108,0.0,0.0,4.305,12904646.0,32700864.0,0.0,24576.0,1031970.0,211653.0,150029.0,150021.0
15,74.433,14.263,6.423,0.0,0.0,4.880,13103378.0,33243344.0,0.0,28672.0,1003620.0,210751.0,152414.0,152418.0
