"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
1,29.078,4.751,64.175,0.032,0.0,1.964,5578664.0,14140544.0,0.0,16384.0,265578.0,123087.0,64837.0,64828.0
1,28.139,5.258,64.500,0.032,0.0,2.071,5563484.0,14107006.0,0.0,28672.0,265162.0,122806.0,64702.0,64701.0
1,28.463,5.051,64.327,0.0,0.0,2.160,5557574.0,14090413.0,0.0,16384.0,270246.0,122494.0,64620.0,64616.0
1,28.177,5.273,64.517,0.032,0.0,2.001,5555220.0,14086006.0,0.0,16384.0,264142.0,122752.0,64603.0,64597.0
1,28.693,4.904,64.505,0.063,0.0,1.835,5502204.0,13948688.0,0.0,94208.0,260629.0,121755.0,63958.0,63950.0
1,27.472,5.469,64.960,0.0,0.0,2.099,5498414.0,13941380.0,0.0,16384.0,260938.0,121865.0,63965.0,63961.0
1,27.336,5.118,65.289,0.032,0.0,2.225,5502172.0,13948328.0,0.0,16384.0,260616.0,122019.0,63954.0,63950.0
1,27.101,4.890,66.027,0.0,0.0,1.981,5480776.0,13894626.0,0.0,28672.0,260911.0,121458.0,63726.0,63713.0
1,27.096,4.877,65.859,0.0,0.0,2.168,5480954.0,13897261.0,0.0,16384.0,260671.0,121663.0,63744.0,63742.0
1,27.690,4.905,65.411,0.0,0.0,1.994,5485882.0,13905076.0,0.0,16384.0,261424.0,121499.0,63769.0,63759.0
1,26.907,5.413,65.369,0.032,0.0,2.279,5496368.0,13937665.0,0.0,16384.0,261166.0,121702.0,63901.0,63901.0
1,26.675,5.430,65.672,0.0,0.0,2.223,5489418.0,13918850.0,0.0,16384.0,260629.0,121525.0,63863.0,63860.0
1,27.100,5.357,65.325,0.0,0.0,2.219,5493188.0,13928579.0,0.0,16384.0,262375.0,122020.0,63847.0,63838.0
1,27.463,4.895,65.830,0.0,0.0,1.812,5474254.0,13879965.0,0.0,28672.0,259781.0,121505.0,63676.0,63676.0
1,27.244,5.043,65.874,0.032,0.0,1.808,5440726.0,13793312.0,0.0,86016.0,258319.0,121006.0,63264.0,63256.0
1,26.403,4.751,66.295,0.0,0.0,2.551,5438400.0,13788311.0,0.0,16384.0,258778.0,120940.0,63225.0,63222.0
1,26.886,4.978,66.075,0.0,0.0,2.061,5428060.0,13765298.0,0.0,16384.0,256226.0,120305.0,63128.0,63125.0
1,26.533,5.052,66.476,0.0,0.0,1.938,5402116.0,13695047.0,0.0,16384.0,254212.0,119241.0,62817.0,62820.0
1,26.094,5.327,66.455,0.032,0.0,2.093,5397118.0,13682454.0,0.0,20480.0,254776.0,119048.0,62746.0,62738.0
1,25.630,5.171,66.933,0.032,0.0,2.234,5384682.0,13655418.0,0.0,40960.0,252785.0,118858.0,62616.0,62607.0
1,26.304,4.644,66.730,0.032,0.0,2.290,5392864.0,13676631.0,0.0,16384.0,252096.0,118969.0,62711.0,62712.0
1,26.102,5.233,66.540,0.0,0.0,2.125,5390012.0,13663299.0,0.0,16384.0,258326.0,119082.0,62678.0,62667.0
1,25.495,5.559,66.933,0.032,0.0,1.981,5399880.0,13691042.0,0.0,16384.0,253360.0,119215.0,62777.0,62777.0
1,26.546,5.043,66.508,0.032,0.0,1.871,5392798.0,13675539.0,0.0,16384.0,254335.0,119032.0,62725.0,62729.0
1,26.152,5.084,66.508,0.032,0.0,2.224,5398946.0,13688239.0,0.0,90112.0,253182.0,119092.0,62778.0,62772.0
1,26.156,5.008,66.826,0.032,0.0,1.978,5402928.0,13698917.0,0.0,28672.0,252979.0,119073.0,62849.0,62840.0
1,25.990,5.610,66.371,0.032,0.0,1.997,5398918.0,13687274.0,0.0,16384.0,255239.0,118150.0,62772.0,62765.0
1,26.650,5.013,66.434,0.0,0.0,1.904,5377766.0,13634648.0,0.0,16384.0,245150.0,117023.0,62504.0,62500.0
1,26.777,4.622,66.656,0.0,0.0,1.945,5375908.0,13631642.0,0.0,16384.0,248554.0,117013.0,62512.0,62505.0
1,26.155,5.097,66.773,0.0,0.032,1.943,5371270.0,13618124.0,0.0,16384.0,251492.0,116944.0,62472.0,62471.0
1,25.583,5.270,66.943,0.0,0.0,2.204,5365162.0,13602822.0,0.0,16384.0,251914.0,116538.0,62365.0,62363.0
1,26.501,5.021,66.540,0.032,0.0,1.907,5361424.0,13593471.0,0.0,28672.0,244770.0,116837.0,62363.0,62359.0
1,26.564,4.566,66.826,0.0,0.0,2.043,5366012.0,13604304.0,0.0,16384.0,245200.0,116765.0,62375.0,62372.0
1,26.904,4.759,66.402,0.0,0.0,1.935,5381382.0,13644068.0,0.0,16384.0,245646.0,116903.0,62605.0,62597.0
1,26.373,5.013,66.699,0.032,0.0,1.884,5374102.0,13624100.0,0.0,90112.0,245848.0,116965.0,62463.0,62461.0
1,26.447,4.733,66.965,0.0,0.0,1.855,5375218.0,13632318.0,0.0,16384.0,245544.0,116898.0,62522.0,62518.0
1,27.164,4.896,65.730,0.0,0.0,2.211,5435006.0,13778393.0,0.0,16384.0,254156.0,119376.0,63165.0,63161.0
1,26.751,5.388,65.769,0.032,0.0,2.060,5460148.0,13845755.0,0.0,28672.0,261525.0,121347.0,63521.0,63518.0
1,26.951,4.938,66.008,0.0,0.0,2.103,5478766.0,13894206.0,0.0,16384.0,262620.0,121428.0,63708.0,63715.0
1,26.983,4.842,66.008,0.032,0.0,2.134,5461830.0,13845088.0,0.0,20480.0,262706.0,121176.0,63522.0,63513.0
1,26.905,4.686,66.114,0.032,0.0,2.263,5466436.0,13860308.0,0.0,16384.0,261796.0,121203.0,63511.0,63507.0
1,26.614,5.215,65.882,0.0,0.0,2.289,5462198.0,13852671.0,0.0,16384.0,261742.0,121474.0,63560.0,63568.0
1,26.928,4.939,66.061,0.032,0.0,2.040,5470778.0,13868447.0,0.0,16384.0,261143.0,121433.0,63593.0,63588.0
