"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
7,65.866,12.547,17.004,0.0,0.0,4.583,11170370.0,28330830.0,0.0,28672.0,805421.0,212846.0,129923.0,129924.0
7,66.847,12.357,15.924,0.0,0.0,4.873,11344948.0,28762223.0,0.0,24576.0,813817.0,213833.0,131881.0,131875.0
7,65.925,12.339,16.661,0.0,0.0,5.074,11179034.0,28344614.0,0.0,16384.0,798434.0,212508.0,130021.0,130029.0
7,64.945,12.995,17.401,0.0,0.0,4.659,11193842.0,28385505.0,0.0,20480.0,803459.0,213210.0,130161.0,130154.0
7,66.095,11.948,17.255,0.032,0.0,4.671,11150140.0,28281833.0,0.0,16384.0,799414.0,211212.0,129579.0,129575.0
7,63.910,13.340,17.712,0.0,0.0,5.038,11070794.0,28064283.0,0.0,16384.0,788016.0,210396.0,128801.0,128813.0
7,65.693,11.901,17.550,0.032,0.0,4.824,11154250.0,28277936.0,0.0,126976.0,792988.0,211635.0,129744.0,129741.0
7,65.828,12.135,16.850,0.0,0.0,5.187,11202228.0,28412096.0,0.0,16384.0,798366.0,211998.0,130254.0,130251.0
7,65.156,12.285,17.518,0.0,0.0,5.041,11153024.0,28283607.0,0.0,16384.0,794388.0,211428.0,129693.0,129685.0
7,65.313,13.012,17.074,0.0,0.0,4.602,11204520.0,28406692.0,0.0,16384.0,809347.0,211663.0,130276.0,130268.0
7,65.019,12.706,17.649,0.0,0.0,4.626,11123200.0,28202418.0,0.0,16384.0,788674.0,211147.0,129287.0,129289.0
7,64.953,12.776,17.319,0.032,0.0,4.921,11144028.0,28254060.0,0.0,36864.0,793354.0,211661.0,129638.0,129624.0
7,65.895,12.722,16.307,0.0,0.0,5.076,11241586.0,28499677.0,0.0,16384.0,805067.0,210958.0,130709.0,130705.0
7,63.311,13.264,18.455,0.0,0.0,4.970,11033604.0,27974706.0,0.0,16384.0,778658.0,209324.0,128281.0,128277.0
7,64.044,12.670,18.483,0.0,0.0,4.803,10870728.0,27562760.0,0.0,16384.0,901012.0,208733.0,126369.0,126373.0
7,63.754,13.580,17.917,0.0,0.0,4.748,11138400.0,28243595.0,0.0,20480.0,806017.0,213926.0,129582.0,129586.0
7,64.010,13.567,17.805,0.0,0.0,4.617,11160906.0,28296612.0,0.0,90112.0,806697.0,217936.0,129744.0,129726.0
7,65.562,12.405,17.361,0.0,0.0,4.672,11280798.0,28603481.0,0.0,40960.0,811277.0,219806.0,131155.0,131151.0
7,63.916,12.726,18.819,0.0,0.0,4.538,11056634.0,28027322.0,0.0,16384.0,791620.0,216480.0,128571.0,128565.0
7,63.103,12.532,19.638,0.0,0.0,4.727,10843182.0,27497147.0,0.0,16384.0,930268.0,215083.0,126080.0,126084.0
7,63.094,12.376,20.191,0.0,0.0,4.338,10882866.0,27602573.0,0.0,16384.0,819294.0,215794.0,126503.0,126506.0
7,63.116,12.432,19.841,0.0,0.0,4.610,10946026.0,27753037.0,0.0,36864.0,785574.0,214884.0,127312.0,127300.0
7,64.191,12.611,18.805,0.0,0.0,4.393,11106816.0,28165313.0,0.0,16384.0,815312.0,218606.0,129164.0,129172.0
7,63.849,12.839,18.896,0.0,0.0,4.416,11054826.0,28028745.0,0.0,28672.0,800855.0,216338.0,128531.0,128522.0
7,64.663,13.287,17.368,0.0,0.0,4.682,11275402.0,28583721.0,0.0,16384.0,816376.0,219353.0,131122.0,131123.0
7,63.819,11.935,20.132,0.031,0.0,4.083,10896532.0,27632574.0,0.0,16384.0,799595.0,216248.0,126727.0,126734.0
7,63.506,12.886,18.867,0.0,0.0,4.741,11116706.0,28188213.0,0.0,110592.0,790947.0,217198.0,129220.0,129204.0
7,64.595,12.464,18.618,0.0,0.0,4.323,11083858.0,28096489.0,0.0,16384.0,792878.0,216315.0,128923.0,128918.0
7,65.062,12.417,17.833,0.0,0.0,4.688,11210452.0,28432909.0,0.0,20480.0,802692.0,217702.0,130337.0,130339.0
7,64.624,12.066,18.541,0.0,0.0,4.769,11108956.0,28167643.0,0.0,28672.0,798415.0,216927.0,129184.0,129190.0
7,63.628,12.177,19.541,0.032,0.0,4.622,10918192.0,27679983.0,0.0,16384.0,803771.0,210671.0,126956.0,126958.0
7,62.647,12.504,20.216,0.0,0.0,4.633,10908526.0,27655574.0,0.0,24576.0,772331.0,213727.0,126796.0,126775.0
7,64.288,12.591,18.776,0.0,0.0,4.345,11091362.0,28122132.0,0.0,16384.0,805811.0,217108.0,129012.0,129011.0
7,64.809,12.006,18.981,0.0,0.0,4.204,11084734.0,28107302.0,0.0,16384.0,794357.0,217518.0,128900.0,128899.0
7,62.951,13.648,18.841,0.032,0.0,4.528,11100684.0,28138793.0,0.0,16384.0,792341.0,216915.0,129017.0,129010.0
7,63.082,12.285,19.879,0.0,0.0,4.754,10998004.0,27891769.0,0.0,28672.0,782457.0,216253.0,127918.0,127923.0
