"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
15,74.181,13.917,7.368,0.0,0.0,4.534,12120722.0,30731734.0,0.0,16384.0,880536.0,199090.0,140883.0,140896.0
15,72.613,13.851,8.480,0.0,0.0,5.057,12009878.0,30446508.0,0.0,16384.0,866345.0,201106.0,139656.0,139653.0
15,72.926,14.742,7.512,0.0,0.0,4.820,12114174.0,30735962.0,0.0,16384.0,881583.0,200902.0,140924.0,140949.0
15,72.510,14.012,8.860,0.0,0.0,4.618,12028664.0,30496438.0,0.0,77824.0,860477.0,204098.0,139819.0,139800.0
15,72.552,14.277,8.560,0.0,0.0,4.611,12032536.0,30494809.0,0.0,28672.0,883462.0,202509.0,139957.0,139983.0
15,71.912,14.295,8.934,0.0,0.0,4.859,12020476.0,30492733.0,0.0,16384.0,863720.0,204200.0,139705.0,139701.0
15,71.276,14.236,9.701,0.0,0.0,4.787,11937430.0,30259780.0,0.0,16384.0,855448.0,204886.0,138801.0,138790.0
15,72.212,14.146,8.885,0.0,0.0,4.757,12023404.0,30497324.0,0.0,16384.0,870088.0,204692.0,139858.0,139902.0
15,72.171,14.340,8.604,0.0,0.0,4.885,12056172.0,30553972.0,0.0,16384.0,873412.0,204121.0,140129.0,140122.0
15,72.437,13.860,9.062,0.0,0.0,4.641,11916706.0,30214803.0,0.0,16384.0,871284.0,203409.0,138608.0,138622.0
15,72.782,15.009,7.426,0.0,0.0,4.783,12107218.0,30702954.0,0.0,32768.0,880230.0,202191.0,140760.0,140761.0
15,73.250,14.914,6.939,0.0,0.0,4.898,12140254.0,30801027.0,0.0,16384.0,885073.0,201942.0,141190.0,141194.0
15,72.913,15.066,6.968,0.031,0.0,5.022,12168452.0,30844986.0,0.0,16384.0,877536.0,201395.0,141458.0,141471.0
15,73.459,14.898,6.823,0.0,0.0,4.820,12168760.0,30856927.0,0.0,163840.0,883329.0,200551.0,141572.0,141583.0
15,72.862,13.931,8.396,0.0,0.0,4.811,11927210.0,30248600.0,0.0,16384.0,935718.0,205475.0,138600.0,138618.0
15,73.860,13.554,7.808,0.0,0.0,4.778,12068472.0,30587104.0,0.0,16384.0,879194.0,203997.0,140367.0,140389.0
15,73.367,14.437,7.685,0.0,0.0,4.512,12046674.0,30546539.0,0.0,32768.0,867803.0,202967.0,140110.0,140120.0
15,73.402,14.474,7.362,0.0,0.0,4.762,12153408.0,30822207.0,0.0,16384.0,878864.0,202779.0,141275.0,141288.0
15,73.194,14.044,8.039,0.0,0.0,4.723,12041256.0,30525618.0,0.0,16384.0,863032.0,201292.0,140046.0,140061.0
15,70.748,15.115,9.214,0.0,0.0,4.923,11802710.0,29933118.0,0.0,16384.0,973326.0,201711.0,137296.0,137301.0
15,71.930,14.160,9.305,0.0,0.0,4.605,11857942.0,30070244.0,0.0,16384.0,924326.0,203110.0,137783.0,137769.0
15,71.424,14.556,8.999,0.0,0.0,5.021,11976802.0,30361804.0,0.0,24576.0,877431.0,204640.0,139191.0,139201.0
15,71.879,13.493,9.931,0.0,0.0,4.697,11868216.0,30087973.0,0.0,45056.0,860200.0,205318.0,138094.0,138105.0
15,71.397,14.443,9.702,0.0,0.0,4.458,11944342.0,30303704.0,0.0,77824.0,855397.0,205928.0,138851.0,138886.0
15,69.915,15.027,10.720,0.126,0.0,4.213,11759252.0,29800689.0,0.0,16384.0,894188.0,209068.0,136752.0,136751.0
15,70.485,13.908,10.856,0.0,0.0,4.751,11803802.0,29933941.0,0.0,16384.0,859485.0,207457.0,137309.0,137330.0
15,71.622,13.702,10.151,0.0,0.0,4.525,11920408.0,30226865.0,0.0,20480.0,858735.0,208639.0,138551.0,138563.0
15,71.213,14.393,9.899,0.0,0.0,4.494,11934606.0,30269958.0,0.0,16384.0,861348.0,206855.0,138840.0,138857.0
15,69.756,14.120,11.647,0.0,0.0,4.477,11704460.0,29664654.0,0.0,28672.0,834696.0,208070.0,136056.0,136039.0
15,72.833,13.505,8.982,0.0,0.0,4.680,11964948.0,30348244.0,0.0,16384.0,889986.0,206666.0,139068.0,139078.0
15,71.949,15.281,8.064,0.0,0.0,4.707,12081210.0,30625202.0,0.0,16384.0,867458.0,205440.0,140546.0,140566.0
15,72.693,14.156,8.255,0.0,0.0,4.896,12090540.0,30652213.0,0.0,28672.0,867836.0,206023.0,140558.0,140573.0
15,73.476,13.985,7.951,0.0,0.0,4.588,12120904.0,30736403.0,0.0,16384.0,869319.0,204719.0,140950.0,140971.0
15,73.696,14.425,7.197,0.031,0.0,4.651,12187440.0,30907991.0,0.0,90112.0,889043.0,203414.0,141755.0,141756.0
15,71.937,14.394,8.882,0.0,0.0,4.787,11999284.0,30433575.0,0.0,32768.0,869489.0,206971.0,139477.0,139482.0
15,73.501,14.066,7.786,0.0,0.0,4.647,12143926.0,30772282.0,0.0,16384.0,890823.0,208418.0,141233.0,141262.0
15,73.745,14.125,7.671,0.0,0.0,4.459,12121548.0,30750882.0,0.0,16384.0,877594.0,205300.0,140833.0,140850.0
15,73.666,13.779,7.721,0.0,0.0,4.834,12096770.0,30673136.0,0.0,16384.0,871994.0,204213.0,140806.0,140825.0
15,73.246,13.847,8.145,0.0,0.0,4.762,12072058.0,30601241.0,0.0,16384.0,862755.0,205113.0,140384.0,140387.0
15,73.386,14.107,7.962,0.0,0.0,4.545,12098498.0,30685243.0,0.0,16384.0,874006.0,207243.0,140497.0,140504.0
15,71.595,14.376,9.647,0.0,0.0,4.382,11846734.0,30046605.0,0.0,28672.0,913785.0,204252.0,137883.0,137898.0
15,71.922,12.908,10.427,0.0,0.0,4.742,11841074.0,30011361.0,0.0,16384.0,847633.0,206167.0,137624.0,137631.0
