"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
3,39.631,6.997,50.159,0.0,0.0,3.212,6870420.0,17420187.0,0.0,16384.0,368377.0,126679.0,79887.0,79887.0
3,40.497,7.004,49.284,0.032,0.0,3.184,6940078.0,17601721.0,0.0,16384.0,378906.0,129512.0,80724.0,80726.0
3,39.696,7.831,49.334,0.0,0.0,3.139,6913870.0,17523835.0,0.0,16384.0,370005.0,128253.0,80383.0,80377.0
3,39.866,7.763,49.411,0.0,0.0,2.959,6898296.0,17491206.0,0.0,20480.0,370652.0,128262.0,80168.0,80164.0
3,40.928,7.340,48.745,0.032,0.0,2.955,6956182.0,17637876.0,0.0,28672.0,375922.0,130231.0,80958.0,80959.0
3,39.242,7.520,50.363,0.0,0.0,2.875,6840494.0,17342829.0,0.0,16384.0,359176.0,125226.0,79481.0,79477.0
3,39.835,7.942,48.888,0.0,0.0,3.335,6949938.0,17620384.0,0.0,16384.0,372604.0,129380.0,80837.0,80834.0
3,39.087,7.403,50.223,0.0,0.0,3.287,6873692.0,17426310.0,0.0,77824.0,361281.0,125573.0,79925.0,79921.0
3,39.055,7.551,50.190,0.032,0.0,3.173,6868654.0,17416166.0,0.0,16384.0,363427.0,124515.0,79848.0,79848.0
3,38.793,7.631,50.383,0.0,0.0,3.193,6859882.0,17399058.0,0.0,16384.0,360827.0,125583.0,79750.0,79747.0
3,39.471,7.773,49.442,0.0,0.0,3.313,6921804.0,17546711.0,0.0,32768.0,365330.0,127268.0,80499.0,80495.0
3,39.341,7.380,50.048,0.0,0.0,3.231,6864588.0,17409104.0,0.0,16384.0,360291.0,124883.0,79846.0,79847.0
3,39.191,7.259,50.143,0.0,0.0,3.407,6885644.0,17458862.0,0.0,16384.0,360813.0,125491.0,80073.0,80077.0
3,39.282,8.130,49.444,0.0,0.0,3.144,6921792.0,17550513.0,0.0,16384.0,368878.0,126671.0,80560.0,80564.0
3,38.307,7.477,50.716,0.032,0.0,3.468,6832218.0,17322725.0,0.0,16384.0,356694.0,123651.0,79381.0,79375.0
3,39.272,7.753,49.937,0.0,0.0,3.038,6875142.0,17434915.0,0.0,36864.0,360688.0,124997.0,79919.0,79913.0
3,38.324,6.974,51.184,0.0,0.0,3.519,6809618.0,17263076.0,0.0,16384.0,353579.0,123240.0,79150.0,79141.0
3,37.440,7.405,51.740,0.064,0.0,3.351,6755836.0,17129575.0,0.0,90112.0,347411.0,121733.0,78566.0,78564.0
3,37.464,7.036,52.044,0.0,0.0,3.455,6720638.0,17040539.0,0.0,16384.0,343954.0,119779.0,78182.0,78184.0
3,38.047,6.880,51.776,0.032,0.0,3.266,6745944.0,17102055.0,0.0,16384.0,344283.0,120610.0,78416.0,78413.0
3,38.182,7.605,50.805,0.0,0.0,3.408,6799876.0,17246377.0,0.0,16384.0,350766.0,122137.0,79076.0,79072.0
3,38.130,7.100,51.284,0.0,0.0,3.487,6775398.0,17180590.0,0.0,28672.0,348124.0,121500.0,78790.0,78787.0
3,37.456,7.422,52.046,0.032,0.0,3.045,6728642.0,17051395.0,0.0,16384.0,341904.0,119822.0,78219.0,78215.0
3,39.206,7.238,50.889,0.0,0.0,2.667,6777338.0,17188840.0,0.0,20480.0,357669.0,122914.0,78804.0,78801.0
3,39.362,7.544,50.095,0.0,0.0,2.999,6831124.0,17321649.0,0.0,16384.0,361144.0,123765.0,79457.0,79462.0
3,38.437,7.751,50.604,0.032,0.0,3.177,6836344.0,17334887.0,0.0,16384.0,356448.0,123342.0,79567.0,79556.0
3,37.828,7.452,51.847,0.0,0.0,2.873,6730376.0,17059364.0,0.0,16384.0,337912.0,117055.0,78153.0,78149.0
3,36.541,6.879,53.045,0.032,0.0,3.503,6637380.0,16833914.0,0.0,102400.0,325229.0,112654.0,77228.0,77228.0
3,36.801,6.576,53.683,0.0,0.0,2.940,6610610.0,16760728.0,0.0,16384.0,321444.0,111596.0,76801.0,76801.0
3,37.559,6.608,53.272,0.0,0.0,2.561,6627376.0,16805401.0,0.0,16384.0,322963.0,111793.0,77110.0,77107.0
3,37.472,6.825,52.828,0.0,0.0,2.875,6658452.0,16885644.0,0.0,16384.0,327039.0,113184.0,77429.0,77435.0
3,37.283,6.177,53.230,0.0,0.0,3.309,6625484.0,16796497.0,0.0,16384.0,322553.0,111789.0,77059.0,77053.0
3,36.890,6.998,53.040,0.0,0.0,3.072,6658026.0,16882872.0,0.0,16384.0,327069.0,113118.0,77419.0,77420.0
3,36.641,6.868,52.993,0.032,0.0,3.466,6639117.0,16831188.0,0.0,28672.0,327056.0,112788.0,77180.0,77168.0
3,37.125,7.235,52.385,0.0,0.0,3.254,6685990.0,16949972.0,0.0,16384.0,330657.0,114678.0,77739.0,77742.0
3,37.211,6.624,52.837,0.0,0.0,3.328,6665696.0,16903613.0,0.0,16384.0,327849.0,113653.0,77508.0,77503.0
3,40.931,8.033,47.625,0.032,0.0,3.379,7007732.0,17767381.0,0.0,16384.0,388600.0,133453.0,81537.0,81527.0
