"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
5,52.548,10.096,34.172,0.0,0.0,3.185,9385798.0,23798164.0,0.0,16384.0,556536.0,197957.0,109162.0,109159.0
5,55.180,10.265,31.113,0.0,0.0,3.443,9837882.0,24946936.0,0.0,16384.0,590665.0,209267.0,114371.0,114380.0
5,48.941,9.884,37.933,0.0,0.0,3.241,9067280.0,22993238.0,0.0,20480.0,522600.0,190780.0,105420.0,105410.0
5,50.111,10.553,36.303,0.032,0.0,3.002,9183772.0,23284233.0,0.0,16384.0,554444.0,192739.0,106796.0,106788.0
5,49.108,9.178,38.687,0.0,0.0,3.027,8928984.0,22640608.0,0.0,16384.0,526566.0,187043.0,103739.0,103728.0
5,49.266,10.083,37.364,0.0,0.0,3.287,9136588.0,23160157.0,0.0,28672.0,530933.0,193442.0,106324.0,106326.0
5,51.412,9.949,35.366,0.032,0.0,3.241,9447066.0,23946802.0,0.0,90112.0,550751.0,199674.0,109799.0,109791.0
5,51.672,10.675,34.277,0.0,0.0,3.376,9652430.0,24480096.0,0.0,16384.0,574898.0,205766.0,112280.0,112282.0
5,51.859,10.423,34.477,0.0,0.0,3.241,9454886.0,23975962.0,0.0,16384.0,562186.0,200865.0,109894.0,109892.0
5,51.322,9.462,36.126,0.0,0.0,3.090,9190746.0,23299558.0,0.0,16384.0,537747.0,194818.0,106910.0,106909.0
5,49.715,9.696,37.516,0.0,0.0,3.074,9135768.0,23166884.0,0.0,16384.0,530772.0,194670.0,106183.0,106184.0
5,54.393,10.557,31.703,0.032,0.0,3.315,9847242.0,24970751.0,0.0,28672.0,593497.0,210357.0,114558.0,114559.0
5,52.014,9.719,34.974,0.0,0.0,3.293,9503080.0,24090027.0,0.0,16384.0,558784.0,203532.0,110499.0,110491.0
5,52.419,9.866,34.500,0.0,0.0,3.215,9400820.0,23833570.0,0.0,16384.0,567461.0,199149.0,109290.0,109280.0
5,52.112,10.257,34.392,0.0,0.0,3.239,9471610.0,24021571.0,0.0,16384.0,556947.0,199622.0,110075.0,110076.0
5,49.952,9.755,37.233,0.0,0.0,3.060,9142728.0,23180179.0,0.0,16384.0,528507.0,192578.0,106372.0,106374.0
5,51.865,9.818,35.225,0.032,0.0,3.060,9445170.0,23948187.0,0.0,77824.0,549708.0,200054.0,109755.0,109749.0
5,50.461,10.334,36.153,0.0,0.0,3.052,9243726.0,23447364.0,0.0,32768.0,539706.0,195054.0,107560.0,107565.0
5,50.947,10.322,35.417,0.0,0.0,3.314,9184900.0,23281075.0,0.0,16384.0,528788.0,189835.0,106774.0,106767.0
5,50.538,10.316,36.044,0.0,0.0,3.101,9269996.0,23507777.0,0.0,16384.0,575518.0,196353.0,107806.0,107809.0
5,51.625,10.198,34.990,0.0,0.0,3.187,9488638.0,24053878.0,0.0,16384.0,557410.0,202674.0,110289.0,110286.0
5,51.463,10.178,35.178,0.0,0.0,3.181,9413428.0,23873712.0,0.0,16384.0,551039.0,198915.0,109547.0,109562.0
5,50.666,10.178,36.208,0.0,0.0,2.949,9160874.0,23223706.0,0.0,16384.0,529964.0,193081.0,106427.0,106410.0
5,52.192,9.952,34.624,0.0,0.0,3.232,9537802.0,24187198.0,0.0,28672.0,574208.0,202502.0,110982.0,110988.0
5,51.852,10.664,34.259,0.032,0.0,3.193,9428016.0,23899420.0,0.0,16384.0,648470.0,200301.0,109579.0,109579.0
5,50.302,10.416,36.234,0.0,0.0,3.049,9260148.0,23484898.0,0.0,20480.0,543497.0,193928.0,107729.0,107725.0
