"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
5,50.870,9.712,34.862,0.0,0.0,4.556,9124890.0,23129790.0,0.0,16384.0,548126.0,166866.0,106142.0,106136.0
5,52.316,9.645,33.915,0.032,0.0,4.093,9243064.0,23439956.0,0.0,16384.0,561880.0,170994.0,107506.0,107505.0
5,51.892,9.698,33.514,0.0,0.0,4.897,9241418.0,23425902.0,0.0,16384.0,565168.0,171301.0,107389.0,107382.0
5,51.013,9.557,35.032,0.0,0.0,4.399,9014276.0,22858888.0,0.0,16384.0,549378.0,165454.0,104811.0,104818.0
5,50.333,9.705,35.427,0.032,0.0,4.504,9041528.0,22930834.0,0.0,36864.0,542224.0,165299.0,105137.0,105133.0
5,52.387,9.484,34.055,0.0,0.0,4.074,9313754.0,23610215.0,0.0,16384.0,569596.0,174791.0,108327.0,108324.0
5,52.817,10.307,32.330,0.032,0.0,4.513,9542076.0,24192952.0,0.0,20480.0,602064.0,183960.0,110957.0,110954.0
5,51.941,10.471,33.036,0.032,0.0,4.519,9456814.0,23984250.0,0.0,90112.0,589804.0,180848.0,109969.0,109974.0
5,51.988,10.135,33.547,0.0,0.0,4.330,9320662.0,23629541.0,0.0,16384.0,652822.0,179825.0,108356.0,108347.0
5,53.297,10.577,31.825,0.0,0.0,4.301,9556704.0,24231846.0,0.0,40960.0,616964.0,183516.0,111113.0,111116.0
5,52.977,10.156,32.633,0.0,0.0,4.234,9520442.0,24140076.0,0.0,16384.0,600642.0,182240.0,110706.0,110705.0
5,52.395,10.561,32.858,0.0,0.0,4.186,9470722.0,24015044.0,0.0,16384.0,592727.0,181016.0,110106.0,110112.0
5,53.094,10.067,32.542,0.032,0.0,4.264,9542752.0,24198563.0,0.0,16384.0,601817.0,183454.0,110992.0,110983.0
5,53.141,9.840,32.724,0.064,0.0,4.231,9404654.0,23841320.0,0.0,16384.0,605464.0,180841.0,109369.0,109356.0
5,53.615,10.621,31.158,0.0,0.0,4.607,9675460.0,24532064.0,0.0,28672.0,619161.0,186710.0,112502.0,112495.0
5,52.988,10.172,32.613,0.0,0.0,4.228,9486658.0,24059177.0,0.0,28672.0,596821.0,181980.0,110270.0,110272.0
5,53.022,9.946,32.747,0.0,0.0,4.285,9496038.0,24079244.0,0.0,16384.0,602307.0,181151.0,110484.0,110491.0
5,53.585,9.763,32.362,0.032,0.0,4.257,9578784.0,24285924.0,0.0,90112.0,608571.0,184266.0,111367.0,111366.0
5,53.274,10.220,31.875,0.0,0.0,4.631,9593340.0,24325971.0,0.0,16384.0,610944.0,184677.0,111537.0,111535.0
5,54.422,10.777,30.460,0.0,0.0,4.342,9560048.0,24234243.0,0.0,16384.0,609615.0,183466.0,111112.0,111110.0
5,53.389,10.038,32.033,0.032,0.0,4.508,9581320.0,24294453.0,0.0,32768.0,613947.0,183687.0,111449.0,111450.0
5,53.189,9.330,33.037,0.0,0.0,4.443,9417346.0,23883408.0,0.0,16384.0,587108.0,179747.0,109499.0,109497.0
5,56.109,10.441,29.070,0.0,0.0,4.380,9894942.0,25090830.0,0.0,16384.0,635124.0,190579.0,115047.0,115043.0
5,57.252,10.807,27.606,0.0,0.0,4.335,10172606.0,25787924.0,0.0,16384.0,661264.0,196818.0,118310.0,118304.0
5,57.406,10.553,27.241,0.032,0.0,4.768,10162706.0,25770764.0,0.0,20480.0,672603.0,196947.0,118192.0,118197.0
5,56.386,11.361,27.375,0.0,0.0,4.878,10162312.0,25764744.0,0.0,16384.0,662630.0,197352.0,118150.0,118145.0
5,58.304,10.775,26.427,0.032,0.0,4.463,10294954.0,26100898.0,0.0,28672.0,673291.0,200164.0,119686.0,119680.0
5,57.965,11.129,25.978,0.032,0.0,4.897,10291552.0,26100918.0,0.0,106496.0,679650.0,200499.0,119710.0,119721.0
5,55.825,10.788,28.726,0.0,0.0,4.660,10011942.0,25381320.0,0.0,16384.0,646814.0,193140.0,116372.0,116367.0
5,57.399,10.826,26.682,0.0,0.0,5.093,10239834.0,25968141.0,0.0,16384.0,705130.0,199606.0,119125.0,119119.0
5,57.788,11.093,26.573,0.0,0.0,4.545,10227494.0,25929856.0,0.0,16384.0,674351.0,198714.0,118870.0,118866.0
5,56.347,11.199,27.617,0.0,0.0,4.836,10145256.0,25727015.0,0.0,28672.0,663051.0,197360.0,117961.0,117953.0
5,55.683,10.888,28.512,0.032,0.0,4.885,10025546.0,25419512.0,0.0,16384.0,652988.0,193743.0,116621.0,116617.0
5,54.508,10.417,30.679,0.0,0.0,4.396,9781282.0,24799812.0,0.0,16384.0,623226.0,188948.0,113701.0,113700.0
5,53.101,10.646,32.417,0.0,0.0,3.836,9473214.0,24015765.0,0.0,20480.0,652693.0,182152.0,110144.0,110145.0
5,55.332,10.409,29.789,0.0,0.0,4.470,9852696.0,24985862.0,0.0,16384.0,666874.0,195388.0,114565.0,114561.0
5,57.790,11.368,26.884,0.0,0.0,3.958,10258340.0,26002635.0,0.0,16384.0,696016.0,208449.0,119253.0,119245.0
