"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
3,44.735,8.200,44.001,0.032,0.0,3.031,7378730.0,18710732.0,0.0,16384.0,433666.0,148216.0,85818.0,85812.0
3,44.203,8.208,44.395,0.0,0.0,3.194,7364484.0,18667846.0,0.0,16384.0,427357.0,146858.0,85534.0,85526.0
3,45.478,8.661,42.953,0.0,0.0,2.908,7352730.0,18648048.0,0.0,24576.0,433805.0,146892.0,85565.0,85570.0
3,43.986,8.669,44.274,0.032,0.0,3.039,7400858.0,18759528.0,0.0,16384.0,431457.0,148699.0,85997.0,85991.0
3,46.601,9.129,41.015,0.032,0.0,3.224,7466452.0,18933984.0,0.0,90112.0,449873.0,151795.0,86888.0,86886.0
3,44.622,8.611,43.662,0.0,0.0,3.105,7356938.0,18653293.0,0.0,16384.0,438008.0,147275.0,85499.0,85497.0
3,43.323,7.987,45.751,0.0,0.0,2.939,7370286.0,18680252.0,0.0,16384.0,429608.0,147337.0,85694.0,85690.0
3,43.955,8.644,44.561,0.0,0.0,2.839,7333166.0,18599130.0,0.0,24576.0,427183.0,147361.0,85290.0,85294.0
3,44.219,8.309,44.477,0.0,0.0,2.995,7278312.0,18457212.0,0.0,16384.0,423483.0,144885.0,84606.0,84606.0
3,40.559,7.883,48.411,0.0,0.0,3.147,7070646.0,17920852.0,0.0,20480.0,387129.0,135391.0,82266.0,82260.0
3,42.202,7.575,47.199,0.032,0.0,2.992,7060298.0,17903620.0,0.0,28672.0,392196.0,136314.0,82042.0,82040.0
3,43.172,8.155,45.635,0.0,0.0,3.038,7136110.0,18096078.0,0.0,16384.0,420380.0,141058.0,82965.0,82959.0
3,42.598,7.846,46.379,0.0,0.0,3.177,7119934.0,18047260.0,0.0,28672.0,399316.0,137827.0,82820.0,82817.0
3,43.675,8.360,44.787,0.0,0.0,3.179,7196146.0,18253436.0,0.0,16384.0,413293.0,141522.0,83696.0,83694.0
3,42.539,8.336,45.880,0.095,0.0,3.150,7177138.0,18192461.0,0.0,163840.0,405402.0,139698.0,83505.0,83500.0
3,42.162,7.949,46.900,0.0,0.0,2.989,7079472.0,17946312.0,0.0,16384.0,394088.0,136069.0,82235.0,82231.0
3,42.297,8.134,46.061,0.0,0.0,3.509,7104540.0,18017517.0,0.0,40960.0,409322.0,139575.0,82599.0,82600.0
3,40.698,7.968,48.222,0.032,0.0,3.079,6985558.0,17715080.0,0.0,16384.0,381963.0,132864.0,81236.0,81236.0
3,40.754,7.665,48.451,0.0,0.0,3.130,6972792.0,17674688.0,0.0,36864.0,377627.0,130672.0,81074.0,81075.0
3,37.912,7.582,51.079,0.0,0.0,3.426,6791648.0,17227858.0,0.0,16384.0,349138.0,121925.0,78984.0,78980.0
3,39.446,7.100,50.557,0.0,0.0,2.897,6841248.0,17343262.0,0.0,16384.0,354365.0,122959.0,79550.0,79548.0
3,39.589,7.152,49.937,0.032,0.0,3.291,6867220.0,17410677.0,0.0,16384.0,361832.0,123947.0,79832.0,79828.0
3,38.744,7.705,50.349,0.0,0.0,3.202,6845586.0,17359612.0,0.0,28672.0,356015.0,123512.0,79627.0,79632.0
3,38.586,6.877,51.449,0.0,0.0,3.088,6779248.0,17189131.0,0.0,24576.0,347594.0,121014.0,78862.0,78863.0
3,38.159,7.619,51.016,0.032,0.0,3.175,6800436.0,17241477.0,0.0,90112.0,349817.0,121967.0,79032.0,79022.0
3,39.632,7.070,50.159,0.0,0.0,3.139,6861488.0,17403754.0,0.0,16384.0,357267.0,124011.0,79798.0,79802.0
3,37.488,7.739,51.729,0.032,0.0,3.013,6728770.0,17058807.0,0.0,16384.0,353667.0,119650.0,78234.0,78228.0
3,38.605,7.670,50.460,0.0,0.0,3.265,6837266.0,17331910.0,0.0,16384.0,356350.0,123564.0,79531.0,79533.0
3,39.644,7.624,49.873,0.0,0.0,2.859,6881968.0,17453423.0,0.0,40960.0,361597.0,125523.0,79978.0,79977.0
3,39.506,7.186,50.142,0.0,0.0,3.166,6860222.0,17394736.0,0.0,20480.0,360175.0,126050.0,79834.0,79835.0
3,37.955,7.914,50.839,0.0,0.0,3.292,6796720.0,17230016.0,0.0,16384.0,352108.0,123176.0,78938.0,78930.0
3,38.813,7.680,50.555,0.032,0.0,2.920,6816418.0,17278064.0,0.0,16384.0,355826.0,124559.0,79306.0,79302.0
3,39.140,7.643,49.968,0.0,0.0,3.248,6890002.0,17470462.0,0.0,16384.0,363043.0,126211.0,80118.0,80123.0
3,38.659,7.687,50.476,0.032,0.0,3.145,6826630.0,17314357.0,0.0,36864.0,356857.0,125035.0,79397.0,79392.0
3,39.124,6.764,50.810,0.095,0.0,3.207,6798774.0,17240495.0,0.0,163840.0,353092.0,123615.0,79047.0,79046.0
3,39.835,7.326,49.921,0.0,0.0,2.918,6885418.0,17453910.0,0.0,16384.0,361492.0,125464.0,80014.0,80004.0
3,39.188,7.387,50.190,0.032,0.0,3.202,6871304.0,17423474.0,0.0,16384.0,358000.0,124234.0,79924.0,79923.0
3,39.504,6.902,50.191,0.0,0.0,3.403,6845828.0,17357610.0,0.0,16384.0,372948.0,124840.0,79609.0,79609.0
3,39.155,7.629,50.315,0.0,0.0,2.900,6836570.0,17336842.0,0.0,24576.0,352453.0,122304.0,79521.0,79519.0
3,39.440,7.475,49.809,0.0,0.0,3.276,6921212.0,17544780.0,0.0,28672.0,359224.0,123988.0,80439.0,80430.0
3,40.254,7.322,49.255,0.032,0.0,3.138,6939726.0,17595146.0,0.0,16384.0,362914.0,124761.0,80701.0,80700.0
3,39.454,7.306,49.682,0.0,0.0,3.558,6920208.0,17543267.0,0.0,16384.0,357804.0,123518.0,80458.0,80449.0
3,39.810,7.861,49.065,0.0,0.0,3.265,6919202.0,17543924.0,0.0,16384.0,383126.0,124355.0,80448.0,80447.0
3,39.561,7.861,49.268,0.0,0.0,3.310,6945466.0,17613679.0,0.0,24576.0,364424.0,124900.0,80797.0,80803.0
