"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
2,32.933,6.347,57.626,0.0,0.0,3.094,6222288.0,15772033.0,0.0,90112.0,317768.0,118467.0,72307.0,72304.0
2,33.027,5.921,58.011,0.0,0.0,3.040,6210198.0,15745564.0,0.0,16384.0,315216.0,117808.0,72209.0,72203.0
2,32.880,6.266,57.658,0.032,0.0,3.165,6227470.0,15787472.0,0.0,16384.0,319558.0,118373.0,72407.0,72408.0
2,33.291,5.946,58.219,0.0,0.0,2.544,6208066.0,15740356.0,0.0,28672.0,316745.0,118099.0,72193.0,72191.0
2,34.039,5.399,57.910,0.0,0.0,2.652,6203296.0,15731001.0,0.0,16384.0,316877.0,118032.0,72135.0,72129.0
2,32.686,6.143,58.498,0.0,0.0,2.673,6193676.0,15697986.0,0.0,16384.0,315184.0,118059.0,72020.0,72011.0
2,33.732,5.953,57.764,0.0,0.0,2.551,6202641.0,15726121.0,0.0,28672.0,321266.0,120013.0,72100.0,72091.0
2,32.373,6.208,58.790,0.0,0.0,2.629,6161402.0,15619978.0,0.0,16384.0,322224.0,120455.0,71649.0,71644.0
2,32.785,6.165,58.584,0.0,0.0,2.466,6168890.0,15640824.0,0.0,16384.0,321939.0,121038.0,71728.0,71719.0
2,33.238,5.867,58.421,0.0,0.0,2.474,6178220.0,15665794.0,0.0,28672.0,325076.0,122303.0,71866.0,71865.0
2,33.164,6.379,57.855,0.032,0.0,2.571,6223754.0,15780289.0,0.0,163840.0,330132.0,123377.0,72362.0,72360.0
2,33.270,5.910,58.405,0.0,0.0,2.415,6198518.0,15718942.0,0.0,16384.0,326027.0,122060.0,72093.0,72093.0
2,33.291,5.707,58.370,0.0,0.0,2.632,6203806.0,15730572.0,0.0,16384.0,325520.0,121767.0,72115.0,72111.0
2,33.091,6.422,58.146,0.0,0.0,2.341,6175942.0,15658967.0,0.0,16384.0,325235.0,121589.0,71832.0,71833.0
2,32.827,6.426,58.183,0.0,0.0,2.564,6199876.0,15711868.0,0.0,20480.0,325104.0,121711.0,72067.0,72058.0
2,32.985,6.559,58.016,0.0,0.0,2.440,6209394.0,15745044.0,0.0,28672.0,327674.0,122457.0,72214.0,72205.0
2,33.746,5.899,57.723,0.0,0.0,2.632,6229084.0,15790549.0,0.0,16384.0,323536.0,120927.0,72437.0,72417.0
2,33.407,6.264,57.672,0.0,0.032,2.626,6242356.0,15824423.0,0.0,16384.0,316591.0,117947.0,72533.0,72523.0
2,33.386,6.254,57.612,0.0,0.0,2.748,6224206.0,15783352.0,0.0,16384.0,323317.0,117802.0,72404.0,72405.0
2,33.270,6.325,57.590,0.0,0.0,2.815,6239120.0,15816369.0,0.0,16384.0,317348.0,118157.0,72538.0,72526.0
2,32.784,6.240,57.935,0.032,0.0,3.009,6222772.0,15779022.0,0.0,94208.0,315059.0,117634.0,72358.0,72360.0
2,33.302,6.540,57.536,0.0,0.0,2.622,6237610.0,15815416.0,0.0,40960.0,317068.0,118195.0,72516.0,72511.0
2,32.521,6.517,57.798,0.0,0.0,3.164,6226622.0,15790619.0,0.0,16384.0,316369.0,117996.0,72441.0,72442.0
2,33.133,6.248,57.684,0.0,0.0,2.935,6224544.0,15780057.0,0.0,16384.0,316213.0,118144.0,72341.0,72338.0
2,33.344,5.769,58.098,0.0,0.0,2.789,6209144.0,15744963.0,0.0,16384.0,316305.0,117711.0,72194.0,72196.0
2,33.302,6.465,57.711,0.0,0.0,2.523,6214650.0,15760199.0,0.0,16384.0,315945.0,118029.0,72292.0,72291.0
2,33.164,6.183,57.958,0.0,0.0,2.695,6222152.0,15769336.0,0.0,45056.0,316102.0,118639.0,72319.0,72311.0
2,33.228,6.494,57.503,0.0,0.0,2.774,6230010.0,15800753.0,0.0,16384.0,317200.0,118015.0,72472.0,72475.0
2,33.102,6.715,57.629,0.032,0.0,2.522,6226898.0,15786791.0,0.0,16384.0,316008.0,117730.0,72397.0,72389.0
2,33.533,6.429,57.454,0.0,0.0,2.584,6225548.0,15785506.0,0.0,16384.0,318942.0,118294.0,72380.0,72378.0
2,32.922,6.299,57.930,0.0,0.0,2.849,6220468.0,15770454.0,0.0,106496.0,317680.0,117762.0,72332.0,72329.0
2,33.207,6.250,57.765,0.032,0.0,2.746,6221886.0,15773001.0,0.0,16384.0,320669.0,117686.0,72335.0,72328.0
2,33.692,6.048,57.758,0.0,0.0,2.502,6230474.0,15800270.0,0.0,28672.0,317027.0,118087.0,72468.0,72468.0
2,33.407,6.143,57.695,0.0,0.0,2.755,6237290.0,15816578.0,0.0,16384.0,317312.0,117914.0,72549.0,72549.0
2,33.607,6.216,57.400,0.0,0.0,2.777,6249312.0,15842663.0,0.0,16384.0,316814.0,117789.0,72625.0,72622.0
2,32.707,6.529,58.057,0.0,0.0,2.707,6229052.0,15796281.0,0.0,16384.0,322130.0,117420.0,72449.0,72450.0
2,32.707,6.210,58.025,0.0,0.0,3.057,6243754.0,15832053.0,0.0,16384.0,316642.0,117712.0,72594.0,72587.0
2,33.143,6.711,57.487,0.0,0.0,2.659,6259234.0,15867356.0,0.0,20480.0,318779.0,117848.0,72789.0,72789.0
2,33.365,6.439,57.418,0.0,0.0,2.778,6249790.0,15846413.0,0.0,28672.0,317688.0,117925.0,72636.0,72632.0
2,34.217,5.745,57.260,0.0,0.0,2.778,6256174.0,15861277.0,0.0,16384.0,317911.0,117821.0,72799.0,72790.0
