"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
5,57.640,11.136,27.080,0.0,0.0,4.144,10171228.0,25787354.0,0.0,40960.0,691708.0,209276.0,118271.0,118271.0
5,57.030,10.885,28.340,0.0,0.0,3.745,9952676.0,25238101.0,0.0,16384.0,765023.0,203206.0,115745.0,115736.0
5,57.652,11.199,27.203,0.032,0.0,3.913,10177266.0,25799930.0,0.0,16384.0,700703.0,208155.0,118323.0,118320.0
5,58.108,10.768,26.792,0.0,0.0,4.333,10302510.0,26127655.0,0.0,16384.0,707426.0,212624.0,119777.0,119773.0
5,57.506,10.528,27.990,0.0,0.0,3.976,10094854.0,25597220.0,0.0,16384.0,688193.0,207026.0,117426.0,117437.0
5,57.414,10.773,27.757,0.0,0.0,4.056,10125446.0,25671978.0,0.0,16384.0,683246.0,206672.0,117657.0,117642.0
5,57.613,11.111,27.224,0.063,0.0,3.989,10076898.0,25554643.0,0.0,28672.0,710243.0,207272.0,117216.0,117223.0
5,55.112,11.342,29.585,0.0,0.0,3.962,9922588.0,25157879.0,0.0,16384.0,661972.0,202050.0,115386.0,115375.0
5,57.043,11.058,27.820,0.0,0.0,4.079,10113970.0,25638971.0,0.0,16384.0,685883.0,206960.0,117563.0,117558.0
5,55.622,11.434,29.122,0.032,0.0,3.790,9979844.0,25307045.0,0.0,163840.0,668560.0,204366.0,116078.0,116080.0
5,55.338,11.318,29.272,0.0,0.0,4.072,9973528.0,25288090.0,0.0,16384.0,668309.0,203930.0,115926.0,115921.0
5,56.787,11.274,27.882,0.0,0.0,4.056,10168242.0,25791528.0,0.0,32768.0,697997.0,208745.0,118262.0,118276.0
5,56.340,10.763,28.936,0.0,0.0,3.960,10051558.0,25471783.0,0.0,16384.0,676898.0,206044.0,116882.0,116864.0
5,56.877,11.382,27.413,0.0,0.0,4.328,10233688.0,25956666.0,0.0,16384.0,697698.0,210966.0,119025.0,119020.0
5,56.183,11.034,28.599,0.0,0.0,4.185,10053388.0,25488864.0,0.0,16384.0,677239.0,206115.0,116951.0,116960.0
5,56.792,10.810,28.731,0.0,0.0,3.667,10109194.0,25629283.0,0.0,16384.0,678555.0,207232.0,117468.0,117465.0
5,56.073,10.615,29.423,0.032,0.0,3.857,10008232.0,25374887.0,0.0,16384.0,675472.0,204660.0,116405.0,116393.0
5,56.308,10.699,29.320,0.0,0.0,3.673,9982006.0,25314879.0,0.0,28672.0,674659.0,202773.0,116098.0,116103.0
5,56.537,11.384,27.934,0.0,0.0,4.145,10104460.0,25624756.0,0.0,16384.0,690406.0,205621.0,117484.0,117482.0
