"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
15,72.011,14.214,9.445,0.0,0.0,4.330,12016827.0,30472919.0,0.0,20480.0,844805.0,207034.0,139774.0,139774.0
15,72.997,13.782,8.637,0.0,0.0,4.584,12063588.0,30587426.0,0.0,40960.0,855424.0,207345.0,140104.0,140096.0
15,71.348,13.635,10.682,0.0,0.0,4.336,11784505.0,29886295.0,0.0,16384.0,820540.0,206036.0,137158.0,137169.0
15,73.149,13.582,8.783,0.0,0.0,4.486,12008962.0,30453801.0,0.0,16384.0,879472.0,207280.0,139593.0,139602.0
15,72.716,13.846,8.728,0.0,0.0,4.710,12072310.0,30605632.0,0.0,16384.0,845968.0,206413.0,140427.0,140426.0
15,72.375,13.970,9.114,0.0,0.0,4.541,12023146.0,30491562.0,0.0,16384.0,846801.0,208605.0,139808.0,139814.0
15,72.938,13.860,8.592,0.031,0.0,4.578,12076462.0,30602318.0,0.0,110592.0,850427.0,206338.0,140393.0,140383.0
15,73.489,13.508,8.352,0.0,0.0,4.650,12102199.0,30691362.0,0.0,28672.0,850112.0,206510.0,140755.0,140782.0
15,72.357,13.664,9.120,0.0,0.0,4.860,11942304.0,30287640.0,0.0,16384.0,908437.0,207741.0,138869.0,138870.0
15,72.254,14.218,9.102,0.0,0.0,4.426,12030763.0,30500096.0,0.0,16384.0,851126.0,207296.0,139837.0,139828.0
15,72.601,14.331,8.333,0.0,0.0,4.735,12146986.0,30802315.0,0.0,16384.0,855249.0,206029.0,141257.0,141282.0
15,73.476,13.639,8.517,0.0,0.0,4.368,12087693.0,30649552.0,0.0,16384.0,847905.0,205042.0,140649.0,140650.0
15,71.780,14.268,9.343,0.0,0.0,4.609,12023908.0,30485661.0,0.0,32768.0,839661.0,206710.0,139805.0,139813.0
15,70.785,14.434,10.558,0.0,0.0,4.223,11691323.0,29655560.0,0.0,4096.0,964508.0,205423.0,135913.0,135914.0
15,71.384,14.778,9.487,0.0,0.0,4.352,11925750.0,30220593.0,0.0,16384.0,886150.0,205261.0,138669.0,138673.0
15,72.302,13.363,9.755,0.0,0.0,4.580,11967646.0,30337857.0,0.0,12288.0,853504.0,207977.0,139055.0,139049.0
15,70.917,14.102,10.584,0.0,0.0,4.397,11854914.0,30054311.0,0.0,16384.0,832484.0,206242.0,137904.0,137909.0
15,71.546,13.310,10.496,0.0,0.0,4.647,11875352.0,30145860.0,0.0,90112.0,831821.0,207943.0,138107.0,138114.0
15,72.168,14.057,9.476,0.157,0.0,4.142,11931306.0,30243070.0,0.0,28672.0,865113.0,207215.0,138704.0,138726.0
15,70.848,13.457,11.409,0.0,0.0,4.286,11754172.0,29797207.0,0.0,20480.0,843293.0,207039.0,136684.0,136672.0
15,71.966,13.547,9.752,0.0,0.0,4.735,11946866.0,30292338.0,0.0,32768.0,835955.0,207082.0,138929.0,138932.0
15,71.235,13.141,11.097,0.0,0.0,4.527,11801760.0,29922373.0,0.0,16384.0,840154.0,208117.0,137220.0,137225.0
15,70.726,14.621,10.175,0.0,0.0,4.477,11920934.0,30236554.0,0.0,16384.0,834913.0,208392.0,138653.0,138665.0
15,70.871,13.212,11.450,0.031,0.0,4.435,11769770.0,29840406.0,0.0,16384.0,821076.0,207742.0,136812.0,136806.0
15,70.888,13.863,10.523,0.0,0.0,4.726,11865094.0,30080981.0,0.0,28672.0,855899.0,206846.0,137970.0,137982.0
15,72.111,13.945,9.548,0.0,0.0,4.397,11979372.0,30371949.0,0.0,16384.0,841902.0,207272.0,139293.0,139302.0
