"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
10,63.338,12.461,20.445,0.0,0.0,3.757,10976432.0,27830391.0,0.0,16384.0,725746.0,210015.0,127748.0,127741.0
10,63.125,13.469,19.875,0.0,0.0,3.531,11051134.0,28026158.0,0.0,16384.0,741100.0,214550.0,128468.0,128449.0
10,62.543,12.684,21.256,0.0,0.0,3.516,10924212.0,27691512.0,0.0,90112.0,731348.0,213388.0,127057.0,127067.0
10,62.536,12.679,21.313,0.0,0.0,3.472,10839166.0,27475355.0,0.0,16384.0,751837.0,209543.0,125996.0,125991.0
10,63.577,13.216,19.668,0.0,0.0,3.539,10957792.0,27788955.0,0.0,28672.0,855343.0,211861.0,127351.0,127353.0
10,64.302,12.765,19.481,0.0,0.0,3.453,11147118.0,28274112.0,0.0,16384.0,765552.0,215324.0,129704.0,129707.0
10,64.108,12.803,19.377,0.0,0.0,3.712,11158032.0,28284234.0,0.0,20480.0,756679.0,213801.0,129720.0,129711.0
10,64.052,12.256,20.132,0.032,0.0,3.529,11015140.0,27935618.0,0.0,16384.0,742336.0,215300.0,128108.0,128116.0
10,64.612,13.023,18.874,0.0,0.0,3.492,11198878.0,28393238.0,0.0,16384.0,755514.0,213355.0,130097.0,130075.0
10,64.087,12.666,19.615,0.0,0.0,3.632,11028284.0,27962091.0,0.0,16384.0,780073.0,214637.0,128363.0,128377.0
10,63.648,12.170,20.786,0.031,0.0,3.365,10921116.0,27693419.0,0.0,28672.0,730549.0,211013.0,127024.0,127020.0
10,64.654,12.731,19.268,0.0,0.0,3.347,11157522.0,28290594.0,0.0,16384.0,755286.0,216304.0,129621.0,129630.0
10,65.871,12.822,17.599,0.0,0.0,3.708,11314942.0,28689554.0,0.0,106496.0,769176.0,214199.0,131642.0,131648.0
10,63.502,12.776,20.063,0.032,0.0,3.628,10977590.0,27827016.0,0.0,16384.0,748636.0,210393.0,127650.0,127649.0
10,63.636,12.111,20.375,0.0,0.0,3.878,11008534.0,27921988.0,0.0,16384.0,765020.0,215051.0,128035.0,128040.0
10,63.952,12.721,19.571,0.0,0.0,3.756,11073484.0,28079607.0,0.0,28672.0,742493.0,212345.0,128731.0,128739.0
10,63.165,12.740,20.447,0.0,0.0,3.649,10983406.0,27839390.0,0.0,16384.0,735368.0,212726.0,127607.0,127594.0
10,65.731,12.516,17.970,0.0,0.0,3.783,11298212.0,28645842.0,0.0,16384.0,756418.0,216601.0,131474.0,131470.0
10,65.869,12.909,17.601,0.0,0.0,3.621,11293430.0,28635190.0,0.0,16384.0,771828.0,215789.0,131299.0,131305.0
10,69.748,13.218,12.808,0.0,0.0,4.227,11717796.0,29715721.0,0.0,24576.0,820900.0,211816.0,136246.0,136243.0
10,70.808,14.030,10.381,0.0,0.0,4.781,11839151.0,30025426.0,0.0,16384.0,835533.0,205963.0,137693.0,137691.0
10,70.731,14.020,10.050,0.0,0.0,5.198,11924950.0,30229382.0,0.0,28672.0,835699.0,206669.0,138613.0,138600.0
10,70.721,14.044,10.157,0.031,0.0,5.047,11880006.0,30128160.0,0.0,77824.0,838251.0,207391.0,138105.0,138116.0
10,72.068,13.209,9.552,0.0,0.0,5.170,11927536.0,30239056.0,0.0,16384.0,843572.0,206104.0,138775.0,138769.0
10,69.606,14.551,10.866,0.0,0.0,4.976,11716548.0,29706626.0,0.0,28672.0,858469.0,206798.0,136247.0,136245.0
10,72.400,14.290,8.410,0.0,0.0,4.900,12296706.0,31178609.0,0.0,16384.0,885858.0,207684.0,142976.0,142972.0
10,72.550,13.993,8.919,0.0,0.0,4.538,12998038.0,32961964.0,0.0,16384.0,902880.0,218505.0,151136.0,151139.0
10,71.266,14.272,9.662,0.0,0.0,4.799,12923744.0,32766730.0,0.0,28672.0,897563.0,219055.0,150341.0,150332.0
10,70.752,13.708,10.802,0.0,0.0,4.738,12774232.0,32392259.0,0.0,16384.0,876230.0,218899.0,148445.0,148453.0
10,69.776,12.994,12.868,0.0,0.0,4.363,12595214.0,31930524.0,0.0,24576.0,867156.0,223285.0,146450.0,146433.0
10,66.741,14.126,14.923,0.0,0.0,4.209,12274956.0,31129408.0,0.0,20480.0,992847.0,224924.0,142768.0,142763.0
10,68.524,12.856,14.345,0.0,0.0,4.275,12474196.0,31623273.0,0.0,16384.0,876203.0,225461.0,145090.0,145096.0
