"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
14,72.042,14.326,9.025,0.0,0.0,4.607,12033342.0,30520044.0,0.0,16384.0,892508.0,205486.0,139950.0,139968.0
14,71.388,14.164,9.978,0.0,0.0,4.470,11955352.0,30321957.0,0.0,24576.0,865972.0,208066.0,138979.0,138981.0
14,71.751,14.344,9.071,0.063,0.0,4.771,11991960.0,30409624.0,0.0,106496.0,882379.0,207324.0,139566.0,139567.0
14,70.875,14.074,10.611,0.0,0.0,4.440,11850864.0,30043445.0,0.0,16384.0,897111.0,207479.0,137684.0,137680.0
14,71.644,13.080,10.665,0.0,0.0,4.611,11826506.0,29992083.0,0.0,16384.0,869507.0,208489.0,137546.0,137558.0
14,70.216,14.031,11.337,0.0,0.0,4.416,11801688.0,29908002.0,0.0,16384.0,857674.0,210406.0,137226.0,137234.0
14,71.325,14.479,9.632,0.0,0.0,4.564,11974096.0,30367825.0,0.0,24576.0,861872.0,208192.0,139221.0,139233.0
14,71.697,13.932,9.800,0.0,0.0,4.571,11873050.0,30109030.0,0.0,16384.0,861326.0,207455.0,138067.0,138058.0
14,71.388,13.634,10.288,0.031,0.0,4.659,11815034.0,29946737.0,0.0,28672.0,877172.0,207282.0,137336.0,137341.0
14,71.133,14.685,9.288,0.0,0.0,4.895,11975540.0,30375744.0,0.0,16384.0,862362.0,209290.0,139271.0,139278.0
14,72.087,13.325,9.599,0.0,0.0,4.989,11928132.0,30246882.0,0.0,16384.0,862762.0,206400.0,138702.0,138714.0
14,73.132,13.559,9.040,0.0,0.0,4.269,11997894.0,30425309.0,0.0,28672.0,862654.0,207164.0,139566.0,139561.0
14,72.128,14.047,9.438,0.0,0.0,4.388,12007528.0,30440692.0,0.0,90112.0,867490.0,208936.0,139628.0,139639.0
14,70.504,14.920,10.260,0.0,0.0,4.317,11830566.0,29990684.0,0.0,20480.0,873017.0,207467.0,137564.0,137551.0
14,71.725,14.012,9.614,0.0,0.0,4.650,11972886.0,30354822.0,0.0,40960.0,857098.0,209730.0,139185.0,139201.0
14,72.196,13.195,10.368,0.0,0.0,4.241,11864962.0,30097004.0,0.0,16384.0,860893.0,209043.0,137982.0,137993.0
14,72.571,13.950,8.997,0.0,0.0,4.483,12046770.0,30557983.0,0.0,36864.0,875638.0,207807.0,140027.0,140047.0
14,70.929,13.827,10.394,0.0,0.0,4.850,11891174.0,30129655.0,0.0,16384.0,853954.0,209766.0,138318.0,138321.0
14,70.418,14.272,10.563,0.031,0.0,4.715,11770920.0,29848730.0,0.0,16384.0,921347.0,207667.0,136839.0,136832.0
14,70.202,13.920,11.332,0.0,0.0,4.545,11785156.0,29879247.0,0.0,16384.0,850396.0,209727.0,137056.0,137068.0
14,71.087,13.953,10.119,0.0,0.0,4.840,11918934.0,30223229.0,0.0,28672.0,861485.0,206970.0,138548.0,138550.0
14,71.990,13.235,9.840,0.0,0.0,4.936,11956528.0,30323560.0,0.0,24576.0,861085.0,208060.0,139100.0,139111.0
14,71.230,14.480,9.706,0.0,0.0,4.584,11943682.0,30296146.0,0.0,77824.0,867447.0,206846.0,138680.0,138704.0
14,70.063,13.766,11.456,0.0,0.0,4.715,11610402.0,29422130.0,0.0,16384.0,948544.0,202643.0,135132.0,135128.0
14,72.033,13.999,9.552,0.0,0.0,4.416,11941666.0,30290734.0,0.0,16384.0,908482.0,206993.0,138867.0,138885.0
14,72.565,13.811,9.020,0.0,0.0,4.604,12065304.0,30577905.0,0.0,20480.0,892766.0,206538.0,140312.0,140309.0
14,69.546,14.376,11.507,0.0,0.0,4.571,11724944.0,29731311.0,0.0,49152.0,853697.0,208068.0,136384.0,136391.0
14,72.476,13.386,9.592,0.0,0.0,4.545,11912394.0,30202692.0,0.0,16384.0,868596.0,206714.0,138446.0,138450.0
14,72.368,14.004,8.866,0.125,0.0,4.637,11939476.0,30291178.0,0.0,16384.0,907917.0,208035.0,138831.0,138854.0
14,72.946,14.089,8.060,0.0,0.0,4.905,12102942.0,30671657.0,0.0,16384.0,900546.0,206120.0,140720.0,140711.0
14,73.569,14.701,7.163,0.0,0.0,4.567,12156580.0,30843544.0,0.0,16384.0,895311.0,202154.0,141410.0,141422.0
14,72.707,14.510,8.134,0.0,0.0,4.648,12071994.0,30604272.0,0.0,77824.0,876718.0,205177.0,140293.0,140289.0
14,73.976,14.576,6.788,0.0,0.0,4.661,12215308.0,30971346.0,0.0,90112.0,887690.0,202707.0,142070.0,142075.0
14,73.090,14.555,7.545,0.0,0.0,4.810,12119156.0,30717295.0,0.0,16384.0,898146.0,202738.0,140957.0,140955.0
14,72.782,14.443,7.992,0.0,0.0,4.783,12077930.0,30626765.0,0.0,16384.0,877420.0,202894.0,140478.0,140487.0
14,71.308,14.862,8.886,0.0,0.0,4.944,11963696.0,30340230.0,0.0,16384.0,871490.0,206006.0,139133.0,139139.0
14,72.401,12.949,9.672,0.0,0.0,4.978,11914098.0,30205844.0,0.0,65536.0,863792.0,205864.0,138437.0,138427.0
14,70.863,14.505,9.922,0.0,0.0,4.710,11895616.0,30171112.0,0.0,32768.0,860263.0,206109.0,138351.0,138369.0
14,69.817,14.128,11.504,0.0,0.0,4.551,11701032.0,29670832.0,0.0,16384.0,835629.0,205155.0,136097.0,136095.0
14,69.162,13.674,12.183,0.0,0.0,4.981,11686280.0,29618053.0,0.0,16384.0,853415.0,208328.0,135789.0,135787.0
14,69.427,13.634,12.500,0.0,0.0,4.440,11716102.0,29713028.0,0.0,16384.0,838334.0,212506.0,136277.0,136269.0
14,70.0,13.950,11.755,0.0,0.0,4.295,11805662.0,29941775.0,0.0,16384.0,846298.0,212359.0,137229.0,137246.0
