"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
6,58.534,10.977,26.237,0.032,0.0,4.220,10227916.0,25940809.0,0.0,16384.0,729147.0,205029.0,118952.0,118954.0
6,56.604,11.069,29.057,0.0,0.0,3.270,9992268.0,25328140.0,0.0,16384.0,704550.0,207862.0,116230.0,116224.0
6,59.287,11.353,26.049,0.0,0.0,3.311,10345974.0,26237234.0,0.0,16384.0,745960.0,217173.0,120303.0,120314.0
6,57.906,12.292,26.312,0.0,0.0,3.489,10325322.0,26174837.0,0.0,16384.0,736318.0,214178.0,120028.0,120025.0
6,56.048,10.776,29.877,0.0,0.0,3.299,9850926.0,24981725.0,0.0,28672.0,696185.0,204804.0,114481.0,114485.0
6,56.967,11.596,28.088,0.0,0.0,3.349,10083262.0,25568373.0,0.0,24576.0,710368.0,209050.0,117315.0,117307.0
6,59.388,11.865,25.245,0.032,0.0,3.471,10434098.0,26447768.0,0.0,90112.0,750182.0,216338.0,121310.0,121309.0
6,54.689,11.872,30.281,0.0,0.0,3.158,9796424.0,24843201.0,0.0,12288.0,684568.0,202343.0,113835.0,113826.0
6,55.688,12.351,28.661,0.0,0.0,3.300,10025040.0,25421901.0,0.0,20480.0,705460.0,207809.0,116625.0,116637.0
6,55.474,11.266,30.117,0.0,0.0,3.142,9778916.0,24797466.0,0.0,8192.0,738462.0,202931.0,113692.0,113687.0
6,57.129,11.287,28.264,0.0,0.0,3.320,10019728.0,25408101.0,0.0,53248.0,712830.0,207479.0,116625.0,116626.0
6,56.309,11.305,29.232,0.0,0.0,3.154,10018410.0,25400728.0,0.0,4096.0,705265.0,208903.0,116412.0,116409.0
6,56.164,11.069,29.623,0.0,0.0,3.145,9859846.0,24994674.0,0.0,16384.0,690747.0,203098.0,114604.0,114611.0
6,55.872,11.143,29.788,0.0,0.0,3.197,9909852.0,25130141.0,0.0,16384.0,693005.0,203548.0,115225.0,115222.0
6,58.218,12.972,25.409,0.0,0.0,3.401,10337884.0,26211910.0,0.0,16384.0,874042.0,214367.0,120303.0,120300.0
6,55.517,11.319,29.708,0.0,0.0,3.456,9899202.0,25101122.0,0.0,16384.0,708030.0,203441.0,115028.0,115026.0
