"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
8,67.486,13.138,14.808,0.0,0.0,4.568,11455680.0,29040926.0,0.0,16384.0,805900.0,211918.0,133222.0,133210.0
8,66.772,12.850,15.654,0.0,0.0,4.724,11336848.0,28753078.0,0.0,16384.0,794693.0,210496.0,131797.0,131796.0
8,66.867,13.196,15.190,0.0,0.0,4.747,11423522.0,28955995.0,0.0,28672.0,801358.0,212035.0,132838.0,132833.0
8,68.008,12.728,14.613,0.0,0.0,4.651,11426578.0,28981074.0,0.0,16384.0,820843.0,210479.0,132882.0,132896.0
8,67.703,12.441,15.269,0.0,0.0,4.587,11407300.0,28922780.0,0.0,24576.0,800081.0,211333.0,132631.0,132613.0
8,67.698,12.567,15.030,0.0,0.0,4.705,11434872.0,28994734.0,0.0,16384.0,810640.0,211578.0,132992.0,133002.0
8,67.088,13.329,14.782,0.032,0.0,4.769,11455164.0,29040321.0,0.0,16384.0,807031.0,210432.0,133140.0,133124.0
8,67.529,12.749,15.084,0.0,0.0,4.639,11426322.0,28974204.0,0.0,163840.0,809107.0,211432.0,132893.0,132901.0
8,66.878,12.698,15.199,0.0,0.0,5.225,11325834.0,28713139.0,0.0,32768.0,843260.0,209426.0,131672.0,131665.0
8,67.160,12.764,15.159,0.0,0.0,4.916,11377676.0,28854885.0,0.0,24576.0,808593.0,210120.0,132336.0,132333.0
8,65.312,13.390,16.478,0.032,0.0,4.789,11299226.0,28645255.0,0.0,16384.0,791102.0,211086.0,131376.0,131372.0
8,66.645,12.401,16.312,0.0,0.0,4.642,11297762.0,28646559.0,0.0,16384.0,794422.0,212828.0,131363.0,131371.0
8,65.950,13.152,16.250,0.0,0.0,4.647,11298418.0,28646571.0,0.0,16384.0,794343.0,213107.0,131422.0,131417.0
8,64.381,12.769,18.300,0.0,0.0,4.551,10939968.0,27733308.0,0.0,16384.0,886276.0,209070.0,127196.0,127197.0
8,66.107,13.145,15.933,0.0,0.0,4.815,11261232.0,28563074.0,0.0,40960.0,837237.0,211441.0,130893.0,130885.0
8,66.772,12.950,15.540,0.0,0.0,4.738,11366736.0,28825398.0,0.0,16384.0,808522.0,213682.0,132224.0,132225.0
8,67.404,13.310,14.638,0.0,0.0,4.647,11466578.0,29065820.0,0.0,16384.0,817776.0,213757.0,133301.0,133287.0
8,67.238,12.413,15.905,0.0,0.0,4.444,11324596.0,28713317.0,0.0,106496.0,798602.0,211744.0,131702.0,131707.0
8,65.795,12.910,16.066,0.0,0.0,5.228,11331340.0,28738673.0,0.0,16384.0,797354.0,213134.0,131746.0,131746.0
8,65.267,13.200,16.635,0.095,0.0,4.803,11211870.0,28433218.0,0.0,28672.0,838540.0,211857.0,130472.0,130465.0
8,66.867,12.994,15.270,0.0,0.0,4.869,11377910.0,28837991.0,0.0,32768.0,805777.0,212169.0,132206.0,132204.0
8,67.004,13.021,14.728,0.0,0.0,5.247,11494553.0,29153135.0,0.0,16384.0,811384.0,212172.0,133632.0,133637.0
8,67.135,13.497,14.359,0.0,0.0,5.010,11533580.0,29242032.0,0.0,16384.0,816053.0,213977.0,134131.0,134127.0
8,66.244,13.027,15.436,0.032,0.0,5.261,11403450.0,28913926.0,0.0,16384.0,800135.0,211483.0,132583.0,132574.0
8,66.951,13.144,14.660,0.0,0.0,5.245,11487682.0,29133003.0,0.0,16384.0,814627.0,213034.0,133593.0,133591.0
8,67.778,13.247,14.254,0.0,0.0,4.720,11541648.0,29258409.0,0.0,65536.0,816378.0,213250.0,134247.0,134256.0
8,67.851,12.567,14.694,0.0,0.0,4.887,11433330.0,28987234.0,0.0,16384.0,806089.0,210933.0,132928.0,132906.0
