"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
14,73.763,14.778,6.700,0.063,0.0,4.696,13117052.0,33260229.0,0.0,16384.0,968625.0,215226.0,152494.0,152491.0
14,74.804,14.653,6.024,0.0,0.0,4.518,13253766.0,33629617.0,0.0,36864.0,946001.0,213939.0,154151.0,154159.0
14,73.976,15.296,5.912,0.0,0.0,4.817,13288574.0,33688092.0,0.0,16384.0,941003.0,214146.0,154541.0,154555.0
14,75.008,13.888,6.537,0.0,0.0,4.567,13202028.0,33477654.0,0.0,16384.0,929980.0,215266.0,153500.0,153503.0
14,73.601,14.575,6.797,0.0,0.0,5.027,13205008.0,33484032.0,0.0,16384.0,930086.0,215997.0,153500.0,153485.0
14,73.905,14.371,6.997,0.0,0.0,4.727,13178544.0,33408518.0,0.0,16384.0,944036.0,216087.0,153337.0,153352.0
14,73.499,14.429,7.482,0.0,0.0,4.590,13124014.0,33276124.0,0.0,40960.0,919505.0,217375.0,152569.0,152572.0
14,74.607,14.128,6.734,0.0,0.0,4.531,13217244.0,33510622.0,0.0,16384.0,922592.0,217749.0,153676.0,153674.0
14,75.008,14.511,5.792,0.0,0.0,4.690,13256558.0,33616085.0,0.0,20480.0,931294.0,211827.0,154147.0,154154.0
14,76.698,14.497,4.057,0.0,0.0,4.748,13432574.0,34061947.0,0.0,77824.0,954240.0,205137.0,156229.0,156239.0
14,75.883,14.470,4.603,0.0,0.0,5.044,13335420.0,33814504.0,0.0,16384.0,967261.0,207148.0,155046.0,155040.0
14,75.936,14.470,4.561,0.0,0.0,5.033,13357186.0,33880547.0,0.0,20480.0,954317.0,208173.0,155280.0,155287.0
14,76.511,14.375,4.322,0.0,0.0,4.792,13404924.0,33978752.0,0.0,28672.0,955240.0,207420.0,155917.0,155927.0
14,76.258,14.560,4.308,0.0,0.0,4.874,13393348.0,33958487.0,0.0,16384.0,951931.0,207582.0,155726.0,155732.0
14,76.425,14.214,4.571,0.0,0.0,4.790,13353210.0,33851077.0,0.0,16384.0,948001.0,208990.0,155249.0,155256.0
14,75.832,15.254,4.112,0.0,0.0,4.802,13361892.0,33889988.0,0.0,16384.0,988231.0,205408.0,155375.0,155375.0
14,75.611,14.715,4.728,0.0,0.0,4.947,13282688.0,33678101.0,0.0,16384.0,965240.0,207025.0,154467.0,154467.0
14,76.202,14.492,4.307,0.0,0.0,4.998,13398672.0,33969529.0,0.0,16384.0,950204.0,206845.0,155817.0,155829.0
14,76.452,14.397,4.403,0.0,0.0,4.747,13368306.0,33909723.0,0.0,32768.0,947643.0,206227.0,155430.0,155432.0
14,76.326,14.173,4.451,0.032,0.0,5.019,13372056.0,33895427.0,0.0,163840.0,948133.0,206257.0,155467.0,155459.0
14,76.119,14.147,4.789,0.0,0.0,4.945,13211580.0,33502271.0,0.0,16384.0,1019934.0,204032.0,153457.0,153456.0
14,73.503,15.365,6.397,0.0,0.0,4.735,12967200.0,32883851.0,0.0,16384.0,1041070.0,207300.0,150984.0,150998.0
14,75.971,14.129,4.543,0.0,0.0,5.357,13330820.0,33785034.0,0.0,16384.0,970668.0,206947.0,154857.0,154863.0
14,76.374,13.698,5.027,0.0,0.0,4.901,13289544.0,33717878.0,0.0,16384.0,956486.0,207008.0,154666.0,154667.0
14,75.578,13.946,5.660,0.0,0.0,4.816,13178392.0,33394210.0,0.0,28672.0,942839.0,208250.0,153266.0,153264.0
14,76.589,13.719,4.751,0.0,0.0,4.940,13297324.0,33728505.0,0.0,16384.0,946477.0,207523.0,154491.0,154482.0
14,74.695,15.796,4.567,0.125,0.0,4.817,13295916.0,33692150.0,0.0,28672.0,990301.0,208763.0,154687.0,154682.0
14,75.713,14.886,4.544,0.0,0.0,4.857,13304098.0,33755323.0,0.0,16384.0,951708.0,205282.0,154740.0,154744.0
14,74.866,14.672,5.781,0.0,0.0,4.681,13226798.0,33525835.0,0.0,16384.0,956444.0,211330.0,153649.0,153645.0
14,74.050,14.138,7.257,0.0,0.0,4.555,13163130.0,33381619.0,0.0,167936.0,921304.0,218779.0,153239.0,153256.0
14,74.187,14.768,6.343,0.0,0.0,4.702,13241102.0,33570813.0,0.0,28672.0,931197.0,214511.0,153897.0,153901.0
14,73.972,14.851,6.813,0.0,0.0,4.364,13174344.0,33402781.0,0.0,16384.0,949994.0,217213.0,153174.0,153172.0
14,75.397,14.637,5.512,0.0,0.0,4.453,13369212.0,33912042.0,0.0,16384.0,943334.0,214090.0,155457.0,155471.0
14,74.677,13.890,6.898,0.031,0.0,4.504,13196042.0,33461204.0,0.0,16384.0,932200.0,218185.0,153452.0,153459.0
14,73.830,14.483,7.194,0.0,0.0,4.493,13184114.0,33418811.0,0.0,16384.0,921210.0,218944.0,153330.0,153333.0
14,74.638,14.789,6.010,0.0,0.0,4.563,13306364.0,33746944.0,0.0,16384.0,932916.0,215582.0,154693.0,154717.0
14,74.695,14.920,5.693,0.0,0.0,4.692,13300350.0,33727403.0,0.0,36864.0,955383.0,215469.0,154669.0,154663.0
14,75.297,14.715,5.291,0.0,0.0,4.696,13374110.0,33911285.0,0.0,16384.0,952648.0,212832.0,155455.0,155475.0
14,74.282,14.421,6.564,0.0,0.0,4.733,13227138.0,33533712.0,0.0,16384.0,930537.0,215858.0,153809.0,153810.0
