"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
7,63.648,12.149,19.659,0.032,0.0,4.512,11076228.0,28086107.0,0.0,16384.0,719487.0,218152.0,128798.0,128803.0
7,63.068,12.734,19.594,0.0,0.0,4.605,11081252.0,28099805.0,0.0,28672.0,716168.0,219854.0,128771.0,128772.0
7,64.799,12.062,18.714,0.0,0.0,4.424,11236822.0,28482052.0,0.0,16384.0,723137.0,221150.0,130687.0,130674.0
7,63.697,11.912,19.810,0.0,0.0,4.581,11044766.0,28013179.0,0.0,16384.0,713222.0,219096.0,128333.0,128323.0
7,63.059,11.996,20.755,0.032,0.0,4.157,10962536.0,27787998.0,0.0,90112.0,709294.0,219516.0,127546.0,127555.0
7,63.639,12.848,19.082,0.0,0.0,4.430,11196558.0,28390936.0,0.0,16384.0,717907.0,222029.0,130248.0,130242.0
7,63.697,12.112,19.911,0.0,0.0,4.280,11078306.0,28100457.0,0.0,16384.0,718257.0,221557.0,128850.0,128848.0
7,64.598,12.189,19.370,0.0,0.0,3.843,11170196.0,28317071.0,0.0,36864.0,716469.0,222350.0,129864.0,129852.0
7,62.853,11.949,20.919,0.032,0.0,4.247,10953218.0,27772285.0,0.0,20480.0,703321.0,218713.0,127337.0,127346.0
7,61.870,12.044,21.331,0.0,0.0,4.754,10923194.0,27696615.0,0.0,16384.0,707555.0,219024.0,127049.0,127042.0
7,63.293,11.865,20.685,0.0,0.0,4.156,11017362.0,27934066.0,0.0,16384.0,707282.0,219409.0,128135.0,128138.0
7,62.595,11.930,21.234,0.0,0.0,4.241,10856602.0,27527007.0,0.0,16384.0,695649.0,217118.0,126197.0,126184.0
7,63.807,11.694,19.701,0.0,0.0,4.798,11095092.0,28129341.0,0.0,61440.0,713045.0,221596.0,128958.0,128958.0
7,63.890,12.449,19.227,0.0,0.0,4.435,11210270.0,28435541.0,0.0,16384.0,725491.0,222245.0,130384.0,130381.0
7,62.976,12.416,20.448,0.0,0.0,4.160,10991180.0,27859747.0,0.0,90112.0,767357.0,220840.0,127872.0,127878.0
7,62.742,12.123,21.041,0.0,0.0,4.094,10935306.0,27728585.0,0.0,16384.0,702072.0,218149.0,127101.0,127098.0
7,62.749,12.575,20.158,0.0,0.0,4.518,11032860.0,27977786.0,0.0,16384.0,708823.0,219253.0,128312.0,128313.0
7,63.706,11.342,20.607,0.0,0.0,4.345,11007798.0,27911873.0,0.0,28672.0,707639.0,219572.0,127978.0,127975.0
7,64.009,12.197,19.603,0.032,0.0,4.160,11118950.0,28183461.0,0.0,16384.0,709818.0,220937.0,129284.0,129273.0
7,62.099,12.288,21.527,0.0,0.0,4.085,10762502.0,27290515.0,0.0,16384.0,755262.0,215918.0,125114.0,125110.0
7,63.223,11.920,20.439,0.0,0.0,4.418,11030838.0,27970100.0,0.0,16384.0,740318.0,219570.0,128283.0,128285.0
7,63.679,12.370,19.628,0.0,0.0,4.323,11054456.0,28032028.0,0.0,20480.0,724372.0,220610.0,128503.0,128500.0
7,64.791,12.484,18.300,0.0,0.0,4.425,11256838.0,28539170.0,0.0,36864.0,737373.0,223053.0,130956.0,130958.0
7,65.718,12.713,16.983,0.032,0.0,4.554,11370048.0,28831109.0,0.0,28672.0,738545.0,221820.0,132214.0,132202.0
7,66.034,12.314,17.094,0.063,0.0,4.495,11373134.0,28836263.0,0.0,163840.0,760449.0,221929.0,132135.0,132134.0
7,66.330,12.327,16.677,0.0,0.0,4.666,11376868.0,28848986.0,0.0,16384.0,746993.0,221070.0,132374.0,132376.0
7,66.972,12.851,15.504,0.0,0.0,4.673,11539528.0,29250824.0,0.0,16384.0,759342.0,222994.0,134167.0,134161.0
7,66.984,13.023,15.684,0.0,0.0,4.309,11499188.0,29162277.0,0.0,16384.0,751997.0,222826.0,133671.0,133671.0
7,65.675,12.496,17.083,0.0,0.0,4.745,11353708.0,28784468.0,0.0,16384.0,744999.0,223252.0,132076.0,132080.0
7,65.353,12.524,17.610,0.0,0.0,4.514,11363552.0,28822087.0,0.0,28672.0,748377.0,223310.0,132136.0,132126.0
7,65.506,12.785,17.563,0.0,0.0,4.146,11328228.0,28719211.0,0.0,16384.0,734097.0,221852.0,131737.0,131745.0
7,66.454,12.679,16.279,0.0,0.0,4.587,11489018.0,29133510.0,0.0,16384.0,748874.0,224400.0,133623.0,133621.0
7,65.795,12.567,17.260,0.0,0.0,4.378,11362602.0,28806818.0,0.0,16384.0,740847.0,221576.0,132073.0,132066.0
