"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
6,64.073,11.543,19.861,0.0,0.0,4.522,10916936.0,27681806.0,0.0,77824.0,761891.0,212419.0,126955.0,126951.0
6,61.849,12.452,20.616,0.064,0.0,5.019,10814424.0,27423457.0,0.0,16384.0,766256.0,210428.0,125726.0,125725.0
6,63.205,11.787,20.484,0.0,0.0,4.524,10850260.0,27509820.0,0.0,28672.0,761110.0,212225.0,126178.0,126166.0
6,62.370,12.512,20.340,0.0,0.0,4.778,10888064.0,27607999.0,0.0,28672.0,762620.0,213047.0,126575.0,126591.0
6,63.287,12.492,19.962,0.0,0.0,4.259,10933600.0,27724601.0,0.0,16384.0,768047.0,215555.0,127176.0,127166.0
6,62.976,11.643,21.003,0.032,0.0,4.346,10872458.0,27567554.0,0.0,20480.0,759801.0,215315.0,126424.0,126425.0
6,60.464,12.087,23.410,0.0,0.0,4.039,10505470.0,26637031.0,0.0,16384.0,733238.0,206430.0,122176.0,122182.0
6,63.325,12.151,20.178,0.0,0.0,4.346,10889498.0,27610536.0,0.0,16384.0,761744.0,214073.0,126517.0,126497.0
6,62.413,12.318,21.248,0.0,0.0,4.022,10852248.0,27519252.0,0.0,61440.0,755338.0,214621.0,126250.0,126237.0
6,62.731,12.157,20.836,0.032,0.0,4.244,10888540.0,27607665.0,0.0,16384.0,758946.0,214071.0,126619.0,126626.0
6,62.310,11.424,22.025,0.0,0.0,4.241,10701456.0,27123340.0,0.0,90112.0,743891.0,211085.0,124443.0,124429.0
6,63.287,11.577,20.371,0.0,0.0,4.765,10895262.0,27632750.0,0.0,16384.0,783404.0,215007.0,126681.0,126683.0
6,62.334,12.587,20.379,0.0,0.0,4.700,10881586.0,27589505.0,0.0,16384.0,760909.0,214423.0,126549.0,126552.0
6,60.948,12.349,22.533,0.0,0.0,4.169,10683726.0,27092177.0,0.0,32768.0,738499.0,213089.0,124233.0,124227.0
6,61.958,11.118,22.680,0.0,0.0,4.245,10660596.0,27032356.0,0.0,32768.0,740568.0,213895.0,123889.0,123880.0
6,61.764,12.512,21.140,0.0,0.0,4.585,10815070.0,27421461.0,0.0,16384.0,759395.0,215851.0,125812.0,125805.0
6,62.065,12.730,20.678,0.032,0.0,4.497,10851844.0,27512271.0,0.0,16384.0,762611.0,216882.0,126169.0,126169.0
6,61.707,11.961,21.954,0.0,0.0,4.378,10687896.0,27096981.0,0.0,16384.0,775381.0,216072.0,124255.0,124260.0
6,60.539,12.320,22.586,0.0,0.0,4.556,10712804.0,27165889.0,0.0,20480.0,745622.0,214768.0,124606.0,124602.0
6,62.156,12.014,21.467,0.0,0.0,4.363,10827384.0,27457456.0,0.0,36864.0,759785.0,215431.0,125870.0,125868.0
6,60.927,11.821,22.939,0.032,0.0,4.281,10610146.0,26891895.0,0.0,163840.0,743198.0,213398.0,123295.0,123281.0
6,60.819,11.707,23.319,0.032,0.0,4.124,10615990.0,26923674.0,0.0,16384.0,742822.0,214333.0,123553.0,123551.0
6,60.773,11.534,23.606,0.0,0.0,4.087,10441470.0,26471271.0,0.0,16384.0,836883.0,209937.0,121396.0,121398.0
6,60.408,11.444,23.685,0.0,0.0,4.463,10547872.0,26744799.0,0.0,16384.0,737190.0,212114.0,122631.0,122636.0
6,60.378,11.402,24.126,0.0,0.0,4.094,10502928.0,26632041.0,0.0,28672.0,724005.0,209422.0,122162.0,122158.0
6,61.185,12.389,22.307,0.0,0.0,4.119,10707984.0,27152878.0,0.0,24576.0,749761.0,214923.0,124489.0,124486.0
6,61.197,12.031,22.394,0.0,0.0,4.378,10650574.0,27001621.0,0.0,16384.0,743980.0,213874.0,123808.0,123803.0
6,61.099,12.314,22.861,0.063,0.0,3.663,10561416.0,26782085.0,0.0,16384.0,777014.0,213039.0,122783.0,122781.0
6,60.082,11.985,23.557,0.0,0.0,4.375,10575886.0,26817609.0,0.0,16384.0,749860.0,212538.0,123045.0,123037.0
6,61.860,12.049,21.600,0.0,0.0,4.491,10791870.0,27355172.0,0.0,16384.0,758191.0,216777.0,125484.0,125481.0
