"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
10,65.941,12.879,9.375,0.0,0.0,11.806,69820022.0,53592312.0,0.0,20480.0,860180.0,203015.0,412082.0,412082.0
10,65.707,12.623,10.282,0.0,0.0,11.389,69197213.0,53121358.0,0.0,16384.0,860121.0,204150.0,408726.0,408728.0
10,64.680,12.488,10.659,0.0,0.0,12.173,69015073.0,52982512.0,0.0,16384.0,835988.0,204975.0,407455.0,407447.0
10,66.330,12.338,9.719,0.0,0.0,11.612,69648102.0,53465858.0,0.0,102400.0,854379.0,202994.0,411175.0,411156.0
10,65.775,12.563,10.139,0.031,0.0,11.492,69495466.0,53346264.0,0.0,16384.0,847009.0,204429.0,410338.0,410349.0
10,65.880,12.087,10.135,0.0,0.0,11.898,69396586.0,53268147.0,0.0,16384.0,842197.0,204575.0,409693.0,409699.0
10,64.634,12.664,11.101,0.0,0.0,11.601,68658580.0,52713220.0,0.0,20480.0,848265.0,205250.0,405010.0,405011.0
10,66.698,12.218,9.273,0.0,0.0,11.811,69961801.0,53700556.0,0.0,16384.0,858005.0,203215.0,413377.0,413374.0
10,64.173,13.258,10.448,0.0,0.0,12.121,69378979.0,53263973.0,0.0,16384.0,846697.0,204679.0,409728.0,409721.0
10,65.716,13.037,9.495,0.0,0.0,11.752,69692939.0,53497729.0,0.0,28672.0,855167.0,203185.0,411463.0,411457.0
10,66.309,12.220,9.441,0.0,0.0,12.030,69900912.0,53663431.0,0.0,16384.0,854653.0,203213.0,412665.0,412676.0
10,64.961,12.543,11.027,0.0,0.0,11.469,68558432.0,52625949.0,0.0,24576.0,878433.0,204839.0,404918.0,404907.0
10,65.033,12.583,10.212,0.0,0.0,12.172,69122583.0,53059448.0,0.0,16384.0,861163.0,204919.0,407934.0,407931.0
