"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
8,60.178,10.878,17.112,0.032,0.0,11.800,60592449.0,46511704.0,0.0,94208.0,712450.0,201176.0,357603.0,357599.0
8,59.062,11.660,17.649,0.0,0.0,11.629,60451898.0,46402568.0,0.0,28672.0,701422.0,199719.0,357037.0,357040.0
8,60.025,11.251,17.316,0.063,0.0,11.345,60172206.0,46196869.0,0.0,16384.0,722964.0,201248.0,355055.0,355064.0
8,59.475,11.294,18.254,0.0,0.0,10.978,59823212.0,45916155.0,0.0,16384.0,696469.0,198443.0,353197.0,353185.0
8,60.249,11.622,16.890,0.0,0.0,11.239,61099633.0,46906604.0,0.0,20480.0,716414.0,201335.0,360918.0,360921.0
8,60.879,11.774,16.578,0.0,0.0,10.769,60878234.0,46732477.0,0.0,16384.0,713622.0,200209.0,359401.0,359400.0
8,61.619,11.619,15.619,0.0,0.0,11.143,61608190.0,47291313.0,0.0,32768.0,738226.0,200551.0,363653.0,363631.0
8,60.546,11.386,17.317,0.0,0.0,10.752,60573614.0,46501419.0,0.0,16384.0,714957.0,199033.0,357625.0,357639.0
8,60.457,12.028,17.201,0.0,0.0,10.314,60701920.0,46598804.0,0.0,16384.0,708927.0,200656.0,358374.0,358366.0
8,60.515,11.772,17.149,0.0,0.0,10.563,60810897.0,46684448.0,0.0,16384.0,710623.0,200311.0,359223.0,359229.0
8,60.183,11.765,16.856,0.032,0.0,11.164,61210016.0,46984123.0,0.0,90112.0,719673.0,203856.0,361201.0,361201.0
8,60.115,11.359,17.773,0.0,0.0,10.753,60618424.0,46536322.0,0.0,16384.0,712518.0,203789.0,357822.0,357836.0
8,60.567,10.807,18.138,0.0,0.0,10.488,60318768.0,46302743.0,0.0,28672.0,711601.0,202774.0,356393.0,356350.0
8,59.796,10.817,18.571,0.0,0.0,10.817,60140846.0,46168674.0,0.0,16384.0,700671.0,202366.0,354910.0,354934.0
8,60.063,11.848,17.314,0.0,0.0,10.774,60732920.0,46622186.0,0.0,16384.0,711580.0,203137.0,358592.0,358591.0
8,59.543,10.702,19.212,0.0,0.0,10.543,59660789.0,45796838.0,0.0,16384.0,693995.0,200881.0,352176.0,352166.0
8,59.006,11.474,18.942,0.032,0.0,10.545,59938120.0,46012373.0,0.0,16384.0,692864.0,200863.0,353858.0,353857.0
8,59.254,11.183,19.280,0.0,0.0,10.283,59307706.0,45528036.0,0.0,20480.0,732861.0,201268.0,350378.0,350378.0
8,59.795,11.186,18.376,0.0,0.0,10.642,60242093.0,46245585.0,0.0,28672.0,705241.0,201500.0,355715.0,355718.0
8,60.935,10.791,17.387,0.0,0.0,10.887,60758844.0,46634773.0,0.0,16384.0,709694.0,201265.0,358478.0,358468.0
