"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
11,66.530,13.199,8.202,0.0,0.0,12.068,65173924.0,50030919.0,0.0,16384.0,796107.0,191566.0,384768.0,384775.0
11,65.423,12.696,10.219,0.0,0.0,11.661,63553655.0,48784090.0,0.0,16384.0,768274.0,192558.0,375273.0,375264.0
11,66.259,12.794,9.062,0.0,0.0,11.885,64563117.0,49562487.0,0.0,45056.0,795980.0,192501.0,381059.0,381064.0
11,67.495,12.775,7.646,0.0,0.0,12.083,65369772.0,50178712.0,0.0,16384.0,798093.0,189103.0,386029.0,386023.0
11,66.079,13.039,8.945,0.0,0.0,11.937,64411720.0,49447912.0,0.0,16384.0,779808.0,188576.0,380448.0,380425.0
11,65.707,12.766,9.230,0.0,0.0,12.297,64229909.0,49303850.0,0.0,90112.0,779061.0,191260.0,379185.0,379181.0
11,67.064,12.410,8.900,0.0,0.0,11.626,64727036.0,49682387.0,0.0,16384.0,779635.0,191318.0,381945.0,381936.0
11,63.833,13.363,10.822,0.0,0.0,11.982,62868978.0,48268885.0,0.0,16384.0,828283.0,192271.0,371277.0,371272.0
11,65.582,12.863,9.766,0.032,0.0,11.757,64262948.0,49326519.0,0.0,28672.0,785501.0,191097.0,379423.0,379416.0
11,66.656,11.711,9.419,0.0,0.0,12.214,64417894.0,49451162.0,0.0,16384.0,775792.0,191416.0,380403.0,380403.0
11,66.204,12.421,9.678,0.0,0.0,11.696,64329540.0,49385442.0,0.0,16384.0,773860.0,190283.0,379813.0,379804.0
11,64.869,13.024,9.808,0.0,0.0,12.299,64148555.0,49244549.0,0.0,16384.0,778227.0,190808.0,378679.0,378683.0
11,63.775,12.160,12.381,0.0,0.0,11.685,62131018.0,47692501.0,0.0,16384.0,794876.0,191072.0,366833.0,366826.0
11,64.927,12.745,10.310,0.0,0.0,12.018,63167118.0,48490324.0,0.0,16384.0,858201.0,189997.0,372902.0,372902.0
11,66.438,12.527,9.567,0.0,0.0,11.468,63935263.0,49079580.0,0.0,28672.0,789313.0,189536.0,377406.0,377407.0
11,67.002,12.583,8.934,0.0,0.0,11.482,64580826.0,49574845.0,0.0,81920.0,788341.0,189230.0,381512.0,381502.0
11,66.446,12.917,9.137,0.0,0.0,11.500,64541254.0,49549245.0,0.0,20480.0,787456.0,190651.0,381077.0,381061.0
11,65.931,13.331,8.951,0.0,0.0,11.787,64560409.0,49549747.0,0.0,16384.0,786372.0,191339.0,380893.0,380897.0
11,65.626,12.772,9.461,0.063,0.0,12.078,63762640.0,48950674.0,0.0,16384.0,823885.0,189758.0,376547.0,376540.0
11,67.907,12.768,7.692,0.0,0.0,11.633,68883794.0,52877627.0,0.0,16384.0,836029.0,197500.0,406776.0,406774.0
11,67.515,13.038,7.603,0.0,0.0,11.844,70848883.0,54389022.0,0.0,28672.0,857278.0,201807.0,418213.0,418204.0
11,68.103,13.338,7.361,0.0,0.0,11.198,70930937.0,54448779.0,0.0,16384.0,858656.0,201250.0,418918.0,418908.0
11,67.388,12.857,8.090,0.0,0.0,11.665,70426653.0,54063760.0,0.0,16384.0,849137.0,202652.0,415905.0,415902.0
11,67.178,12.484,8.917,0.0,0.0,11.421,70014648.0,53746168.0,0.0,16384.0,842022.0,204646.0,413176.0,413177.0
11,66.928,12.940,8.982,0.031,0.0,11.118,70142772.0,53849019.0,0.0,16384.0,840768.0,205731.0,414442.0,414436.0
