"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
6,55.640,11.153,22.719,0.0,0.0,10.488,57483702.0,44125432.0,0.0,16384.0,658200.0,197480.0,339217.0,339217.0
6,55.826,10.691,23.271,0.0,0.0,10.211,57078081.0,43818089.0,0.0,28672.0,648885.0,197032.0,337209.0,337181.0
6,54.803,10.910,24.364,0.0,0.0,9.924,56408155.0,43302076.0,0.0,16384.0,631781.0,193611.0,333028.0,333046.0
6,55.231,10.175,24.165,0.032,0.0,10.397,56545868.0,43405190.0,0.0,16384.0,636300.0,195413.0,333870.0,333864.0
6,53.739,11.153,24.747,0.0,0.0,10.361,55680895.0,42745872.0,0.0,16384.0,778899.0,192027.0,328778.0,328780.0
6,54.355,10.744,25.556,0.0,0.0,9.345,55634071.0,42705963.0,0.0,16384.0,636711.0,191586.0,328493.0,328496.0
6,54.722,10.048,25.119,0.0,0.0,10.111,55896167.0,42906157.0,0.0,20480.0,641608.0,191096.0,329787.0,329780.0
6,54.739,10.019,24.936,0.0,0.0,10.305,56172047.0,43122438.0,0.0,90112.0,630267.0,194885.0,331747.0,331738.0
6,54.914,10.338,24.505,0.032,0.0,10.211,56399634.0,43294936.0,0.0,16384.0,635028.0,194493.0,333113.0,333119.0
6,54.149,10.734,24.447,0.032,0.0,10.638,56287095.0,43207940.0,0.0,32768.0,667065.0,194778.0,332291.0,332278.0
6,55.492,10.921,23.488,0.0,0.0,10.098,57054789.0,43797378.0,0.0,16384.0,650199.0,196701.0,336811.0,336819.0
6,54.824,11.737,23.727,0.0,0.0,9.712,56931024.0,43704339.0,0.0,16384.0,645543.0,197259.0,336027.0,336027.0
6,54.499,10.266,24.937,0.0,0.0,10.298,56200821.0,43140218.0,0.0,16384.0,629708.0,193512.0,331856.0,331844.0
6,55.383,10.323,24.193,0.0,0.0,10.101,56661396.0,43497939.0,0.0,28672.0,637604.0,195558.0,334545.0,334550.0
6,54.714,11.026,24.417,0.0,0.0,9.843,56644414.0,43481915.0,0.0,16384.0,648167.0,195132.0,334235.0,334229.0
6,55.405,10.968,23.539,0.031,0.0,10.057,57076065.0,43816560.0,0.0,16384.0,644489.0,197221.0,337272.0,337276.0
6,55.305,11.055,23.443,0.0,0.0,10.197,57130111.0,43854914.0,0.0,16384.0,646939.0,197279.0,337059.0,337060.0
