"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
9,63.217,11.540,14.425,0.0,0.0,10.818,61927865.0,47538554.0,0.0,16384.0,746814.0,199164.0,365603.0,365598.0
9,62.244,12.606,14.466,0.0,0.0,10.684,62084145.0,47659804.0,0.0,16384.0,744955.0,198403.0,366495.0,366490.0
9,62.910,11.395,14.331,0.032,0.0,11.332,62011864.0,47599813.0,0.0,118784.0,746699.0,198544.0,365989.0,365993.0
9,62.603,11.908,14.308,0.0,0.0,11.181,62143361.0,47712142.0,0.0,16384.0,750118.0,197797.0,367277.0,367273.0
9,61.705,12.303,15.230,0.0,0.0,10.761,60996714.0,46818687.0,0.0,16384.0,778618.0,196930.0,359915.0,359914.0
9,62.033,11.241,15.326,0.032,0.0,11.368,61591287.0,47281262.0,0.0,16384.0,735552.0,197648.0,363677.0,363673.0
9,63.955,10.564,14.191,0.0,0.0,11.290,62051714.0,47632230.0,0.0,16384.0,746202.0,197231.0,366301.0,366297.0
9,60.746,12.358,15.202,0.0,0.0,11.694,61592908.0,47284499.0,0.0,20480.0,738853.0,198490.0,363713.0,363709.0
9,61.738,11.659,15.608,0.0,0.0,10.995,61275559.0,47038635.0,0.0,32768.0,729307.0,198384.0,361686.0,361688.0
9,59.677,12.512,16.946,0.0,0.0,10.865,59650062.0,45791197.0,0.0,16384.0,852166.0,193713.0,352294.0,352293.0
9,62.166,11.648,15.071,0.0,0.0,11.115,61214828.0,46988235.0,0.0,16384.0,789248.0,196361.0,361276.0,361272.0
9,60.889,12.349,15.524,0.0,0.0,11.238,61267849.0,47036239.0,0.0,16384.0,743621.0,198570.0,361889.0,361883.0
9,60.719,12.863,15.259,0.0,0.0,11.160,61284693.0,47043169.0,0.0,77824.0,740659.0,197044.0,361630.0,361638.0
9,62.563,11.652,14.196,0.0,0.0,11.589,62035197.0,47622300.0,0.0,16384.0,744723.0,197343.0,366311.0,366309.0
9,60.990,11.700,15.736,0.032,0.0,11.542,60858767.0,46719152.0,0.0,28672.0,773716.0,198255.0,359399.0,359396.0
9,62.198,11.805,15.102,0.0,0.0,10.895,61291995.0,47047946.0,0.0,32768.0,749842.0,196684.0,361847.0,361846.0
9,62.154,11.965,14.610,0.0,0.0,11.272,61887118.0,47510930.0,0.0,16384.0,745009.0,198223.0,365480.0,365473.0
9,62.794,11.429,14.443,0.0,0.0,11.334,61804105.0,47439566.0,0.0,16384.0,744577.0,198418.0,364880.0,364867.0
9,61.793,12.059,14.558,0.031,0.0,11.559,61493216.0,47201931.0,0.0,16384.0,739478.0,197178.0,362917.0,362906.0
9,61.633,11.744,15.575,0.0,0.0,11.048,61388565.0,47129250.0,0.0,16384.0,754629.0,198379.0,362493.0,362510.0
9,61.648,12.013,14.517,0.0,0.0,11.823,61952828.0,47557028.0,0.0,28672.0,747321.0,198086.0,365772.0,365763.0
9,62.362,12.188,14.083,0.0,0.0,11.367,62420875.0,47921168.0,0.0,20480.0,753200.0,199774.0,368683.0,368679.0
9,61.464,12.469,14.573,0.031,0.0,11.464,61844292.0,47475284.0,0.0,163840.0,743548.0,198614.0,364997.0,365006.0
9,62.543,12.307,14.326,0.0,0.0,10.824,62055652.0,47640701.0,0.0,16384.0,743814.0,198623.0,366501.0,366495.0
9,62.256,11.657,14.682,0.0,0.0,11.405,61840367.0,47466122.0,0.0,16384.0,759167.0,198305.0,365056.0,365047.0
9,62.642,12.074,14.029,0.0,0.0,11.255,62461800.0,47947918.0,0.0,28672.0,753909.0,198950.0,368879.0,368860.0
9,61.929,12.228,14.371,0.0,0.0,11.472,62006762.0,47602397.0,0.0,40960.0,748358.0,198774.0,366086.0,366092.0
9,62.246,11.482,14.981,0.0,0.0,11.291,61808733.0,47448736.0,0.0,16384.0,740172.0,199153.0,364888.0,364894.0
9,60.522,11.733,16.200,0.0,0.0,11.545,60993346.0,46812443.0,0.0,16384.0,724563.0,197121.0,359657.0,359663.0
9,61.952,11.859,14.800,0.0,0.0,11.389,61851425.0,47487544.0,0.0,16384.0,741904.0,198654.0,365686.0,365674.0
9,59.722,12.216,16.572,0.0,0.0,11.490,60220274.0,46227239.0,0.0,16384.0,761922.0,196258.0,355539.0,355541.0
9,62.236,12.820,13.925,0.0,0.0,11.020,62277910.0,47804789.0,0.0,16384.0,750478.0,197600.0,367660.0,367644.0
9,61.956,12.353,14.322,0.0,0.0,11.369,62026352.0,47615658.0,0.0,102400.0,744185.0,197054.0,366239.0,366251.0
9,63.070,11.519,14.051,0.0,0.0,11.361,61972259.0,47567798.0,0.0,16384.0,744500.0,195831.0,365785.0,365775.0
9,61.968,12.141,14.380,0.032,0.0,11.479,61763287.0,47415418.0,0.0,20480.0,737743.0,195520.0,364610.0,364607.0
9,61.029,12.401,14.863,0.0,0.0,11.707,60616925.0,46532109.0,0.0,20480.0,862137.0,194009.0,357824.0,357830.0
9,62.115,12.052,14.223,0.0,0.0,11.611,61717033.0,47377874.0,0.0,16384.0,754571.0,195340.0,364407.0,364387.0
9,62.786,12.206,13.837,0.0,0.0,11.170,61984065.0,47583215.0,0.0,16384.0,752748.0,196001.0,365935.0,365942.0
9,61.276,12.255,15.193,0.0,0.0,11.276,61288116.0,47043267.0,0.0,28672.0,731707.0,195777.0,362031.0,362026.0
9,62.315,11.545,15.068,0.0,0.0,11.073,61463363.0,47188178.0,0.0,16384.0,729128.0,196110.0,362886.0,362880.0
9,62.713,11.546,14.385,0.095,0.0,11.262,61445201.0,47161778.0,0.0,16384.0,782434.0,195287.0,362420.0,362418.0
9,62.290,12.433,13.635,0.0,0.0,11.642,62497400.0,47978388.0,0.0,16384.0,755549.0,196971.0,368953.0,368964.0
