"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
2,31.126,5.834,57.237,0.0,0.0,5.803,33624618.0,25813990.0,0.0,16384.0,262726.0,117722.0,198483.0,198478.0
2,30.684,5.834,57.584,0.032,0.0,5.866,33613695.0,25800742.0,0.0,16384.0,256762.0,116394.0,198345.0,198344.0
2,30.111,5.851,57.933,0.0,0.0,6.105,33580207.0,25781065.0,0.0,16384.0,259570.0,117967.0,198384.0,198386.0
2,30.513,5.735,57.763,0.0,0.0,5.989,33633719.0,25817889.0,0.0,16384.0,265638.0,117298.0,198515.0,198515.0
2,31.040,5.802,57.546,0.0,0.0,5.612,33715312.0,25879251.0,0.0,20480.0,262220.0,118251.0,199042.0,199046.0
2,31.073,5.363,57.886,0.032,0.0,5.647,33550934.0,25757587.0,0.0,102400.0,256694.0,116748.0,198187.0,198178.0
2,31.489,5.406,57.414,0.0,0.0,5.691,33734648.0,25894866.0,0.0,16384.0,261133.0,117798.0,199160.0,199156.0
2,31.110,5.722,57.382,0.032,0.0,5.754,33763175.0,25918132.0,0.0,16384.0,260529.0,117574.0,199178.0,199180.0
2,31.797,5.557,56.868,0.0,0.0,5.778,33896581.0,26023201.0,0.0,16384.0,264681.0,119226.0,200224.0,200226.0
2,30.689,5.847,57.901,0.032,0.0,5.531,33508088.0,25721750.0,0.0,24576.0,256815.0,116881.0,197859.0,197859.0
2,30.672,5.513,57.953,0.0,0.0,5.862,33586443.0,25782533.0,0.0,16384.0,257618.0,116683.0,198338.0,198336.0
2,30.650,5.705,57.559,0.032,0.0,6.054,33751246.0,25909651.0,0.0,40960.0,263573.0,117749.0,199255.0,199255.0
2,31.196,5.712,57.220,0.032,0.0,5.839,33950860.0,26061084.0,0.0,16384.0,271616.0,118879.0,200422.0,200406.0
2,30.821,5.344,57.761,0.0,0.0,6.075,33852699.0,25987404.0,0.0,20480.0,266933.0,118030.0,199820.0,199821.0
2,30.994,5.916,57.206,0.031,0.0,5.853,33808578.0,25953203.0,0.0,16384.0,266580.0,118521.0,199598.0,199596.0
2,31.052,5.798,57.478,0.032,0.0,5.640,33851345.0,25985122.0,0.0,90112.0,267641.0,118561.0,199947.0,199947.0
2,31.135,6.088,56.912,0.0,0.0,5.866,34098191.0,26177183.0,0.0,16384.0,271184.0,120460.0,201380.0,201378.0
2,30.962,5.494,57.733,0.0,0.0,5.811,33859632.0,25991081.0,0.0,28672.0,266782.0,117687.0,199875.0,199876.0
2,31.688,5.816,57.026,0.0,0.0,5.470,33808304.0,25952576.0,0.0,16384.0,269978.0,118532.0,199637.0,199640.0
2,31.141,5.722,57.351,0.032,0.0,5.754,33910473.0,26032698.0,0.0,16384.0,267309.0,118766.0,200114.0,200108.0
2,30.628,5.961,57.641,0.0,0.0,5.770,33784154.0,25933563.0,0.0,16384.0,266821.0,118602.0,199483.0,199483.0
2,31.672,5.804,57.192,0.0,0.0,5.331,33858899.0,25991214.0,0.0,16384.0,265811.0,118252.0,199948.0,199944.0
2,31.372,5.570,57.426,0.0,0.0,5.632,33771338.0,25924121.0,0.0,16384.0,259027.0,115546.0,199343.0,199345.0
2,31.044,5.570,57.532,0.0,0.0,5.854,33769842.0,25922561.0,0.0,28672.0,260970.0,116491.0,199392.0,199384.0
2,31.408,5.587,57.418,0.032,0.0,5.556,33840001.0,25976480.0,0.0,28672.0,258846.0,115835.0,199801.0,199799.0
