"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
5,50.080,9.500,30.826,0.032,0.0,9.563,52126853.0,40013386.0,0.0,16384.0,561192.0,175632.0,307871.0,307851.0
5,52.608,9.248,28.640,0.032,0.0,9.472,53876032.0,41358688.0,0.0,16384.0,591555.0,184917.0,317952.0,317960.0
5,50.955,9.554,29.427,0.032,0.0,10.032,53233055.0,40861021.0,0.0,94208.0,566091.0,180379.0,314119.0,314110.0
5,50.415,9.853,29.815,0.0,0.0,9.917,52884844.0,40599222.0,0.0,28672.0,559465.0,180010.0,312477.0,312481.0
5,50.511,9.253,30.089,0.032,0.0,10.115,52878973.0,40593537.0,0.0,16384.0,556360.0,178025.0,312119.0,312113.0
5,50.846,9.416,30.003,0.0,0.0,9.735,52576400.0,40362406.0,0.0,16384.0,560259.0,178356.0,310366.0,310365.0
5,49.888,9.224,30.673,0.0,0.0,10.214,52352621.0,40187919.0,0.0,16384.0,548845.0,176523.0,309175.0,309173.0
5,50.860,9.751,30.115,0.0,0.0,9.273,52604225.0,40378050.0,0.0,16384.0,557842.0,178875.0,310601.0,310598.0
5,50.111,10.022,30.162,0.0,0.0,9.704,52810606.0,40539762.0,0.0,16384.0,562097.0,179754.0,311839.0,311846.0
5,50.906,9.565,29.457,0.032,0.0,10.041,52922798.0,40628614.0,0.0,28672.0,567268.0,180347.0,312473.0,312471.0
5,49.873,9.860,30.312,0.0,0.0,9.955,52692277.0,40447021.0,0.0,20480.0,562447.0,178955.0,310833.0,310835.0
5,50.271,9.901,29.767,0.0,0.0,10.061,53073809.0,40742165.0,0.0,16384.0,560306.0,180540.0,313491.0,313486.0
