"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
3,38.699,7.332,46.796,0.0,0.0,7.172,38479120.0,29541400.0,0.0,28672.0,320517.0,127728.0,227160.0,227162.0
3,39.167,6.635,46.699,0.0,0.0,7.500,38830869.0,29806079.0,0.0,16384.0,325598.0,129532.0,229237.0,229235.0
3,38.887,7.091,47.027,0.032,0.0,6.963,38481444.0,29541602.0,0.0,16384.0,318109.0,127591.0,227242.0,227237.0
3,38.403,6.518,47.636,0.0,0.0,7.444,38248614.0,29361263.0,0.0,16384.0,315752.0,126659.0,225866.0,225853.0
3,37.126,7.330,48.279,0.032,0.0,7.234,37887150.0,29084356.0,0.0,16384.0,307634.0,124614.0,223638.0,223646.0
3,36.682,6.802,49.269,0.064,0.0,7.184,37533908.0,28812137.0,0.0,94208.0,300361.0,122245.0,221543.0,221550.0
3,38.147,7.029,48.211,0.0,0.0,6.613,37907295.0,29101052.0,0.0,28672.0,312443.0,125125.0,223794.0,223785.0
3,36.196,6.997,49.491,0.0,0.032,7.284,37446213.0,28743885.0,0.0,16384.0,300249.0,122141.0,221045.0,221052.0
3,37.203,6.914,48.938,0.032,0.0,6.914,37574637.0,28843699.0,0.0,16384.0,309831.0,123353.0,221847.0,221847.0
3,36.456,6.456,49.968,0.0,0.0,7.120,37109387.0,28486032.0,0.0,16384.0,293296.0,119911.0,219147.0,219144.0
3,37.707,6.656,48.790,0.032,0.0,6.815,37689908.0,28936003.0,0.0,16384.0,304879.0,124152.0,222495.0,222488.0
3,37.413,6.929,48.633,0.0,0.0,7.025,37782545.0,29001379.0,0.0,16384.0,307611.0,123948.0,223092.0,223089.0
3,37.344,6.799,48.452,0.0,0.0,7.405,37932956.0,29119658.0,0.0,28672.0,309049.0,125099.0,223930.0,223939.0
3,38.142,6.894,47.814,0.0,0.0,7.150,38201974.0,29324434.0,0.0,16384.0,313101.0,125536.0,225558.0,225547.0
3,38.374,6.957,47.395,0.0,0.0,7.274,38329325.0,29425850.0,0.0,16384.0,314902.0,125782.0,226285.0,226289.0
3,38.809,7.418,46.195,0.032,0.0,7.545,38916561.0,29874882.0,0.0,90112.0,325492.0,128118.0,229774.0,229779.0
3,37.944,7.614,47.462,0.0,0.0,6.980,38310021.0,29403137.0,0.0,16384.0,312534.0,124700.0,226133.0,226121.0
3,38.026,7.466,47.580,0.0,0.0,6.928,38244305.0,29361777.0,0.0,28672.0,311722.0,124679.0,225930.0,225930.0
3,38.437,7.847,46.603,0.0,0.0,7.113,38371063.0,29453919.0,0.0,40960.0,352668.0,126439.0,226456.0,226458.0
3,38.631,7.261,46.592,0.032,0.0,7.484,38613934.0,29644366.0,0.0,16384.0,322423.0,128018.0,228047.0,228045.0
3,39.873,6.868,46.328,0.0,0.0,6.932,38641332.0,29662846.0,0.0,16384.0,322694.0,128454.0,228088.0,228085.0
3,37.945,6.870,47.774,0.0,0.0,7.411,38120224.0,29266409.0,0.0,16384.0,311976.0,124304.0,225104.0,225102.0
3,38.401,6.791,47.953,0.032,0.0,6.823,38087412.0,29233063.0,0.0,16384.0,309769.0,123744.0,224869.0,224861.0
3,38.449,7.275,46.777,0.0,0.032,7.466,38487318.0,29545985.0,0.0,16384.0,320681.0,126447.0,227306.0,227309.0
3,37.608,7.035,48.545,0.0,0.0,6.812,38155568.0,29289310.0,0.0,28672.0,310218.0,123848.0,225294.0,225296.0
3,38.130,7.147,47.766,0.064,0.0,6.892,38459120.0,29521003.0,0.0,90112.0,315752.0,126443.0,227219.0,227217.0
3,38.974,7.138,46.750,0.0,0.0,7.138,38639205.0,29664855.0,0.0,20480.0,320787.0,126407.0,227975.0,227977.0
3,37.834,7.274,47.681,0.032,0.0,7.179,38120979.0,29259301.0,0.0,28672.0,311632.0,123985.0,224923.0,224925.0
3,38.259,6.673,47.760,0.0,0.0,7.309,38156760.0,29294149.0,0.0,16384.0,312735.0,123727.0,225326.0,225324.0
3,38.026,7.055,47.801,0.032,0.0,7.086,38036918.0,29197587.0,0.0,16384.0,307813.0,123496.0,224553.0,224552.0
3,39.203,7.337,46.124,0.0,0.0,7.337,38798508.0,29782869.0,0.0,28672.0,324661.0,128703.0,229233.0,229226.0
3,39.377,7.793,45.356,0.0,0.0,7.475,39099934.0,30014379.0,0.0,16384.0,332501.0,131300.0,230777.0,230773.0
3,38.764,7.234,46.671,0.0,0.0,7.330,38552217.0,29597172.0,0.0,16384.0,321725.0,127526.0,227630.0,227624.0
3,38.437,7.245,47.010,0.032,0.0,7.276,38270024.0,29377682.0,0.0,16384.0,315702.0,125961.0,225949.0,225955.0
