"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
6,54.759,10.977,23.668,0.0,0.0,10.596,56824810.0,43618920.0,0.0,28672.0,684937.0,196445.0,335451.0,335441.0
6,54.632,10.124,24.865,0.0,0.0,10.379,55665710.0,42730891.0,0.0,16384.0,645145.0,191681.0,328648.0,328640.0
6,55.206,10.984,23.968,0.032,0.0,9.810,56650667.0,43489420.0,0.0,16384.0,659738.0,195880.0,334551.0,334556.0
6,53.447,11.448,24.858,0.0,0.0,10.247,55564161.0,42650419.0,0.0,16384.0,645343.0,189581.0,327999.0,327994.0
6,54.858,10.427,24.190,0.0,0.0,10.525,56918377.0,43695138.0,0.0,94208.0,665641.0,195615.0,336055.0,336058.0
6,55.148,10.360,23.621,0.032,0.0,10.838,56806525.0,43606487.0,0.0,32768.0,665588.0,195126.0,335284.0,335282.0
6,54.899,10.980,23.205,0.0,0.0,10.916,57265891.0,43962234.0,0.0,16384.0,676291.0,197857.0,338186.0,338184.0
6,54.970,10.861,23.372,0.0,0.0,10.797,57225194.0,43928932.0,0.0,16384.0,669401.0,196698.0,337763.0,337761.0
6,55.421,10.010,24.240,0.0,0.0,10.329,56758204.0,43570086.0,0.0,16384.0,663100.0,195438.0,335265.0,335261.0
6,54.772,11.315,23.894,0.0,0.0,10.019,56735933.0,43554096.0,0.0,16384.0,660211.0,195567.0,335039.0,335029.0
6,54.844,10.070,25.526,0.032,0.0,9.528,55814057.0,42844255.0,0.0,16384.0,644412.0,192121.0,329132.0,329148.0
6,53.765,10.817,24.888,0.0,0.0,10.530,55787667.0,42825311.0,0.0,28672.0,686438.0,192306.0,329613.0,329596.0
6,54.846,11.122,24.055,0.0,0.0,9.978,56289440.0,43210856.0,0.0,16384.0,656007.0,194291.0,332338.0,332332.0
6,55.587,10.921,23.111,0.0,0.0,10.381,57108713.0,43837265.0,0.0,16384.0,669248.0,197400.0,337046.0,337060.0
6,55.383,11.877,22.420,0.032,0.0,10.289,57567094.0,44191966.0,0.0,77824.0,679208.0,198625.0,339913.0,339911.0
6,56.473,10.427,22.513,0.0,0.0,10.587,57728366.0,44315681.0,0.0,24576.0,683720.0,199156.0,340914.0,340909.0
6,54.499,10.238,25.723,0.0,0.0,9.539,54513968.0,41849440.0,0.0,16384.0,757582.0,185294.0,321853.0,321851.0
6,54.724,10.837,24.961,0.0,0.0,9.479,56002331.0,42988495.0,0.0,40960.0,667461.0,195497.0,330667.0,330663.0
6,54.033,9.914,25.789,0.0,0.0,10.265,55907247.0,42916252.0,0.0,20480.0,654465.0,195215.0,330114.0,330110.0
6,52.792,10.279,27.157,0.0,0.0,9.772,54642226.0,41945792.0,0.0,16384.0,629889.0,191140.0,322553.0,322537.0
6,53.079,10.776,25.786,0.0,0.0,10.359,55759842.0,42800880.0,0.0,16384.0,647534.0,195035.0,329302.0,329308.0
6,53.978,10.016,26.466,0.063,0.0,9.477,54737574.0,42028460.0,0.0,16384.0,667518.0,192080.0,322968.0,322977.0
6,52.307,10.245,28.031,0.0,0.0,9.418,53801176.0,41297472.0,0.0,16384.0,627192.0,186477.0,317837.0,317830.0
