"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
6,53.646,11.565,25.173,0.0,0.0,9.617,54170346.0,41582989.0,0.0,16384.0,777805.0,185448.0,319500.0,319498.0
6,53.702,10.454,26.184,0.032,0.0,9.628,55231232.0,42399049.0,0.0,16384.0,626429.0,187163.0,326413.0,326412.0
6,54.388,10.480,24.905,0.0,0.0,10.227,55553396.0,42647382.0,0.0,16384.0,626894.0,189127.0,327894.0,327894.0
6,54.978,10.399,24.382,0.032,0.0,10.209,56229854.0,43164469.0,0.0,143360.0,630057.0,193083.0,332153.0,332153.0
6,54.461,11.026,24.665,0.0,0.0,9.847,56189996.0,43133014.0,0.0,16384.0,627052.0,191053.0,331579.0,331587.0
6,51.013,10.791,28.038,0.095,0.0,10.063,53649592.0,41185035.0,0.0,16384.0,605000.0,184311.0,316910.0,316903.0
6,52.978,10.773,26.172,0.032,0.0,10.044,55228666.0,42395275.0,0.0,16384.0,610243.0,185886.0,325813.0,325817.0
6,55.485,10.623,24.028,0.0,0.0,9.864,56344178.0,43249226.0,0.0,16384.0,627090.0,189646.0,332712.0,332707.0
6,56.408,10.890,22.096,0.0,0.0,10.606,57338062.0,44015411.0,0.0,16384.0,647719.0,192521.0,338579.0,338575.0
6,55.251,11.108,22.502,0.0,0.0,11.139,57232764.0,43939035.0,0.0,28672.0,657038.0,193246.0,338070.0,338067.0
6,54.806,10.821,23.711,0.0,0.0,10.662,56615524.0,43459924.0,0.0,16384.0,638951.0,189895.0,334163.0,334160.0
6,56.565,10.401,22.600,0.0,0.0,10.433,57124104.0,43849400.0,0.0,16384.0,644200.0,190419.0,337080.0,337075.0
6,56.100,10.303,23.578,0.032,0.0,9.987,56660209.0,43494702.0,0.0,16384.0,640501.0,189213.0,334657.0,334663.0
6,56.240,10.405,22.726,0.0,0.0,10.629,57287457.0,43980198.0,0.0,98304.0,641369.0,192791.0,338199.0,338198.0
6,55.926,10.486,23.228,0.0,0.0,10.359,56881570.0,43663433.0,0.0,16384.0,638152.0,191292.0,335874.0,335866.0
6,56.115,10.191,23.121,0.0,0.0,10.573,56888305.0,43669935.0,0.0,28672.0,647918.0,190080.0,335813.0,335815.0
6,56.129,11.270,22.286,0.0,0.0,10.315,57478384.0,44124457.0,0.0,16384.0,648240.0,193686.0,339292.0,339301.0
6,55.946,10.721,22.201,0.0,0.0,11.132,57660637.0,44262267.0,0.0,16384.0,647952.0,195001.0,340621.0,340609.0
6,55.909,11.468,21.887,0.0,0.0,10.737,57815388.0,44380368.0,0.0,16384.0,653138.0,194157.0,341361.0,341360.0
6,55.933,10.819,22.970,0.032,0.0,10.247,56800656.0,43608718.0,0.0,16384.0,637045.0,190677.0,335323.0,335325.0
6,56.537,10.700,22.222,0.0,0.0,10.541,56650371.0,43479649.0,0.0,0.0,669270.0,190027.0,334356.0,334355.0
6,58.275,11.171,20.146,0.0,0.0,10.407,58873805.0,45196948.0,0.0,28672.0,676759.0,195489.0,347554.0,347556.0
6,57.360,11.523,20.070,0.0,0.0,11.048,58691751.0,45060777.0,0.0,16384.0,673498.0,195991.0,346586.0,346593.0
6,56.912,11.414,20.799,0.032,0.0,10.843,58309295.0,44757007.0,0.0,106496.0,660240.0,194309.0,344172.0,344164.0
6,57.166,10.518,20.845,0.0,0.0,11.471,58161030.0,44642049.0,0.0,16384.0,663518.0,193803.0,343421.0,343417.0
6,56.030,11.238,22.286,0.0,0.0,10.446,56645939.0,43486202.0,0.0,16384.0,698970.0,190583.0,334264.0,334262.0
6,58.113,10.615,20.657,0.0,0.0,10.615,58082430.0,44589688.0,0.0,16384.0,706854.0,193669.0,343210.0,343211.0
6,56.894,11.189,20.666,0.0,0.0,11.252,58206883.0,44680916.0,0.0,32768.0,669755.0,194004.0,343729.0,343721.0
6,58.481,11.044,20.190,0.032,0.0,10.253,58618571.0,44997806.0,0.0,20480.0,673866.0,195125.0,345963.0,345964.0
6,57.498,11.398,19.930,0.0,0.0,11.175,59119729.0,45383063.0,0.0,16384.0,680002.0,197468.0,349026.0,349020.0
6,56.989,10.673,21.728,0.032,0.0,10.578,57782779.0,44358764.0,0.0,16384.0,662026.0,195541.0,341183.0,341191.0
6,56.500,10.508,22.549,0.0,0.0,10.444,57339672.0,44018922.0,0.0,16384.0,650489.0,192610.0,338447.0,338440.0
6,57.016,11.072,21.158,0.0,0.0,10.754,58103683.0,44601487.0,0.0,16384.0,661790.0,195002.0,343124.0,343119.0
6,55.956,11.223,22.445,0.0,0.0,10.376,57240930.0,43940762.0,0.0,90112.0,641943.0,191300.0,337794.0,337785.0
6,56.785,11.065,21.560,0.0,0.0,10.590,57877903.0,44433774.0,0.0,16384.0,651212.0,193522.0,341844.0,341845.0
6,57.011,10.692,21.954,0.0,0.0,10.343,57567327.0,44184402.0,0.0,16384.0,651754.0,193193.0,339828.0,339818.0
6,55.013,10.914,23.604,0.032,0.0,10.438,56411470.0,43307082.0,0.0,16384.0,633897.0,189547.0,333031.0,333032.0
6,57.156,10.111,22.780,0.0,0.0,9.953,56893627.0,43672703.0,0.0,16384.0,636285.0,190008.0,335953.0,335965.0
6,55.474,10.695,22.913,0.0,0.0,10.917,57031837.0,43782036.0,0.0,20480.0,638433.0,191529.0,336684.0,336680.0
6,55.950,10.717,22.681,0.0,0.0,10.653,57415408.0,44078459.0,0.0,28672.0,646805.0,193453.0,339111.0,339104.0
6,56.220,11.289,22.066,0.0,0.0,10.425,57774416.0,44347871.0,0.0,16384.0,653240.0,193380.0,341053.0,341051.0
6,56.802,10.449,22.268,0.0,0.0,10.481,57606783.0,44220394.0,0.0,16384.0,655203.0,193730.0,340212.0,340200.0
6,56.833,10.682,22.306,0.0,0.0,10.179,57183467.0,43896879.0,0.0,20480.0,640281.0,191721.0,337520.0,337517.0
