"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
12,67.892,13.038,6.975,0.0,0.0,12.096,67425963.0,51757074.0,0.0,20480.0,830221.0,189826.0,398081.0,398066.0
12,68.096,12.962,6.731,0.0,0.0,12.210,71222775.0,54675264.0,0.0,90112.0,868324.0,198037.0,420677.0,420673.0
12,66.951,13.384,7.481,0.0,0.0,12.184,70144593.0,53846753.0,0.0,24576.0,911648.0,198972.0,414151.0,414146.0
12,68.036,12.578,7.716,0.0,0.0,11.669,70452021.0,54077294.0,0.0,40960.0,863109.0,198137.0,415719.0,415711.0
12,67.788,12.979,7.605,0.0,0.0,11.628,70557539.0,54167535.0,0.0,16384.0,857915.0,199340.0,416740.0,416726.0
12,66.414,12.555,8.918,0.0,0.0,12.113,69756186.0,53549973.0,0.0,16384.0,840402.0,200225.0,411935.0,411950.0
12,67.745,13.725,7.035,0.0,0.0,11.495,70865399.0,54394222.0,0.0,16384.0,860947.0,197304.0,418298.0,418289.0
12,67.783,13.118,6.794,0.0,0.0,12.304,71086345.0,54571324.0,0.0,16384.0,867330.0,196373.0,419837.0,419840.0
12,67.130,13.356,8.241,0.0,0.0,11.272,68999930.0,52967041.0,0.0,16384.0,1027706.0,195616.0,407158.0,407151.0
12,68.306,12.653,7.485,0.0,0.0,11.557,70527840.0,54141096.0,0.0,28672.0,875791.0,196867.0,416563.0,416513.0
12,68.742,12.767,7.138,0.0,0.0,11.352,70830801.0,54384227.0,0.0,16384.0,869997.0,197502.0,418241.0,418273.0
12,67.852,12.205,7.833,0.0,0.0,12.111,70386792.0,54023144.0,0.0,90112.0,855000.0,199162.0,415600.0,415602.0
12,68.166,12.777,7.373,0.0,0.0,11.684,70640485.0,54229398.0,0.0,20480.0,861879.0,197632.0,417064.0,417046.0
12,66.469,13.169,8.539,0.125,0.0,11.698,69482300.0,53340063.0,0.0,16384.0,890819.0,199359.0,410246.0,410248.0
12,68.722,12.838,7.237,0.0,0.0,11.202,70775723.0,54325746.0,0.0,28672.0,862969.0,197006.0,417716.0,417708.0
12,66.362,13.853,7.573,0.0,0.0,12.212,70509526.0,54126666.0,0.0,16384.0,860155.0,198579.0,416289.0,416282.0
12,65.898,13.148,9.102,0.0,0.0,11.852,70021559.0,53754622.0,0.0,16384.0,843750.0,201349.0,413508.0,413518.0
12,66.204,12.464,9.751,0.0,0.0,11.581,69682349.0,53488109.0,0.0,32768.0,841053.0,204093.0,411204.0,411191.0
12,65.929,12.389,10.019,0.0,0.0,11.662,69443926.0,53308920.0,0.0,16384.0,859002.0,203868.0,410394.0,410393.0
12,64.308,12.516,11.415,0.0,0.0,11.761,68425548.0,52532106.0,0.0,16384.0,824741.0,205872.0,403961.0,403959.0
12,66.028,13.312,9.388,0.031,0.0,11.240,69857419.0,53622380.0,0.0,28672.0,846552.0,201985.0,412132.0,412135.0
12,67.119,12.780,8.804,0.0,0.0,11.297,70303287.0,53964195.0,0.0,106496.0,856908.0,201900.0,415114.0,415096.0
12,66.023,12.559,9.586,0.0,0.0,11.832,69683309.0,53493629.0,0.0,16384.0,844141.0,204058.0,411456.0,411442.0
12,65.534,13.283,9.223,0.0,0.0,11.961,69926177.0,53678661.0,0.0,16384.0,861412.0,202575.0,412867.0,412882.0
12,66.940,13.060,9.022,0.0,0.0,10.978,70227799.0,53906729.0,0.0,20480.0,853788.0,201551.0,414606.0,414595.0
12,67.843,11.685,9.575,0.031,0.0,10.866,69789378.0,53578439.0,0.0,16384.0,842838.0,202885.0,411955.0,411952.0
12,65.818,12.421,10.094,0.0,0.0,11.667,69390027.0,53265131.0,0.0,28672.0,832679.0,204188.0,409713.0,409705.0
12,66.097,12.176,10.089,0.0,0.0,11.638,69419141.0,53292057.0,0.0,16384.0,840162.0,203478.0,409857.0,409855.0
12,65.601,12.731,10.756,0.0,0.0,10.913,68445094.0,52539591.0,0.0,16384.0,882049.0,204691.0,404079.0,404069.0
12,65.833,13.223,9.722,0.0,0.0,11.222,69540376.0,53383662.0,0.0,16384.0,852256.0,204845.0,410832.0,410817.0
12,65.734,13.141,9.525,0.0,0.0,11.600,69639917.0,53460593.0,0.0,16384.0,839165.0,202673.0,411119.0,411108.0
