"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
11,68.691,12.744,8.464,0.0,0.0,10.101,70428997.0,54070873.0,0.0,16384.0,850134.0,202193.0,416086.0,416084.0
11,67.141,12.733,9.668,0.0,0.0,10.458,69660007.0,53471472.0,0.0,16384.0,849335.0,202977.0,411041.0,411049.0
11,67.043,12.963,9.479,0.0,0.0,10.515,69713571.0,53513063.0,0.0,16384.0,832971.0,202347.0,411664.0,411638.0
11,68.008,13.042,8.580,0.0,0.0,10.371,70434510.0,54070112.0,0.0,40960.0,848073.0,200805.0,415736.0,415735.0
11,68.486,12.871,8.328,0.0,0.0,10.315,70525980.0,54133129.0,0.0,16384.0,850465.0,201273.0,416191.0,416201.0
11,68.703,13.067,8.879,0.0,0.0,9.351,70277506.0,53949066.0,0.0,77824.0,843875.0,202667.0,415207.0,415194.0
11,67.204,13.365,8.626,0.032,0.0,10.774,70312740.0,53978010.0,0.0,20480.0,855454.0,201624.0,415075.0,415072.0
11,68.192,12.786,8.806,0.0,0.0,10.216,70265206.0,53933446.0,0.0,16384.0,842678.0,202603.0,414657.0,414677.0
11,67.493,13.461,8.692,0.0,0.0,10.355,70377037.0,54030727.0,0.0,16384.0,843119.0,202154.0,415782.0,415757.0
11,66.867,12.749,9.782,0.0,0.0,10.603,69635696.0,53453013.0,0.0,28672.0,829898.0,203098.0,410947.0,410945.0
11,67.276,12.504,9.449,0.0,0.0,10.772,69873868.0,53634677.0,0.0,16384.0,834119.0,202040.0,412470.0,412477.0
11,66.982,12.949,9.420,0.0,0.0,10.649,69349396.0,53249342.0,0.0,16384.0,881309.0,201984.0,408984.0,409005.0
11,67.068,12.033,9.975,0.0,0.0,10.925,69674853.0,53475315.0,0.0,16384.0,841135.0,203901.0,411812.0,411774.0
11,67.312,12.853,8.823,0.0,0.0,11.012,70400720.0,54045689.0,0.0,16384.0,840590.0,202512.0,415680.0,415692.0
11,67.823,12.618,8.486,0.0,0.0,11.073,70433255.0,54063726.0,0.0,16384.0,846828.0,201975.0,415960.0,415938.0
11,67.550,12.993,9.208,0.032,0.0,10.218,69901514.0,53665729.0,0.0,176128.0,832828.0,203116.0,412847.0,412844.0
11,66.172,12.855,9.318,0.0,0.0,11.655,69478422.0,53333525.0,0.0,16384.0,923745.0,201611.0,410027.0,410031.0
11,67.628,12.809,8.180,0.0,0.0,11.382,70154704.0,53852443.0,0.0,16384.0,917867.0,199467.0,414265.0,414262.0
11,67.211,12.563,8.794,0.0,0.0,11.432,70161746.0,53860076.0,0.0,36864.0,855546.0,201261.0,414138.0,414136.0
11,67.086,12.669,8.614,0.0,0.0,11.632,70286946.0,53952136.0,0.0,16384.0,847723.0,201887.0,415017.0,415004.0
11,66.970,13.394,8.407,0.0,0.0,11.230,70413125.0,54049437.0,0.0,16384.0,850838.0,202107.0,415714.0,415708.0
11,66.197,13.146,9.452,0.0,0.0,11.205,69801046.0,53589825.0,0.0,28672.0,834500.0,203567.0,412197.0,412189.0
11,65.760,12.741,9.927,0.095,0.0,11.476,69215183.0,53138218.0,0.0,16384.0,854490.0,203582.0,408784.0,408788.0
11,67.193,11.904,9.220,0.0,0.0,11.683,70069434.0,53779679.0,0.0,16384.0,844230.0,202907.0,413495.0,413483.0
11,66.990,12.747,8.957,0.0,0.0,11.306,70048123.0,53772613.0,0.0,16384.0,839294.0,200845.0,413700.0,413703.0
11,68.066,12.097,8.681,0.0,0.0,11.156,70158093.0,53861157.0,0.0,77824.0,841594.0,201433.0,414199.0,414197.0
11,66.625,12.899,8.547,0.0,0.0,11.929,70211818.0,53895868.0,0.0,16384.0,842328.0,200853.0,414492.0,414485.0
11,67.340,13.190,8.173,0.0,0.0,11.297,70501245.0,54116549.0,0.0,28672.0,866954.0,200310.0,416244.0,416247.0
11,67.097,13.023,8.084,0.0,0.0,11.796,70612463.0,54209032.0,0.0,16384.0,848344.0,201307.0,416868.0,416859.0
11,67.288,13.053,8.281,0.0,0.0,11.378,70633378.0,54223490.0,0.0,16384.0,849626.0,201525.0,417049.0,417055.0
11,66.282,12.621,9.723,0.0,0.0,11.374,69478591.0,53332812.0,0.0,20480.0,833733.0,203941.0,410195.0,410184.0
11,66.069,13.220,8.404,0.0,0.0,12.307,70426420.0,54062231.0,0.0,16384.0,846403.0,202080.0,415747.0,415737.0
11,66.331,13.291,8.378,0.0,0.0,12.0,70494882.0,54115796.0,0.0,16384.0,853357.0,201728.0,416160.0,416159.0
11,66.793,12.665,8.759,0.0,0.0,11.783,70264576.0,53937355.0,0.0,36864.0,843673.0,201977.0,414871.0,414866.0
11,67.150,12.850,8.378,0.031,0.0,11.591,70482568.0,54104596.0,0.0,16384.0,849262.0,201514.0,415965.0,415966.0
