"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
3,35.957,6.633,50.651,0.032,0.0,6.728,36719748.0,28187864.0,0.0,90112.0,312257.0,112947.0,216883.0,216876.0
3,34.747,6.567,51.514,0.032,0.0,7.141,36422297.0,27960422.0,0.0,16384.0,307464.0,111953.0,215000.0,215005.0
3,34.402,6.379,52.777,0.0,0.0,6.442,35870086.0,27533614.0,0.0,16384.0,297386.0,107960.0,211731.0,211729.0
3,35.285,6.741,51.013,0.032,0.0,6.930,36420524.0,27961704.0,0.0,28672.0,308295.0,112886.0,215141.0,215134.0
3,35.229,6.761,51.406,0.0,0.0,6.603,36275627.0,27845572.0,0.0,16384.0,305090.0,112113.0,214102.0,214107.0
3,35.051,7.220,51.050,0.032,0.0,6.648,36450888.0,27980002.0,0.0,16384.0,310421.0,114042.0,215237.0,215227.0
3,34.860,6.298,51.908,0.0,0.0,6.934,36151984.0,27754383.0,0.0,16384.0,303018.0,111090.0,213365.0,213374.0
3,34.262,6.080,52.945,0.032,0.0,6.681,35724017.0,27419720.0,0.0,16384.0,294028.0,108131.0,210883.0,210871.0
3,35.021,6.390,51.566,0.0,0.0,7.023,36225572.0,27810536.0,0.0,16384.0,303795.0,111418.0,213822.0,213830.0
3,34.711,6.929,51.812,0.0,0.0,6.548,36173862.0,27771287.0,0.0,28672.0,310361.0,112414.0,213778.0,213770.0
3,35.872,6.542,50.727,0.032,0.0,6.827,36554661.0,28059902.0,0.0,77824.0,309452.0,113691.0,215752.0,215743.0
3,35.410,7.025,50.795,0.0,0.0,6.771,36673726.0,28149846.0,0.0,16384.0,312042.0,114310.0,216489.0,216478.0
3,35.367,7.048,50.474,0.0,0.032,7.080,36691700.0,28164913.0,0.0,16384.0,312144.0,114517.0,216673.0,216687.0
3,35.346,7.208,51.312,0.032,0.0,6.102,36210892.0,27799910.0,0.0,16384.0,310607.0,111776.0,213759.0,213755.0
3,35.163,6.696,51.222,0.0,0.0,6.918,36442213.0,27974673.0,0.0,16384.0,308090.0,113194.0,215209.0,215206.0
3,35.292,6.734,51.017,0.0,0.0,6.957,36637275.0,28125807.0,0.0,28672.0,310607.0,113523.0,216513.0,216511.0
3,35.524,6.190,51.365,0.0,0.0,6.921,36440247.0,27970818.0,0.0,16384.0,305747.0,112345.0,214955.0,214951.0
3,35.662,6.859,50.460,0.0,0.0,7.018,36754299.0,28215131.0,0.0,16384.0,314821.0,115128.0,216939.0,216938.0
3,35.452,6.515,51.170,0.0,0.0,6.863,36406268.0,27947046.0,0.0,16384.0,306585.0,112083.0,215043.0,215043.0
3,35.460,6.730,50.667,0.032,0.0,7.111,36644677.0,28132036.0,0.0,16384.0,312408.0,114687.0,216332.0,216331.0
3,35.812,6.737,50.969,0.032,0.0,6.451,36579291.0,28076203.0,0.0,86016.0,311303.0,114428.0,215835.0,215842.0
3,36.476,6.159,50.667,0.0,0.0,6.698,36621783.0,28113652.0,0.0,45056.0,313210.0,114800.0,216310.0,216301.0
3,35.115,6.870,51.145,0.032,0.0,6.838,36573272.0,28077452.0,0.0,16384.0,310255.0,113922.0,216130.0,216134.0
3,36.407,6.773,50.079,0.0,0.0,6.741,36890455.0,28316050.0,0.0,16384.0,321798.0,116760.0,217648.0,217641.0
3,36.407,6.709,49.984,0.032,0.0,6.868,36993944.0,28400575.0,0.0,16384.0,321121.0,117039.0,218603.0,218605.0
3,35.714,6.696,50.606,0.0,0.0,6.983,36763477.0,28222062.0,0.0,28672.0,315190.0,115382.0,216871.0,216869.0
3,36.087,6.521,50.554,0.0,0.0,6.838,36573514.0,28074574.0,0.0,16384.0,312331.0,115055.0,215888.0,215894.0
3,36.896,6.400,49.184,0.032,0.0,7.488,37355368.0,28674328.0,0.0,28672.0,329338.0,119844.0,220680.0,220670.0
3,35.791,6.835,50.696,0.0,0.0,6.677,36606961.0,28102124.0,0.0,16384.0,312565.0,114897.0,216010.0,216010.0
3,36.159,6.381,50.127,0.032,0.0,7.302,36861221.0,28295529.0,0.0,16384.0,320076.0,115163.0,217795.0,217793.0
3,36.829,6.832,49.253,0.032,0.0,7.054,37187375.0,28548397.0,0.0,94208.0,328562.0,117765.0,219374.0,219375.0
3,36.709,7.188,48.722,0.0,0.0,7.380,37584121.0,28850951.0,0.0,16384.0,337008.0,119602.0,222068.0,222065.0
3,37.496,6.403,49.319,0.0,0.0,6.783,37167018.0,28532566.0,0.0,16384.0,325213.0,116640.0,219256.0,219260.0
3,37.369,6.881,48.519,0.0,0.0,7.232,37553947.0,28827398.0,0.0,28672.0,332916.0,120020.0,221702.0,221700.0
3,36.297,7.259,49.408,0.0,0.0,7.035,37180053.0,28542436.0,0.0,16384.0,334985.0,118044.0,219555.0,219556.0
3,36.488,6.891,49.857,0.0,0.0,6.764,37034239.0,28427161.0,0.0,16384.0,320651.0,116397.0,218720.0,218714.0
3,36.729,7.250,49.249,0.0,0.0,6.771,37287804.0,28625109.0,0.0,16384.0,327273.0,118540.0,220043.0,220041.0
3,37.156,6.874,48.939,0.032,0.0,7.000,37339859.0,28663801.0,0.0,16384.0,327783.0,118772.0,220426.0,220424.0
3,37.112,6.650,49.177,0.0,0.0,7.061,37262677.0,28604173.0,0.0,16384.0,325585.0,117368.0,220074.0,220071.0
3,37.520,7.127,47.907,0.0,0.0,7.446,37718196.0,28953764.0,0.0,28672.0,353236.0,124013.0,222856.0,222841.0
