"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
15,69.402,13.216,6.107,0.0,0.0,11.275,71405130.0,54807345.0,0.0,16384.0,877119.0,195016.0,421883.0,421861.0
15,66.918,13.126,8.121,0.0,0.0,11.835,70010650.0,53745542.0,0.0,16384.0,853578.0,199578.0,412956.0,412945.0
15,68.699,13.074,7.040,0.0,0.0,11.188,70840194.0,54377223.0,0.0,16384.0,865700.0,197415.0,418592.0,418541.0
15,68.917,12.245,7.221,0.0,0.0,11.617,70301471.0,53973691.0,0.0,16384.0,865075.0,197324.0,415417.0,415403.0
15,68.142,13.402,6.842,0.0,0.0,11.613,70278137.0,53947657.0,0.0,28672.0,925827.0,196880.0,414867.0,414844.0
15,68.795,13.275,6.386,0.0,0.0,11.545,71213405.0,54661096.0,0.0,16384.0,877270.0,197048.0,420292.0,420262.0
15,68.351,12.729,7.644,0.0,0.0,11.276,70419529.0,54056047.0,0.0,16384.0,861990.0,197102.0,415563.0,415550.0
15,67.634,13.502,6.909,0.0,0.0,11.956,70724280.0,54291886.0,0.0,16384.0,870133.0,197076.0,417486.0,417464.0
15,67.961,13.794,6.976,0.0,0.0,11.269,71016642.0,54518464.0,0.0,90112.0,869031.0,197497.0,419771.0,419721.0
15,66.908,13.526,8.462,0.0,0.0,11.104,68695728.0,52731257.0,0.0,16384.0,1015857.0,197361.0,405451.0,405431.0
15,68.406,13.172,7.073,0.0,0.0,11.349,70126812.0,53830408.0,0.0,32768.0,932895.0,196053.0,414042.0,414015.0
15,67.566,13.143,7.748,0.0,0.0,11.543,69967992.0,53708465.0,0.0,16384.0,868497.0,198611.0,412949.0,412944.0
15,68.302,13.805,6.195,0.0,0.0,11.698,70962710.0,54477886.0,0.0,16384.0,877147.0,194345.0,419169.0,419161.0
15,67.423,13.359,7.183,0.0,0.0,12.035,70133379.0,53853056.0,0.0,20480.0,859748.0,196006.0,413707.0,413713.0
15,67.379,13.325,7.291,0.157,0.0,11.848,70021129.0,53736256.0,0.0,16384.0,890289.0,196459.0,414006.0,413956.0
15,68.559,12.551,6.465,0.0,0.0,12.425,70781959.0,54339323.0,0.0,16384.0,888927.0,194281.0,417865.0,417873.0
15,67.557,13.317,7.663,0.0,0.0,11.464,70179947.0,53862566.0,0.0,28672.0,861694.0,199287.0,414210.0,414180.0
15,68.697,12.904,6.782,0.0,0.0,11.617,70639629.0,54232676.0,0.0,16384.0,866103.0,196409.0,417147.0,417139.0
15,66.876,13.608,7.511,0.0,0.0,12.005,70101923.0,53821523.0,0.0,90112.0,859568.0,198039.0,414046.0,414030.0
15,68.176,13.082,7.170,0.0,0.0,11.572,70422419.0,54048276.0,0.0,16384.0,879171.0,194481.0,415472.0,415464.0
15,68.579,12.764,6.776,0.0,0.0,11.882,70701074.0,54278320.0,0.0,16384.0,868013.0,196220.0,417663.0,417657.0
15,67.946,12.425,7.361,0.0,0.0,12.268,70421758.0,54054411.0,0.0,16384.0,860659.0,196180.0,415613.0,415602.0
15,68.579,12.354,7.343,0.0,0.0,11.724,70305590.0,53966205.0,0.0,32768.0,859441.0,197066.0,415006.0,414989.0
15,68.889,12.801,6.541,0.0,0.0,11.768,70779889.0,54341887.0,0.0,24576.0,871368.0,195456.0,418199.0,418188.0
15,69.175,13.098,5.888,0.0,0.0,11.839,71194017.0,54648773.0,0.0,16384.0,904435.0,193658.0,420217.0,420194.0
15,68.008,12.948,7.417,0.0,0.0,11.628,70216222.0,53892619.0,0.0,16384.0,862597.0,198650.0,414508.0,414490.0
15,69.397,12.817,6.127,0.0,0.0,11.660,71154229.0,54623314.0,0.0,16384.0,873540.0,195759.0,420147.0,420136.0
15,67.761,13.199,7.452,0.0,0.0,11.588,70282195.0,53960685.0,0.0,40960.0,858628.0,196506.0,414998.0,414974.0
15,67.639,13.108,7.526,0.031,0.0,11.696,70237529.0,53912275.0,0.0,163840.0,858983.0,197516.0,414636.0,414624.0
15,67.798,12.755,7.540,0.0,0.0,11.907,70254224.0,53931273.0,0.0,16384.0,855639.0,198393.0,414813.0,414813.0
15,67.650,13.618,7.217,0.0,0.0,11.516,69969536.0,53712457.0,0.0,16384.0,914935.0,196604.0,413205.0,413183.0
15,67.848,13.112,7.026,0.0,0.0,12.014,70592149.0,54187126.0,0.0,16384.0,869136.0,196396.0,416834.0,416818.0
15,67.992,13.510,7.039,0.0,0.0,11.458,70555354.0,54167353.0,0.0,16384.0,861091.0,197519.0,416627.0,416615.0
15,66.562,12.986,8.563,0.0,0.0,11.888,69481886.0,53341412.0,0.0,28672.0,842216.0,202180.0,410166.0,410158.0
15,68.345,12.933,7.048,0.0,0.0,11.674,70527672.0,54134132.0,0.0,20480.0,863651.0,196084.0,416500.0,416483.0
15,66.026,13.237,9.014,0.0,0.0,11.724,68119384.0,52290704.0,0.0,16384.0,1006850.0,197358.0,402177.0,402163.0
15,68.026,13.022,7.907,0.0,0.0,11.045,69587281.0,53422550.0,0.0,16384.0,881505.0,198013.0,410790.0,410791.0
15,67.675,13.831,6.774,0.0,0.0,11.720,70418619.0,54060611.0,0.0,16384.0,877216.0,196012.0,415917.0,415902.0
