"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
4,46.575,8.931,36.108,0.0,0.0,8.387,42168408.0,32370772.0,0.0,16384.0,394796.0,136628.0,248920.0,248918.0
4,43.159,7.896,40.505,0.032,0.0,8.408,44591102.0,34230761.0,0.0,32768.0,404048.0,147096.0,263053.0,263054.0
4,44.427,7.898,39.331,0.0,0.0,8.344,43715602.0,33555531.0,0.0,24576.0,398231.0,142996.0,258218.0,258215.0
4,43.716,8.018,39.835,0.032,0.0,8.400,42886346.0,32921916.0,0.0,16384.0,385564.0,138819.0,253117.0,253108.0
4,43.340,7.712,40.663,0.0,0.0,8.286,44591077.0,34228835.0,0.0,16384.0,404364.0,146505.0,263319.0,263321.0
4,45.075,8.662,37.664,0.032,0.0,8.566,42448899.0,32586014.0,0.0,16384.0,420837.0,138097.0,250722.0,250718.0
4,45.734,8.531,37.364,0.0,0.0,8.371,43370241.0,33296459.0,0.0,16384.0,405641.0,141881.0,256033.0,256029.0
4,45.865,8.462,37.212,0.0,0.0,8.462,42561480.0,32670551.0,0.0,40960.0,395028.0,138648.0,251318.0,251313.0
4,45.472,8.352,37.632,0.032,0.0,8.512,44363316.0,34055432.0,0.0,90112.0,415559.0,147286.0,262031.0,262027.0
4,44.219,8.084,39.324,0.032,0.0,8.341,43138998.0,33113734.0,0.0,16384.0,393682.0,140709.0,254688.0,254684.0
4,44.589,7.893,39.561,0.0,0.0,7.957,43758282.0,33591557.0,0.0,16384.0,401604.0,142915.0,258065.0,258070.0
4,42.174,7.969,41.090,0.0,0.0,8.766,43829268.0,33645944.0,0.0,16384.0,391014.0,142058.0,259015.0,259008.0
4,48.008,9.062,34.544,0.032,0.0,8.355,42812540.0,32861467.0,0.0,16384.0,406201.0,138928.0,252703.0,252700.0
4,46.210,7.931,37.192,0.0,0.0,8.666,42418818.0,32564871.0,0.0,28672.0,390640.0,136141.0,250695.0,250694.0
4,43.994,8.273,39.334,0.0,0.0,8.399,43752033.0,33586798.0,0.0,16384.0,392939.0,140466.0,258052.0,258047.0
4,45.936,8.416,37.265,0.0,0.0,8.384,43336353.0,33264372.0,0.0,16384.0,400187.0,139688.0,256186.0,256188.0
4,45.632,8.256,37.632,0.0,0.0,8.480,42996814.0,33008427.0,0.0,16384.0,397242.0,137535.0,253415.0,253419.0
4,43.104,7.904,40.448,0.0,0.0,8.544,43735801.0,33574718.0,0.0,28672.0,390626.0,139956.0,258664.0,258665.0
4,44.618,7.484,38.822,0.032,0.0,9.045,44846197.0,34425526.0,0.0,90112.0,411208.0,146036.0,264760.0,264752.0
4,45.132,8.405,38.725,0.032,0.0,7.707,42232868.0,32420902.0,0.0,45056.0,378635.0,133618.0,249063.0,249065.0
4,46.282,8.878,36.090,0.0,0.0,8.750,43869259.0,33675322.0,0.0,20480.0,410732.0,142116.0,258868.0,258855.0
4,46.119,8.275,37.139,0.032,0.0,8.435,43320122.0,33253078.0,0.0,16384.0,402185.0,139990.0,256169.0,256168.0
4,43.403,8.254,39.866,0.0,0.0,8.477,43807923.0,33630860.0,0.0,57344.0,394129.0,141437.0,258649.0,258651.0
4,46.401,8.758,36.401,0.0,0.0,8.439,43174065.0,33141728.0,0.0,16384.0,399557.0,139322.0,254724.0,254722.0
4,46.238,8.742,36.471,0.0,0.0,8.549,42757993.0,32823029.0,0.0,16384.0,394849.0,136934.0,252129.0,252138.0
4,44.699,8.055,38.555,0.032,0.0,8.660,44061300.0,33825144.0,0.0,28672.0,401652.0,142700.0,260446.0,260443.0
4,45.679,8.577,37.392,0.0,0.0,8.352,42320882.0,32488382.0,0.0,16384.0,398953.0,135664.0,249853.0,249845.0
4,43.802,8.606,39.692,0.0,0.0,7.900,43102655.0,33085792.0,0.0,20480.0,387853.0,138202.0,254222.0,254218.0
4,44.494,8.291,38.796,0.032,0.0,8.387,43315140.0,33246413.0,0.0,90112.0,393068.0,140391.0,255836.0,255829.0
4,41.826,8.206,41.028,0.0,0.0,8.940,43765283.0,33600281.0,0.0,16384.0,388911.0,140054.0,258458.0,258457.0
4,45.530,8.748,37.548,0.0,0.0,8.174,44511212.0,34169762.0,0.0,16384.0,412344.0,145082.0,263225.0,263234.0
4,46.299,8.488,37.843,0.032,0.0,7.339,42275409.0,32451706.0,0.0,28672.0,414119.0,135966.0,249052.0,249046.0
4,43.355,8.530,39.521,0.0,0.0,8.594,43590363.0,33462966.0,0.0,16384.0,399521.0,139635.0,257401.0,257409.0
4,45.522,9.149,36.822,0.0,0.0,8.507,43406657.0,33317695.0,0.0,16384.0,402581.0,139765.0,256357.0,256347.0
4,47.262,8.742,35.831,0.0,0.0,8.165,43271444.0,33219598.0,0.0,16384.0,404524.0,140732.0,255794.0,255788.0
4,46.993,7.901,36.756,0.0,0.0,8.349,43338039.0,33269451.0,0.0,16384.0,399964.0,139035.0,255355.0,255355.0
4,46.068,8.532,36.899,0.0,0.0,8.500,43210528.0,33167705.0,0.0,16384.0,400783.0,139588.0,255577.0,255563.0
4,46.336,8.640,36.0,0.0,0.0,9.024,42560211.0,32672965.0,0.0,20480.0,396919.0,136558.0,251275.0,251278.0
