"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
4,44.166,8.325,39.537,0.0,0.0,7.972,45479529.0,34911001.0,0.0,20480.0,445630.0,153972.0,268792.0,268790.0
4,44.413,8.589,37.931,0.0,0.0,9.068,46801865.0,35930337.0,0.0,45056.0,456704.0,160427.0,276166.0,276163.0
4,43.610,7.764,39.553,0.0,0.0,9.073,46457863.0,35662934.0,0.0,16384.0,444796.0,156855.0,274209.0,274206.0
4,43.387,8.403,39.425,0.032,0.0,8.754,46504162.0,35698547.0,0.0,28672.0,448418.0,159670.0,274934.0,274928.0
4,46.400,8.320,37.056,0.0,0.0,8.224,44901523.0,34468684.0,0.0,16384.0,438592.0,150634.0,264799.0,264803.0
4,44.744,7.907,38.552,0.0,0.0,8.796,46835823.0,35951821.0,0.0,16384.0,526345.0,159230.0,276404.0,276404.0
4,43.826,8.116,39.433,0.032,0.0,8.593,46374725.0,35600857.0,0.0,20480.0,451007.0,157860.0,273891.0,273887.0
4,43.484,8.261,40.058,0.064,0.0,8.133,45778854.0,35141596.0,0.0,106496.0,436861.0,153780.0,270427.0,270413.0
4,45.411,8.986,36.812,0.0,0.0,8.792,44855562.0,34430246.0,0.0,16384.0,440229.0,150410.0,264670.0,264671.0
4,43.308,8.509,39.739,0.032,0.0,8.413,46470872.0,35676194.0,0.0,28672.0,443843.0,156761.0,274486.0,274485.0
4,42.578,8.176,40.013,0.032,0.0,9.202,46240180.0,35495778.0,0.0,16384.0,445424.0,156836.0,273011.0,272997.0
4,44.306,8.644,38.628,0.0,0.0,8.421,46903418.0,36004620.0,0.0,24576.0,455802.0,159019.0,276728.0,276744.0
4,44.035,8.371,38.903,0.0,0.0,8.691,46958387.0,36046123.0,0.0,16384.0,457243.0,160256.0,277375.0,277361.0
4,45.784,9.009,36.839,0.0,0.0,8.368,45256293.0,34746111.0,0.0,16384.0,443288.0,152362.0,267084.0,267089.0
4,45.788,8.489,37.010,0.0,0.0,8.714,46612640.0,35779615.0,0.0,16384.0,459590.0,159259.0,275288.0,275284.0
4,44.774,8.031,39.038,0.032,0.0,8.126,46205925.0,35466823.0,0.0,28672.0,448289.0,155935.0,272781.0,272767.0
4,43.973,8.068,39.216,0.0,0.0,8.743,46964179.0,36055000.0,0.0,24576.0,452091.0,159252.0,277327.0,277336.0
4,43.356,8.998,39.065,0.032,0.0,8.549,47096769.0,36153552.0,0.0,151552.0,455568.0,160394.0,278107.0,278105.0
4,44.635,8.825,38.444,0.0,0.0,8.095,45737406.0,35111832.0,0.0,20480.0,442421.0,154771.0,270204.0,270201.0
4,43.391,8.429,39.304,0.032,0.0,8.844,45923436.0,35249646.0,0.0,16384.0,438684.0,154345.0,270754.0,270752.0
4,43.768,8.734,38.827,0.0,0.0,8.671,45602484.0,35007135.0,0.0,16384.0,443024.0,154150.0,269392.0,269393.0
4,45.428,8.600,37.820,0.032,0.0,8.120,45871494.0,35210938.0,0.0,40960.0,446410.0,155477.0,270980.0,270970.0
4,44.907,8.040,38.821,0.0,0.0,8.232,44657634.0,34286654.0,0.0,16384.0,428365.0,150356.0,264060.0,264066.0
4,43.489,8.341,39.764,0.032,0.032,8.341,45387137.0,34838116.0,0.0,16384.0,431247.0,152515.0,267508.0,267500.0
4,42.240,8.160,41.120,0.0,0.0,8.480,45101006.0,34619635.0,0.0,16384.0,422581.0,151366.0,266151.0,266147.0
4,44.780,7.999,37.938,0.0,0.0,9.284,45841030.0,35193434.0,0.0,16384.0,445614.0,156348.0,270935.0,270944.0
4,42.980,9.053,39.581,0.0,0.0,8.386,45392846.0,34844874.0,0.0,16384.0,448302.0,154796.0,267851.0,267840.0
