"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
12,66.625,12.547,8.720,0.0,0.0,12.108,64847548.0,49786473.0,0.0,16384.0,772847.0,189337.0,383105.0,383089.0
12,65.881,11.844,10.336,0.0,0.0,11.938,63620669.0,48832763.0,0.0,16384.0,767937.0,189870.0,375196.0,375198.0
12,66.782,12.346,8.304,0.0,0.0,12.567,66107232.0,50754925.0,0.0,28672.0,787391.0,190480.0,390614.0,390597.0
12,66.436,13.061,9.011,0.0,0.0,11.491,70099614.0,53811222.0,0.0,90112.0,826486.0,202225.0,414093.0,414105.0
12,66.173,12.598,8.976,0.031,0.0,12.220,70105018.0,53811269.0,0.0,16384.0,821901.0,201793.0,413875.0,413866.0
12,67.210,12.778,8.111,0.0,0.0,11.901,70601767.0,54199744.0,0.0,24576.0,835654.0,202195.0,416802.0,416790.0
12,65.506,13.641,9.470,0.0,0.0,11.383,69122399.0,53060757.0,0.0,16384.0,879167.0,203199.0,408142.0,408138.0
12,66.320,12.968,8.908,0.0,0.0,11.804,70123779.0,53829776.0,0.0,16384.0,827868.0,201905.0,413888.0,413880.0
12,65.963,13.079,8.887,0.0,0.0,12.071,70159562.0,53860147.0,0.0,40960.0,821901.0,202239.0,414242.0,414234.0
12,66.750,12.936,8.477,0.0,0.0,11.837,70361473.0,54023947.0,0.0,16384.0,827283.0,201968.0,414990.0,415012.0
12,66.730,13.038,9.111,0.0,0.0,11.122,69982910.0,53707850.0,0.0,53248.0,830717.0,199611.0,413639.0,413612.0
12,66.877,12.575,9.329,0.0,0.0,11.220,68870823.0,52872066.0,0.0,20480.0,965556.0,199618.0,406621.0,406614.0
12,66.814,12.283,8.715,0.0,0.0,12.188,69980126.0,53715745.0,0.0,16384.0,859903.0,200645.0,413148.0,413151.0
