"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
5,51.016,9.683,29.810,0.0,0.0,9.492,53168334.0,40814772.0,0.0,16384.0,569323.0,182905.0,313857.0,313851.0
5,51.334,10.642,28.272,0.032,0.0,9.720,54087967.0,41520290.0,0.0,36864.0,587816.0,188362.0,319495.0,319491.0
5,51.002,9.990,29.208,0.0,0.0,9.800,53413113.0,41003131.0,0.0,16384.0,584223.0,184122.0,315368.0,315357.0
5,50.923,9.675,29.631,0.0,0.0,9.771,53026300.0,40703924.0,0.0,28672.0,571456.0,181527.0,313010.0,313012.0
5,50.254,9.448,30.786,0.0,0.0,9.512,52361448.0,40197096.0,0.0,20480.0,554655.0,178587.0,309137.0,309130.0
5,51.182,9.712,29.712,0.0,0.0,9.393,53332367.0,40940204.0,0.0,77824.0,572330.0,183399.0,314799.0,314806.0
5,50.223,9.395,30.510,0.032,0.0,9.841,52727113.0,40475825.0,0.0,16384.0,560482.0,180171.0,311414.0,311407.0
5,49.584,9.725,32.054,0.0,0.0,8.637,51276890.0,39359183.0,0.0,16384.0,537254.0,173280.0,302671.0,302663.0
5,49.936,10.204,29.656,0.0,0.0,10.204,53315241.0,40929479.0,0.0,16384.0,572787.0,184143.0,314919.0,314926.0
5,51.845,9.256,29.453,0.0,0.0,9.447,53345256.0,40951746.0,0.0,28672.0,578212.0,183172.0,314966.0,314952.0
5,51.653,9.663,28.892,0.0,0.0,9.791,53708462.0,41228177.0,0.0,16384.0,589832.0,186206.0,317172.0,317178.0
5,51.007,9.466,29.997,0.0,0.0,9.530,52876514.0,40592746.0,0.0,16384.0,570322.0,181074.0,311982.0,311988.0
5,49.729,9.589,30.838,0.032,0.0,9.812,52320763.0,40163111.0,0.0,16384.0,555889.0,176375.0,309017.0,309001.0
5,49.360,9.283,31.818,0.0,0.0,9.539,51399107.0,39456149.0,0.0,16384.0,526797.0,168447.0,303356.0,303353.0
5,49.842,9.589,30.253,0.032,0.0,10.285,52135971.0,40017254.0,0.0,16384.0,543765.0,172224.0,307788.0,307788.0
5,50.527,9.550,30.565,0.032,0.0,9.326,52220012.0,40093055.0,0.0,118784.0,545751.0,172651.0,308602.0,308606.0
5,48.727,9.484,31.986,0.032,0.0,9.771,51222320.0,39316917.0,0.0,16384.0,520377.0,166946.0,302179.0,302183.0
5,49.760,9.326,31.236,0.0,0.0,9.677,51424837.0,39476063.0,0.0,16384.0,560418.0,169556.0,303717.0,303697.0
5,50.626,9.310,29.567,0.0,0.0,10.498,53250381.0,40878931.0,0.0,16384.0,561511.0,178163.0,314409.0,314412.0
5,49.936,9.213,31.094,0.0,0.0,9.757,52213773.0,40079940.0,0.0,16384.0,538688.0,172896.0,307968.0,307974.0
5,50.302,9.724,30.283,0.032,0.0,9.660,52597917.0,40378862.0,0.0,20480.0,546320.0,173694.0,310618.0,310616.0
5,50.0,8.835,31.498,0.0,0.0,9.667,52007634.0,39922194.0,0.0,36864.0,535133.0,172005.0,307308.0,307310.0
5,48.700,9.181,32.199,0.0,0.0,9.920,51047290.0,39185849.0,0.0,16384.0,583063.0,168585.0,301154.0,301150.0
5,49.412,9.438,31.236,0.0,0.0,9.914,52078842.0,39980583.0,0.0,16384.0,562231.0,175775.0,307623.0,307619.0
5,49.406,8.791,32.050,0.0,0.0,9.753,51491795.0,39523928.0,0.0,16384.0,539295.0,172939.0,303928.0,303927.0
5,51.287,8.848,30.212,0.032,0.0,9.620,52883353.0,40599195.0,0.0,90112.0,563923.0,180238.0,312177.0,312178.0
5,51.357,9.454,29.735,0.0,0.0,9.454,53110900.0,40767244.0,0.0,45056.0,565321.0,180242.0,313684.0,313683.0
5,49.871,9.684,30.052,0.032,0.0,10.362,52798219.0,40528837.0,0.0,16384.0,576561.0,180199.0,311697.0,311686.0
5,49.314,10.054,30.801,0.0,0.0,9.831,52567831.0,40358092.0,0.0,16384.0,555783.0,177687.0,310319.0,310315.0
5,51.138,9.330,29.849,0.0,0.0,9.683,52949348.0,40645880.0,0.0,16384.0,575641.0,180079.0,312758.0,312762.0
5,49.615,9.788,30.969,0.0,0.0,9.628,52160143.0,40040515.0,0.0,16384.0,550555.0,176470.0,307916.0,307915.0
5,50.614,9.270,30.394,0.032,0.0,9.690,53065953.0,40735171.0,0.0,16384.0,560685.0,179807.0,313118.0,313110.0
5,49.523,9.484,31.063,0.0,0.0,9.930,51731518.0,39713696.0,0.0,28672.0,543586.0,173575.0,305819.0,305814.0
5,51.325,9.512,29.556,0.032,0.0,9.575,53024688.0,40702375.0,0.0,16384.0,561907.0,178010.0,312905.0,312907.0
5,49.632,9.888,30.688,0.0,0.0,9.792,52479984.0,40284050.0,0.0,16384.0,547866.0,174777.0,309745.0,309739.0
5,49.517,9.182,31.314,0.064,0.0,9.923,52166310.0,40045546.0,0.0,167936.0,544212.0,173493.0,307950.0,307948.0
5,50.655,9.332,31.064,0.0,0.0,8.949,51882489.0,39830991.0,0.0,32768.0,539902.0,172631.0,306455.0,306454.0
5,50.799,8.792,30.882,0.0,0.0,9.527,52154571.0,40036473.0,0.0,16384.0,545310.0,174201.0,307783.0,307769.0
5,51.149,9.451,30.045,0.0,0.0,9.355,52816757.0,40541170.0,0.0,28672.0,563045.0,177429.0,311719.0,311732.0
5,50.303,9.537,30.909,0.0,0.0,9.250,51782521.0,39751162.0,0.0,16384.0,539579.0,173144.0,305811.0,305803.0
5,50.415,9.393,30.383,0.0,0.0,9.808,52514932.0,40314896.0,0.0,16384.0,550543.0,176330.0,310114.0,310116.0
5,50.411,9.684,29.937,0.0,0.0,9.968,52712733.0,40464392.0,0.0,16384.0,554877.0,175692.0,311216.0,311214.0
5,50.303,9.831,29.876,0.0,0.0,9.990,52895335.0,40604528.0,0.0,16384.0,558822.0,177718.0,312342.0,312344.0
5,49.760,10.855,29.715,0.032,0.0,9.638,52965046.0,40658990.0,0.0,16384.0,582207.0,180423.0,312802.0,312794.0
5,51.301,9.348,29.329,0.0,0.0,10.022,53727276.0,41242346.0,0.0,28672.0,576466.0,183062.0,317205.0,317208.0
